Date, Time, Open, High, Low, Last, Volume, OpenInterest
2024/6/7, 00:00:00, 67.42, 67.42, 67.42, 67.42, 722763, 1807183
2024/6/10, 00:00:00, 68.41, 68.41, 68.41, 68.41, 850397, 1785234
2024/6/11, 00:00:00, 68.83, 68.83, 68.83, 68.83, 897833, 1755642
2024/6/12, 00:00:00, 69.01, 69.07, 69.01, 69.01, 937039, 1765064
2024/6/13, 00:00:00, 69.04, 69.04, 69.04, 69.04, 1097675, 1767236
2024/6/14, 00:00:00, 68.69, 68.69, 68.69, 68.69, 1110506, 1727520
2024/6/17, 00:00:00, 68.61, 68.61, 68.61, 68.61, 1116078, 1705408
2024/6/18, 00:00:00, 69.51, 69.51, 69.51, 69.51, 1236786, 1677538
2024/6/20, 00:00:00, 69.74, 69.74, 69.74, 69.74, 983897, 1681666
2024/6/21, 00:00:00, 69.38, 69.38, 69.38, 69.38, 692547, 1673601
2024/6/24, 00:00:00, 69.93, 69.93, 69.93, 69.93, 690754, 1690972
2024/6/25, 00:00:00, 69.74, 69.74, 69.74, 69.74, 755871, 1680601
2024/6/26, 00:00:00, 70.05, 70.05, 70.05, 70.05, 751706, 1683783
2024/6/27, 00:00:00, 69.95, 69.95, 69.95, 69.95, 781620, 1701415
2024/6/28, 00:00:00, 70.06, 70.06, 69.74, 69.74, 573868, 1707775
2024/7/1, 00:00:00, 70.69, 70.69, 70.69, 70.69, 933402, 1734370
2024/7/2, 00:00:00, 70.67, 70.67, 70.67, 70.67, 1000056, 1721585
2024/7/3, 00:00:00, 71.20, 71.20, 71.20, 71.20, 758174, 1714568
2024/7/5, 00:00:00, 70.76, 70.76, 70.76, 70.76, 779001, 1730089
2024/7/8, 00:00:00, 70.70, 70.70, 70.70, 70.70, 633491, 1753330
2024/7/9, 00:00:00, 69.97, 69.97, 69.97, 69.97, 731451, 1767729
2024/7/10, 00:00:00, 70.00, 70.00, 70.00, 70.00, 849663, 1789876
2024/7/11, 00:00:00, 69.89, 69.89, 69.89, 69.89, 902959, 1797320
2024/7/12, 00:00:00, 69.89, 69.89, 69.89, 69.89, 1110602, 1792528
2024/7/15, 00:00:00, 69.68, 69.68, 69.68, 69.68, 787273, 1800145
2024/7/16, 00:00:00, 69.12, 69.12, 69.12, 69.12, 963190, 1831212
2024/7/17, 00:00:00, 69.51, 69.51, 69.51, 69.51, 1311550, 1835794
2024/7/18, 00:00:00, 69.54, 69.54, 69.54, 69.54, 998983, 1846193
2024/7/19, 00:00:00, 68.18, 68.18, 68.18, 68.18, 977143, 1837768
2024/7/22, 00:00:00, 68.40, 68.42, 68.00, 68.42, 798302, 1804139
2024/7/23, 00:00:00, 67.75, 67.75, 67.44, 67.44, 955544, 1808365
2024/7/24, 00:00:00, 67.98, 67.98, 67.98, 67.98, 944947, 1843077
2024/7/25, 00:00:00, 68.27, 68.27, 67.74, 68.27, 1067911, 1854492
2024/7/26, 00:00:00, 67.85, 67.85, 67.61, 67.85, 853938, 1839418
2024/7/29, 00:00:00, 67.52, 67.52, 67.52, 67.52, 891556, 1828368
2024/7/30, 00:00:00, 67.17, 67.17, 67.14, 67.14, 1038799, 1787630
2024/7/31, 00:00:00, 68.27, 68.27, 68.27, 68.27, 1148425, 1810095
2024/8/1, 00:00:00, 67.67, 68.43, 67.67, 67.67, 961679, 1820851
2024/8/2, 00:00:00, 65.96, 65.96, 65.96, 65.96, 1155110, 1848077
2024/8/5, 00:00:00, 66.11, 66.11, 66.11, 66.11, 1234242, 1824633
2024/8/6, 00:00:00, 65.78, 66.35, 65.78, 65.78, 881420, 1828846
2024/8/7, 00:00:00, 66.58, 66.58, 66.58, 66.58, 1112296, 1798494
2024/8/8, 00:00:00, 67.24, 67.24, 67.24, 67.24, 941913, 1785307
2024/8/9, 00:00:00, 67.56, 67.56, 67.56, 67.56, 694948, 1786775
2024/8/12, 00:00:00, 68.90, 68.90, 68.90, 68.90, 1145293, 1808706
2024/8/13, 00:00:00, 68.01, 68.01, 68.01, 68.01, 1092554, 1790876
2024/8/14, 00:00:00, 67.78, 67.78, 67.78, 67.78, 1230776, 1791932
2024/8/15, 00:00:00, 68.30, 68.30, 68.30, 68.30, 794294, 1784062
2024/8/16, 00:00:00, 67.59, 67.59, 67.59, 67.59, 813730, 1778936
2024/8/19, 00:00:00, 66.85, 66.85, 66.85, 66.85, 1002702, 1739798
2024/8/20, 00:00:00, 66.23, 66.28, 66.23, 66.28, 745732, 1741234
2024/8/21, 00:00:00, 66.48, 66.48, 65.74, 65.74, 963978, 1745030
2024/8/22, 00:00:00, 66.19, 66.19, 66.19, 66.19, 819828, 1740103
2024/8/23, 00:00:00, 67.15, 67.15, 67.15, 67.15, 729269, 1750351
2024/8/26, 00:00:00, 68.03, 68.03, 68.03, 68.03, 1152066, 1740068
2024/8/27, 00:00:00, 67.37, 67.37, 67.37, 67.37, 900257, 1742613
2024/8/28, 00:00:00, 66.74, 66.74, 66.74, 66.74, 790086, 1739337
2024/8/29, 00:00:00, 67.46, 67.46, 67.46, 67.46, 1094535, 1753063
2024/8/30, 00:00:00, 66.47, 66.47, 66.47, 66.47, 1109137, 1716253
2024/9/3, 00:00:00, 65.05, 65.05, 65.05, 65.05, 1441920, 1727524
2024/9/4, 00:00:00, 64.90, 65.16, 64.90, 64.90, 1357515, 1711054
2024/9/5, 00:00:00, 65.33, 65.33, 65.33, 65.33, 1199965, 1740504
2024/9/6, 00:00:00, 64.65, 64.65, 64.65, 64.65, 995549, 1760245
2024/9/9, 00:00:00, 64.74, 64.74, 64.74, 64.74, 934639, 1786050
2024/9/10, 00:00:00, 63.12, 63.12, 63.12, 63.12, 1344904, 1802465
2024/9/11, 00:00:00, 63.97, 63.97, 63.97, 63.97, 1146487, 1810589
2024/9/12, 00:00:00, 64.88, 64.88, 64.88, 64.88, 987773, 1822497
2024/9/13, 00:00:00, 64.44, 64.44, 64.44, 64.44, 946364, 1835183
2024/9/16, 00:00:00, 65.16, 65.16, 65.16, 65.16, 873611, 1822135
2024/9/17, 00:00:00, 65.71, 65.71, 65.71, 65.71, 991680, 1812275
2024/9/18, 00:00:00, 65.66, 65.66, 65.45, 65.66, 961335, 1797892
2024/9/19, 00:00:00, 66.04, 66.04, 66.04, 66.04, 981614, 1750927
2024/9/20, 00:00:00, 66.01, 66.01, 66.01, 66.01, 811789, 1757865
2024/9/23, 00:00:00, 65.98, 66.09, 65.75, 65.98, 782534, 1768023
2024/9/24, 00:00:00, 66.78, 66.78, 66.78, 66.78, 801587, 1780393
2024/9/25, 00:00:00, 66.05, 66.05, 66.05, 66.05, 1189306, 1764869
2024/9/26, 00:00:00, 65.41, 65.41, 65.41, 65.41, 1248721, 1780801
2024/9/27, 00:00:00, 65.52, 65.52, 65.52, 65.52, 813487, 1786479
2024/9/30, 00:00:00, 65.72, 65.72, 65.72, 65.72, 857931, 1779029
2024/10/1, 00:00:00, 66.68, 67.09, 65.13, 66.68, 1722409, 1771336
2024/10/2, 00:00:00, 66.64, 67.57, 66.64, 66.64, 1082347, 1772841
2024/10/3, 00:00:00, 68.55, 68.55, 68.55, 68.55, 1341720, 1770829
2024/10/4, 00:00:00, 68.21, 68.21, 68.21, 68.21, 1299590, 1742843
2024/10/7, 00:00:00, 69.73, 69.73, 69.73, 69.73, 1314238, 1736066
2024/10/8, 00:00:00, 68.33, 68.33, 68.27, 68.33, 1411308, 1707072
2024/10/9, 00:00:00, 67.05, 67.78, 67.05, 67.78, 1034955, 1678033
2024/10/10, 00:00:00, 68.72, 68.72, 68.72, 68.72, 957726, 1686516
2024/10/11, 00:00:00, 68.75, 68.75, 68.66, 68.75, 815706, 1690872
2024/10/14, 00:00:00, 68.28, 68.28, 67.74, 68.28, 733907, 1699858
2024/10/15, 00:00:00, 66.25, 66.31, 66.25, 66.31, 978889, 1689760
2024/10/16, 00:00:00, 65.86, 65.86, 65.86, 65.86, 644089, 1696620
2024/10/17, 00:00:00, 66.07, 66.07, 66.07, 66.07, 682045, 1685374
2024/10/18, 00:00:00, 65.40, 65.40, 65.40, 65.40, 736985, 1691480
2024/10/21, 00:00:00, 66.14, 66.14, 66.14, 66.14, 639337, 1664989
2024/10/22, 00:00:00, 67.16, 67.16, 67.16, 67.16, 668874, 1644454
2024/10/23, 00:00:00, 66.37, 66.37, 66.37, 66.37, 618179, 1659220
2024/10/24, 00:00:00, 66.26, 66.75, 66.26, 66.26, 557617, 1669952
2024/10/25, 00:00:00, 67.14, 67.14, 67.14, 67.14, 595651, 1671185
2024/10/28, 00:00:00, 64.42, 64.42, 64.42, 64.42, 965940, 1727383
2024/10/29, 00:00:00, 64.39, 64.58, 64.39, 64.39, 616345, 1751736
2024/10/30, 00:00:00, 65.28, 65.28, 65.28, 65.28, 608241, 1755752
2024/10/31, 00:00:00, 65.53, 65.62, 65.34, 65.34, 726774, 1758538
2024/11/1, 00:00:00, 66.60, 66.61, 65.59, 65.65, 675483, 1756258
2024/11/4, 00:00:00, 66.26, 66.61, 66.26, 66.26, 734444, 1741275
2024/11/5, 00:00:00, 66.76, 66.76, 66.38, 66.38, 690877, 1746717
2024/11/6, 00:00:00, 66.45, 66.45, 65.73, 66.45, 909167, 1775178
2024/11/7, 00:00:00, 66.75, 67.00, 66.75, 67.00, 925081, 1798040
2024/11/8, 00:00:00, 66.63, 66.63, 66.25, 66.25, 918892, 1789050
2024/11/11, 00:00:00, 65.09, 65.09, 65.09, 65.09, 1002692, 1788579
2024/11/12, 00:00:00, 65.00, 65.17, 65.00, 65.00, 777349, 1792299
2024/11/13, 00:00:00, 63.91, 64.96, 63.90, 64.96, 1043785, 1788406
2024/11/14, 00:00:00, 64.70, 64.81, 64.70, 64.81, 797500, 1806064
2024/11/15, 00:00:00, 63.90, 63.90, 63.90, 63.90, 779396, 1799473
2024/11/18, 00:00:00, 64.70, 65.54, 64.70, 65.54, 795305, 1790622
2024/11/19, 00:00:00, 65.87, 65.87, 65.87, 65.87, 869569, 1768651
2024/11/20, 00:00:00, 65.51, 65.51, 65.51, 65.51, 506076, 1757124
2024/11/21, 00:00:00, 65.81, 65.81, 65.81, 65.81, 799384, 1754456
2024/11/22, 00:00:00, 66.34, 66.34, 66.34, 66.34, 1068682, 1737939
2024/11/25, 00:00:00, 64.96, 64.96, 64.96, 64.96, 871763, 1746120
2024/11/26, 00:00:00, 65.16, 65.80, 65.16, 65.16, 669321, 1740661
2024/11/27, 00:00:00, 64.93, 64.93, 64.93, 64.93, 570325, 1738993
2024/11/29, 00:00:00, 64.43, 64.43, 64.43, 64.43, 632496, 1760130
2024/12/2, 00:00:00, 64.51, 64.77, 64.51, 64.51, 664236, 1777078
2024/12/3, 00:00:00, 65.53, 65.53, 65.53, 65.53, 836688, 1780843
2024/12/4, 00:00:00, 64.49, 64.49, 64.49, 64.49, 907429, 1796156
2024/12/5, 00:00:00, 64.45, 64.45, 64.35, 64.35, 752449, 1821462
2024/12/6, 00:00:00, 64.06, 64.06, 64.06, 64.06, 942731, 1830097
2024/12/9, 00:00:00, 64.96, 64.96, 64.96, 64.96, 808359, 1821113
2024/12/10, 00:00:00, 64.95, 64.95, 64.95, 64.95, 763981, 1808227
2024/12/11, 00:00:00, 65.51, 65.51, 65.51, 65.51, 1104345, 1805959
2024/12/12, 00:00:00, 65.57, 65.57, 65.31, 65.57, 1036822, 1811211
2024/12/13, 00:00:00, 66.08, 66.08, 66.08, 66.08, 785453, 1826384
2024/12/16, 00:00:00, 65.82, 65.82, 65.82, 65.82, 760918, 1820854
2024/12/17, 00:00:00, 65.28, 65.28, 65.28, 65.28, 777059, 1827905
2024/12/18, 00:00:00, 65.17, 65.45, 65.17, 65.17, 886896, 1823282
2024/12/19, 00:00:00, 64.59, 64.59, 64.59, 64.59, 763230, 1824633
2024/12/20, 00:00:00, 64.69, 64.69, 64.56, 64.69, 572441, 1831269
2024/12/23, 00:00:00, 64.66, 64.66, 64.66, 64.66, 447124, 1818075
2024/12/24, 00:00:00, 65.14, 65.14, 65.14, 65.14, 276666, 1829252
2024/12/26, 00:00:00, 65.07, 65.07, 64.84, 64.84, 375526, 1840804
2024/12/27, 00:00:00, 65.13, 65.13, 65.13, 65.13, 440933, 1848861
2024/12/30, 00:00:00, 65.44, 65.44, 65.44, 65.44, 498623, 1857445
2024/12/31, 00:00:00, 65.88, 65.88, 65.88, 65.88, 369190, 1872970
2025/1/2, 00:00:00, 66.41, 66.41, 66.41, 66.41, 884248, 1903694
2025/1/3, 00:00:00, 66.60, 66.60, 66.60, 66.60, 944886, 1932705
2025/1/6, 00:00:00, 66.84, 66.84, 66.84, 66.84, 1049397, 1941162
2025/1/7, 00:00:00, 66.99, 66.99, 66.99, 66.99, 863393, 1958411
2025/1/8, 00:00:00, 66.51, 66.51, 66.51, 66.51, 1044189, 1981063
2025/1/9, 00:00:00, 66.59, 66.59, 66.59, 66.59, 690401, 1980419
2025/1/10, 00:00:00, 67.08, 67.39, 67.08, 67.08, 2064345, 2005880
2025/1/13, 00:00:00, 66.77, 66.77, 66.77, 66.77, 2322191, 1909675
2025/1/14, 00:00:00, 67.27, 67.27, 67.27, 67.27, 1429488, 1896350
2025/1/15, 00:00:00, 67.70, 67.70, 67.70, 67.70, 1462682, 1911918
2025/1/16, 00:00:00, 67.17, 67.17, 67.17, 67.17, 1526502, 1867670
2025/1/17, 00:00:00, 67.06, 67.06, 67.06, 67.06, 981943, 1857505
2025/1/21, 00:00:00, 67.04, 67.04, 67.04, 67.04, 1575427, 1858862
2025/1/22, 00:00:00, 67.06, 67.06, 67.06, 67.06, 889239, 1855124
2025/1/23, 00:00:00, 66.99, 66.99, 66.99, 66.99, 1091641, 1812772
2025/1/24, 00:00:00, 66.72, 66.72, 66.72, 66.72, 859607, 1815164
2025/1/27, 00:00:00, 65.86, 65.86, 65.86, 65.86, 877184, 1798745
2025/1/28, 00:00:00, 65.66, 65.66, 65.66, 65.66, 896198, 1782462
2025/1/29, 00:00:00, 65.29, 65.29, 65.29, 65.29, 875338, 1791119
2025/1/30, 00:00:00, 65.39, 65.39, 65.39, 65.39, 924210, 1806645
2025/1/31, 00:00:00, 65.25, 65.25, 65.25, 65.25, 1061273, 1814653
2025/2/3, 00:00:00, 65.22, 65.40, 65.22, 65.22, 1469499, 1780557
2025/2/4, 00:00:00, 65.72, 65.72, 65.09, 65.72, 1314987, 1765342
2025/2/5, 00:00:00, 65.02, 65.02, 65.02, 65.02, 781631, 1774857
2025/2/6, 00:00:00, 65.22, 65.22, 65.22, 65.22, 860515, 1799598
2025/2/7, 00:00:00, 65.46, 65.46, 65.46, 65.46, 784820, 1796270
2025/2/10, 00:00:00, 66.03, 66.03, 66.03, 66.03, 736119, 1795687
2025/2/11, 00:00:00, 66.96, 66.96, 66.96, 66.96, 846449, 1788275
2025/2/12, 00:00:00, 65.99, 65.99, 65.99, 65.99, 991876, 1769667
2025/2/13, 00:00:00, 65.81, 65.81, 65.81, 65.81, 842052, 1757930
2025/2/14, 00:00:00, 65.86, 65.86, 65.86, 65.86, 773736, 1762502
2025/2/18, 00:00:00, 66.19, 66.19, 66.19, 66.19, 945036, 1752594
2025/2/19, 00:00:00, 66.38, 66.38, 66.38, 66.38, 638542, 1743595
2025/2/20, 00:00:00, 66.74, 66.74, 66.74, 66.74, 595364, 1747571
2025/2/21, 00:00:00, 65.47, 65.47, 65.47, 65.47, 653278, 1763278
2025/2/24, 00:00:00, 65.52, 65.52, 65.52, 65.52, 493346, 1764695
2025/2/25, 00:00:00, 64.30, 64.30, 64.30, 64.30, 662416, 1768799
2025/2/26, 00:00:00, 63.86, 63.86, 63.84, 63.84, 706606, 1778009
2025/2/27, 00:00:00, 64.56, 64.56, 64.56, 64.56, 757606, 1774570
2025/2/28, 00:00:00, 64.02, 64.02, 64.02, 64.02, 703957, 1778969
2025/3/3, 00:00:00, 63.54, 64.17, 63.54, 63.54, 1021361, 1805025
2025/3/4, 00:00:00, 63.44, 63.44, 63.10, 63.44, 1241621, 1816244
2025/3/5, 00:00:00, 62.34, 62.34, 61.90, 62.34, 1047820, 1820808
2025/3/6, 00:00:00, 62.21, 62.21, 62.21, 62.21, 1103244, 1828016
2025/3/7, 00:00:00, 62.86, 63.04, 62.86, 62.86, 939927, 1803404
2025/3/10, 00:00:00, 61.84, 61.84, 61.84, 61.84, 722760, 1813726
2025/3/11, 00:00:00, 61.94, 61.96, 61.94, 61.94, 636171, 1793310
2025/3/12, 00:00:00, 62.80, 63.01, 62.80, 63.01, 778184, 1780299
2025/3/13, 00:00:00, 62.38, 62.38, 62.38, 62.38, 836903, 1787746
2025/3/14, 00:00:00, 62.86, 62.86, 62.86, 62.86, 617880, 1797692
2025/3/17, 00:00:00, 63.24, 63.24, 63.24, 63.24, 724515, 1778742
2025/3/18, 00:00:00, 63.11, 63.49, 63.11, 63.11, 868313, 1768386
2025/3/19, 00:00:00, 63.13, 63.13, 63.13, 63.13, 694393, 1759402
2025/3/20, 00:00:00, 63.76, 63.76, 63.76, 63.76, 791694, 1748676
2025/3/21, 00:00:00, 63.68, 63.68, 63.68, 63.68, 586259, 1755056
2025/3/24, 00:00:00, 64.04, 64.04, 64.04, 64.04, 735116, 1777770
2025/3/25, 00:00:00, 64.08, 64.08, 64.08, 64.08, 737099, 1783978
2025/3/26, 00:00:00, 64.44, 64.44, 64.44, 64.44, 726433, 1798213
2025/3/27, 00:00:00, 64.74, 64.74, 64.74, 64.74, 571127, 1818356
2025/3/28, 00:00:00, 64.03, 64.03, 64.03, 64.03, 690967, 1843209
2025/3/31, 00:00:00, 65.06, 65.11, 65.01, 65.01, 961772, 1839643
2025/4/1, 00:00:00, 65.19, 65.19, 65.19, 65.19, 958249, 1836468
2025/4/2, 00:00:00, 65.31, 65.31, 65.06, 65.31, 852299, 1844026
2025/4/3, 00:00:00, 62.37, 62.37, 62.26, 62.37, 1497079, 1854637
2025/4/4, 00:00:00, 59.59, 59.59, 58.70, 59.43, 1992017, 1903877
2025/4/7, 00:00:00, 58.34, 60.66, 58.01, 59.31, 2049878, 1948250
2025/4/8, 00:00:00, 57.93, 59.35, 57.79, 57.93, 2095412, 1991545
2025/4/9, 00:00:00, 58.65, 59.82, 56.26, 59.75, 2386356, 1948846
2025/4/10, 00:00:00, 58.72, 59.79, 58.15, 58.72, 1290884, 1933758
2025/4/11, 00:00:00, 59.10, 59.10, 59.10, 59.10, 1015903, 1924162
2025/4/14, 00:00:00, 59.67, 59.67, 59.67, 59.67, 819573, 1919458
2025/4/15, 00:00:00, 59.21, 59.21, 59.21, 59.21, 744783, 1918217
2025/4/16, 00:00:00, 59.67, 59.67, 59.09, 59.67, 926947, 1901560
2025/4/17, 00:00:00, 61.14, 61.14, 61.14, 61.14, 824513, 1895610
2025/4/21, 00:00:00, 59.82, 59.82, 59.82, 59.82, 690646, 1878706
2025/4/22, 00:00:00, 60.81, 60.81, 60.81, 60.81, 852252, 1855358
2025/4/23, 00:00:00, 60.30, 61.09, 60.27, 60.30, 1272876, 1881106
2025/4/24, 00:00:00, 60.87, 60.87, 60.87, 60.87, 772905, 1901291
2025/4/25, 00:00:00, 61.07, 61.07, 60.85, 61.07, 812067, 1898036
2025/4/28, 00:00:00, 60.59, 60.59, 60.59, 60.59, 889447, 1891853
2025/4/29, 00:00:00, 59.82, 59.82, 59.82, 59.82, 1071891, 1896516
2025/4/30, 00:00:00, 57.90, 57.90, 57.90, 57.90, 1352816, 1947779
2025/5/1, 00:00:00, 58.65, 58.65, 57.35, 58.65, 1054207, 1947599
2025/5/2, 00:00:00, 58.45, 58.45, 58.38, 58.45, 944368, 1943007
2025/5/5, 00:00:00, 57.88, 57.88, 57.55, 57.88, 929733, 1959065
2025/5/6, 00:00:00, 59.40, 59.40, 59.40, 59.40, 1059426, 1982266
2025/5/7, 00:00:00, 58.53, 59.43, 58.53, 58.53, 877309, 1964154
2025/5/8, 00:00:00, 59.66, 59.66, 59.66, 59.66, 918368, 1974991
2025/5/9, 00:00:00, 60.11, 60.11, 60.11, 60.11, 800285, 1976012
2025/5/12, 00:00:00, 61.11, 61.32, 61.11, 61.11, 1088672, 1969692
2025/5/13, 00:00:00, 62.03, 62.03, 62.03, 62.03, 939755, 1948099
2025/5/14, 00:00:00, 61.51, 61.51, 61.51, 61.51, 780583, 1922481
2025/5/15, 00:00:00, 60.70, 60.70, 60.70, 60.70, 1073197, 1883765
2025/5/16, 00:00:00, 60.87, 60.87, 60.87, 60.87, 731845, 1888614
2025/5/19, 00:00:00, 60.62, 60.62, 60.62, 60.62, 915461, 1891990
2025/5/20, 00:00:00, 60.90, 60.90, 60.90, 60.90, 709968, 1868881
2025/5/21, 00:00:00, 60.67, 62.21, 60.67, 60.67, 828506, 1898627
2025/5/22, 00:00:00, 60.37, 60.37, 60.36, 60.37, 696862, 1908614
2025/5/23, 00:00:00, 59.79, 60.53, 59.75, 60.53, 746789, 1920482
2025/5/27, 00:00:00, 60.08, 60.08, 60.07, 60.08, 816641, 1943708
2025/5/28, 00:00:00, 60.51, 60.56, 60.51, 60.53, 715941, 1952226
2025/5/29, 00:00:00, 59.54, 60.76, 59.54, 59.54, 903363, 1969423
2025/5/30, 00:00:00, 58.85, 59.58, 58.85, 59.19, 1277672, 1999276
2025/6/2, 00:00:00, 60.25, 60.48, 60.25, 60.25, 1221792, 1993655
2025/6/3, 00:00:00, 61.14, 61.14, 61.14, 61.14, 893471, 2010313
2025/6/4, 00:00:00, 60.61, 60.66, 60.58, 60.58, 1028541, 2027609
2025/6/5, 00:00:00, 60.93, 60.93, 60.93, 60.93, 790003, 2027322
2025/6/6, 00:00:00, 61.53, 61.53, 61.53, 61.53, 971838, 2034979
2025/6/9, 00:00:00, 61.80, 61.80, 61.80, 61.80, 724070, 2023988
2025/6/10, 00:00:00, 61.63, 61.63, 61.63, 61.63, 1076659, 2017212
2025/6/11, 00:00:00, 62.00, 63.05, 62.00, 63.05, 1399278, 1995016
2025/6/12, 00:00:00, 62.72, 62.72, 62.72, 62.72, 1488653, 1993465
2025/6/13, 00:00:00, 64.05, 65.17, 64.05, 64.19, 3608676, 1958032
2025/6/16, 00:00:00, 64.35, 64.81, 63.58, 64.58, 1844529, 1924443
2025/6/17, 00:00:00, 65.90, 65.90, 64.55, 65.90, 1607740, 1938664
2025/6/18, 00:00:00, 64.52, 65.71, 64.52, 65.71, 1530199, 1929757
2025/6/20, 00:00:00, 66.00, 66.01, 65.32, 65.92, 1855741, 1955236
2025/6/23, 00:00:00, 63.26, 66.92, 63.03, 63.92, 1907571, 1980166
2025/6/24, 00:00:00, 61.98, 63.03, 61.68, 61.68, 1478693, 1961998
2025/6/25, 00:00:00, 61.28, 62.05, 61.28, 61.28, 843663, 1982634
2025/6/26, 00:00:00, 61.62, 61.67, 61.62, 61.64, 669565, 1990706
2025/6/27, 00:00:00, 61.51, 61.51, 61.51, 61.51, 647421, 1993679
2025/6/30, 00:00:00, 61.52, 61.52, 61.39, 61.39, 520699, 1965322
2025/7/1, 00:00:00, 61.59, 61.59, 61.59, 61.59, 579344, 1989440
2025/7/2, 00:00:00, 61.55, 62.19, 61.50, 62.19, 818854, 2003475
2025/7/3, 00:00:00, 62.06, 62.06, 62.06, 62.06, 680832, 1993973
2025/7/7, 00:00:00, 62.60, 62.69, 62.60, 62.69, 950676, 1987833
2025/7/8, 00:00:00, 63.25, 63.25, 63.25, 63.25, 648515, 1991225
2025/7/9, 00:00:00, 63.01, 63.01, 63.01, 63.01, 767816, 2028153
2025/7/10, 00:00:00, 63.07, 63.07, 62.30, 62.30, 885012, 2038669
2025/7/11, 00:00:00, 63.31, 63.31, 63.31, 63.31, 787572, 2070603
2025/7/14, 00:00:00, 62.97, 63.38, 62.97, 62.97, 995200, 2081665
2025/7/15, 00:00:00, 62.59, 62.59, 62.59, 62.59, 920582, 2069099
2025/7/16, 00:00:00, 62.17, 62.41, 62.13, 62.41, 985201, 2082863
2025/7/17, 00:00:00, 63.01, 63.01, 63.01, 63.01, 822799, 2053905
2025/7/18, 00:00:00, 63.04, 63.37, 63.04, 63.04, 895211, 2053184
2025/7/21, 00:00:00, 63.03, 63.03, 63.03, 63.03, 654992, 2018549
2025/7/22, 00:00:00, 62.68, 62.68, 62.68, 62.68, 750511, 2007916
2025/7/23, 00:00:00, 62.74, 62.74, 62.74, 62.74, 679029, 2008199
2025/7/24, 00:00:00, 62.98, 63.08, 62.98, 63.08, 757418, 2012858
2025/7/25, 00:00:00, 62.52, 62.52, 62.52, 62.52, 588584, 2020849
2025/7/28, 00:00:00, 63.64, 63.64, 63.64, 63.64, 670008, 2029116
2025/7/29, 00:00:00, 64.79, 64.79, 64.79, 64.79, 1162250, 2028873
2025/7/30, 00:00:00, 64.83, 64.83, 64.83, 64.83, 1119279, 2057647
2025/7/31, 00:00:00, 64.23, 64.23, 64.23, 64.23, 750521, 2057599
2025/8/1, 00:00:00, 62.63, 62.63, 62.63, 62.63, 1043879, 2047630
2025/8/4, 00:00:00, 62.39, 62.39, 62.33, 62.39, 755953, 2042197
2025/8/5, 00:00:00, 61.80, 61.80, 61.80, 61.80, 787490, 2036424
2025/8/6, 00:00:00, 61.96, 62.34, 61.29, 61.29, 947914, 2042683
2025/8/7, 00:00:00, 61.28, 61.40, 61.28, 61.33, 851451, 2045381
2025/8/8, 00:00:00, 61.16, 61.16, 61.02, 61.16, 979179, 2065261
2025/8/11, 00:00:00, 61.17, 61.41, 61.17, 61.41, 665537, 2038199
2025/8/12, 00:00:00, 61.22, 61.22, 61.22, 61.22, 897826, 2010959
2025/8/13, 00:00:00, 60.97, 60.97, 60.92, 60.97, 899934, 1981600
2025/8/14, 00:00:00, 61.30, 61.45, 61.30, 61.45, 815102, 1977002
2025/8/15, 00:00:00, 61.46, 61.46, 61.00, 61.00, 787047, 1965036
2025/8/18, 00:00:00, 61.47, 61.47, 61.47, 61.47, 734667, 1971330
2025/8/19, 00:00:00, 60.94, 60.94, 60.92, 60.92, 760552, 1922821
2025/8/20, 00:00:00, 61.65, 61.65, 61.65, 61.65, 708020, 1912399
2025/8/21, 00:00:00, 62.23, 62.23, 62.23, 62.23, 725921, 1917906
2025/8/22, 00:00:00, 62.27, 62.27, 62.27, 62.27, 608402, 1928745
2025/8/25, 00:00:00, 62.97, 62.97, 62.97, 62.97, 453695, 1911498
2025/8/26, 00:00:00, 61.88, 61.88, 61.82, 61.82, 491567, 1912554
2025/8/27, 00:00:00, 62.13, 62.13, 62.13, 62.13, 593501, 1934282
2025/8/28, 00:00:00, 62.53, 62.53, 62.53, 62.53, 562817, 1947065
2025/8/29, 00:00:00, 62.00, 62.00, 62.00, 62.00, 467715, 1952716
2025/9/2, 00:00:00, 63.49, 63.49, 63.49, 63.49, 983443, 1987861
2025/9/3, 00:00:00, 62.59, 62.59, 62.56, 62.56, 862360, 1980320
2025/9/4, 00:00:00, 61.92, 61.92, 61.92, 61.92, 724027, 1980265
2025/9/5, 00:00:00, 61.47, 61.47, 60.88, 60.88, 870644, 1975101
2025/9/8, 00:00:00, 61.28, 61.52, 61.28, 61.41, 701294, 1974962
2025/9/9, 00:00:00, 61.69, 61.85, 61.69, 61.69, 789421, 1957115
2025/9/10, 00:00:00, 62.40, 62.40, 62.33, 62.40, 767769, 1950133
2025/9/11, 00:00:00, 61.52, 61.52, 61.35, 61.42, 648000, 1952515
2025/9/12, 00:00:00, 62.33, 62.33, 61.75, 61.75, 913502, 1966611
2025/9/15, 00:00:00, 62.11, 62.11, 62.11, 62.11, 573921, 1950092
2025/9/16, 00:00:00, 62.84, 62.87, 62.44, 62.87, 816042, 1962620
2025/9/17, 00:00:00, 62.58, 62.66, 62.23, 62.23, 730850, 1935192
2025/9/18, 00:00:00, 61.96, 61.96, 61.81, 61.81, 673285, 1950184
