Date, Time, Open, High, Low, Last, Volume, OpenInterest
2023/11/10, 00:00:00, 2243.1, 2243.1, 2243.1, 2243.1, 307024, 473141
2023/11/13, 00:00:00, 2251.0, 2251.0, 2251.0, 2251.0, 248165, 481511
2023/11/14, 00:00:00, 2265.6, 2265.6, 2265.6, 2265.6, 206322, 486634
2023/11/15, 00:00:00, 2264.3, 2264.3, 2264.3, 2264.3, 164501, 483704
2023/11/16, 00:00:00, 2287.0, 2287.0, 2287.0, 2287.0, 232809, 488476
2023/11/17, 00:00:00, 2284.1, 2284.1, 2284.1, 2284.1, 159051, 487533
2023/11/20, 00:00:00, 2278.8, 2278.8, 2278.8, 2278.8, 222110, 488683
2023/11/21, 00:00:00, 2301.2, 2301.2, 2301.2, 2301.2, 309140, 508429
2023/11/22, 00:00:00, 2296.1, 2296.1, 2296.1, 2296.1, 293700, 502814
2023/11/24, 00:00:00, 2306.2, 2306.2, 2306.2, 2306.2, 319401, 499580
2023/11/27, 00:00:00, 2316.3, 2316.3, 2316.3, 2316.3, 422727, 496470
2023/11/28, 00:00:00, 2343.2, 2343.2, 2343.2, 2343.2, 382845, 505538
2023/11/29, 00:00:00, 2348.3, 2348.3, 2348.3, 2348.3, 225676, 508285
2023/11/30, 00:00:00, 2335.8, 2335.8, 2335.8, 2335.8, 160820, 498685
2023/12/1, 00:00:00, 2368.6, 2368.6, 2368.6, 2368.6, 259889, 509758
2023/12/4, 00:00:00, 2319.1, 2319.1, 2319.1, 2319.1, 412107, 494948
2023/12/5, 00:00:00, 2310.0, 2310.0, 2310.0, 2310.0, 228847, 487469
2023/12/6, 00:00:00, 2321.7, 2321.7, 2321.7, 2321.7, 168078, 486956
2023/12/7, 00:00:00, 2320.6, 2320.6, 2320.6, 2320.6, 191443, 485111
2023/12/8, 00:00:00, 2292.0, 2292.0, 2292.0, 2292.0, 258034, 480359
2023/12/11, 00:00:00, 2271.0, 2271.0, 2271.0, 2271.0, 179192, 473469
2023/12/12, 00:00:00, 2270.0, 2270.0, 2270.0, 2270.0, 167771, 469939
2023/12/13, 00:00:00, 2273.9, 2273.9, 2273.9, 2273.9, 217420, 476125
2023/12/14, 00:00:00, 2316.8, 2316.8, 2316.8, 2316.8, 250047, 479925
2023/12/15, 00:00:00, 2305.4, 2305.4, 2305.4, 2305.4, 184963, 477506
2023/12/18, 00:00:00, 2309.8, 2309.8, 2309.8, 2309.8, 153138, 477275
2023/12/19, 00:00:00, 2322.1, 2322.1, 2322.1, 2322.1, 150672, 481203
2023/12/20, 00:00:00, 2316.4, 2316.4, 2316.4, 2316.4, 130244, 478775
2023/12/21, 00:00:00, 2319.3, 2319.3, 2319.3, 2319.3, 127863, 481866
2023/12/22, 00:00:00, 2337.5, 2337.5, 2337.5, 2337.5, 181673, 492096
2023/12/26, 00:00:00, 2338.0, 2338.0, 2338.0, 2338.0, 85512, 491343
2023/12/27, 00:00:00, 2361.0, 2361.0, 2361.0, 2361.0, 139584, 501073
2023/12/28, 00:00:00, 2351.7, 2351.7, 2351.7, 2351.7, 143574, 500162
2023/12/29, 00:00:00, 2340.0, 2340.0, 2340.0, 2340.0, 116666, 498192
2024/1/2, 00:00:00, 2341.7, 2341.7, 2341.7, 2341.7, 173933, 500364
2024/1/3, 00:00:00, 2311.1, 2311.1, 2311.1, 2311.1, 253003, 497089
2024/1/4, 00:00:00, 2318.5, 2318.5, 2318.5, 2318.5, 147300, 496045
2024/1/5, 00:00:00, 2318.4, 2318.4, 2318.4, 2318.4, 240718, 494673
2024/1/8, 00:00:00, 2301.8, 2301.8, 2301.8, 2301.8, 273442, 491455
2024/1/9, 00:00:00, 2301.8, 2301.8, 2301.8, 2301.8, 289524, 489849
2024/1/10, 00:00:00, 2296.3, 2296.3, 2296.3, 2296.3, 267463, 486446
2024/1/11, 00:00:00, 2287.1, 2287.1, 2287.1, 2287.1, 376134, 478244
2024/1/12, 00:00:00, 2316.0, 2316.0, 2316.0, 2316.0, 344938, 497739
2024/1/16, 00:00:00, 2294.2, 2294.2, 2294.2, 2294.2, 317185, 489334
2024/1/17, 00:00:00, 2272.0, 2272.0, 2272.0, 2272.0, 293206, 482068
2024/1/18, 00:00:00, 2287.0, 2287.0, 2287.0, 2287.0, 207049, 474472
2024/1/19, 00:00:00, 2295.5, 2295.5, 2295.5, 2295.5, 209000, 465860
2024/1/22, 00:00:00, 2288.5, 2288.5, 2288.5, 2288.5, 194540, 467069
2024/1/23, 00:00:00, 2292.3, 2292.3, 2292.3, 2292.3, 208167, 465872
2024/1/24, 00:00:00, 2282.4, 2282.4, 2282.4, 2282.4, 321906, 467205
2024/1/25, 00:00:00, 2283.6, 2283.6, 2283.6, 2283.6, 298583, 461324
2024/1/26, 00:00:00, 2283.6, 2283.6, 2283.6, 2283.6, 214400, 453014
2024/1/29, 00:00:00, 2292.2, 2292.2, 2292.2, 2292.2, 344980, 434256
2024/1/30, 00:00:00, 2299.4, 2299.4, 2299.4, 2299.4, 251897, 430328
2024/1/31, 00:00:00, 2314.0, 2314.0, 2314.0, 2314.0, 254145, 432793
2024/2/1, 00:00:00, 2317.7, 2317.7, 2317.7, 2317.7, 276094, 430036
2024/2/2, 00:00:00, 2303.9, 2303.9, 2303.9, 2303.9, 243755, 419923
2024/2/5, 00:00:00, 2294.0, 2294.0, 2294.0, 2294.0, 182059, 418029
2024/2/6, 00:00:00, 2302.1, 2302.1, 2302.1, 2302.1, 134435, 419121
2024/2/7, 00:00:00, 2302.2, 2302.2, 2302.2, 2302.2, 134721, 421429
2024/2/8, 00:00:00, 2298.9, 2298.9, 2298.9, 2298.9, 147865, 420398
2024/2/9, 00:00:00, 2290.8, 2290.8, 2290.8, 2290.8, 131365, 417607
2024/2/12, 00:00:00, 2285.7, 2285.7, 2285.7, 2285.7, 125398, 417298
2024/2/13, 00:00:00, 2261.9, 2261.9, 2261.9, 2261.9, 233456, 420812
2024/2/14, 00:00:00, 2260.3, 2260.3, 2260.3, 2260.3, 210643, 419172
2024/2/15, 00:00:00, 2270.7, 2270.7, 2270.7, 2270.7, 216131, 412454
2024/2/16, 00:00:00, 2281.5, 2281.5, 2281.5, 2281.5, 170633, 406999
2024/2/20, 00:00:00, 2296.9, 2296.9, 2296.9, 2296.9, 217075, 407063
2024/2/21, 00:00:00, 2292.2, 2292.2, 2292.2, 2292.2, 127896, 407169
2024/2/22, 00:00:00, 2289.1, 2289.1, 2289.1, 2289.1, 158218, 408043
2024/2/23, 00:00:00, 2308.2, 2308.2, 2308.2, 2308.2, 223616, 413724
2024/2/26, 00:00:00, 2298.5, 2298.5, 2298.5, 2298.5, 137311, 410324
2024/2/27, 00:00:00, 2304.6, 2304.6, 2304.6, 2304.6, 158198, 410399
2024/2/28, 00:00:00, 2303.5, 2303.5, 2303.5, 2303.5, 144899, 411689
2024/2/29, 00:00:00, 2315.6, 2315.6, 2315.6, 2315.6, 239731, 424082
2024/3/1, 00:00:00, 2357.2, 2357.2, 2357.2, 2357.2, 386218, 454383
2024/3/4, 00:00:00, 2389.8, 2389.8, 2389.8, 2389.8, 380869, 467693
2024/3/5, 00:00:00, 2406.2, 2406.2, 2406.2, 2406.2, 311194, 471616
2024/3/6, 00:00:00, 2422.5, 2422.5, 2422.5, 2422.5, 358421, 487332
2024/3/7, 00:00:00, 2430.1, 2430.1, 2430.1, 2430.1, 335494, 506927
2024/3/8, 00:00:00, 2451.0, 2451.0, 2451.0, 2451.0, 505088, 534119
2024/3/11, 00:00:00, 2455.3, 2455.3, 2455.3, 2455.3, 334172, 529474
2024/3/12, 00:00:00, 2434.0, 2434.0, 2434.0, 2434.0, 388868, 516057
2024/3/13, 00:00:00, 2449.7, 2449.7, 2449.7, 2449.7, 306646, 540654
2024/3/14, 00:00:00, 2437.2, 2437.2, 2437.2, 2437.2, 240059, 539571
2024/3/15, 00:00:00, 2432.5, 2432.5, 2432.5, 2432.5, 220613, 535274
2024/3/18, 00:00:00, 2439.9, 2439.9, 2439.9, 2439.9, 267942, 539420
2024/3/19, 00:00:00, 2435.4, 2435.4, 2435.4, 2435.4, 224755, 535047
2024/3/20, 00:00:00, 2436.0, 2436.0, 2436.0, 2436.0, 294101, 537614
2024/3/21, 00:00:00, 2460.3, 2460.3, 2460.3, 2460.3, 528034, 538677
2024/3/22, 00:00:00, 2434.7, 2434.7, 2434.7, 2434.7, 300427, 528410
2024/3/25, 00:00:00, 2451.8, 2451.8, 2451.8, 2451.8, 342960, 515458
2024/3/26, 00:00:00, 2453.6, 2453.6, 2453.6, 2453.6, 432130, 502951
2024/3/27, 00:00:00, 2467.8, 2467.8, 2467.8, 2467.8, 230129, 500741
2024/3/28, 00:00:00, 2495.4, 2495.4, 2495.4, 2495.4, 264768, 507408
2024/4/1, 00:00:00, 2518.8, 2518.8, 2518.8, 2518.8, 235044, 498778
2024/4/2, 00:00:00, 2546.4, 2546.4, 2546.4, 2546.4, 291848, 500045
2024/4/3, 00:00:00, 2580.9, 2580.9, 2580.9, 2580.9, 267353, 499606
2024/4/4, 00:00:00, 2575.7, 2575.7, 2575.7, 2575.7, 245856, 499257
2024/4/5, 00:00:00, 2614.7, 2614.7, 2614.7, 2614.7, 309491, 509247
2024/4/8, 00:00:00, 2622.2, 2622.2, 2622.2, 2622.2, 301670, 503537
2024/4/9, 00:00:00, 2634.9, 2634.9, 2634.9, 2634.9, 294408, 505214
2024/4/10, 00:00:00, 2625.4, 2625.4, 2625.4, 2625.4, 370429, 505601
2024/4/11, 00:00:00, 2651.1, 2651.1, 2651.1, 2651.1, 285667, 523277
2024/4/12, 00:00:00, 2654.4, 2654.4, 2654.4, 2654.4, 517162, 513870
2024/4/15, 00:00:00, 2664.2, 2664.2, 2664.2, 2664.2, 360886, 513150
2024/4/16, 00:00:00, 2690.3, 2690.3, 2690.3, 2690.3, 307967, 517193
2024/4/17, 00:00:00, 2671.4, 2671.4, 2671.4, 2671.4, 295703, 515463
2024/4/18, 00:00:00, 2680.8, 2680.8, 2680.8, 2680.8, 211946, 520484
2024/4/19, 00:00:00, 2697.0, 2697.0, 2697.0, 2697.0, 285116, 520391
2024/4/22, 00:00:00, 2627.5, 2627.5, 2627.5, 2627.5, 279533, 514937
2024/4/23, 00:00:00, 2621.5, 2621.5, 2621.5, 2621.5, 286813, 516249
2024/4/24, 00:00:00, 2618.1, 2618.1, 2618.1, 2618.1, 197049, 517590
2024/4/25, 00:00:00, 2622.2, 2622.2, 2622.2, 2622.2, 239815, 520914
2024/4/26, 00:00:00, 2635.5, 2635.5, 2635.5, 2635.5, 182729, 520435
2024/4/29, 00:00:00, 2646.5, 2646.5, 2646.5, 2646.5, 198386, 524852
2024/4/30, 00:00:00, 2591.1, 2591.1, 2591.1, 2591.1, 247763, 519791
2024/5/1, 00:00:00, 2599.6, 2599.6, 2599.6, 2599.6, 248242, 522588
2024/5/2, 00:00:00, 2598.2, 2598.2, 2598.2, 2598.2, 218856, 526097
2024/5/3, 00:00:00, 2592.7, 2592.7, 2592.7, 2592.7, 263509, 525542
2024/5/6, 00:00:00, 2616.4, 2616.4, 2616.4, 2616.4, 220197, 530335
2024/5/7, 00:00:00, 2609.2, 2609.2, 2609.2, 2609.2, 284871, 529835
2024/5/8, 00:00:00, 2607.8, 2607.8, 2607.8, 2607.8, 287902, 526888
2024/5/9, 00:00:00, 2624.6, 2624.6, 2624.6, 2624.6, 305462, 539556
2024/5/10, 00:00:00, 2661.6, 2661.6, 2661.6, 2661.6, 357734, 529367
2024/5/13, 00:00:00, 2630.0, 2630.0, 2630.0, 2630.0, 306520, 522331
2024/5/14, 00:00:00, 2646.9, 2646.9, 2646.9, 2646.9, 218648, 522952
2024/5/15, 00:00:00, 2682.0, 2682.0, 2682.0, 2682.0, 284298, 532275
2024/5/16, 00:00:00, 2673.7, 2673.7, 2673.7, 2673.7, 223670, 528847
2024/5/17, 00:00:00, 2706.7, 2706.7, 2706.7, 2706.7, 256384, 538790
2024/5/20, 00:00:00, 2729.7, 2729.7, 2729.7, 2729.7, 339595, 527782
2024/5/21, 00:00:00, 2716.8, 2716.8, 2716.8, 2716.8, 280764, 530591
2024/5/22, 00:00:00, 2683.6, 2683.6, 2683.6, 2683.6, 309894, 514669
2024/5/23, 00:00:00, 2627.1, 2627.1, 2627.1, 2627.1, 349121, 505665
2024/5/24, 00:00:00, 2623.8, 2623.8, 2623.8, 2623.8, 235251, 497913
2024/5/28, 00:00:00, 2647.8, 2647.8, 2647.8, 2647.8, 454528, 485430
2024/5/29, 00:00:00, 2632.8, 2632.8, 2632.8, 2632.8, 298942, 474834
2024/5/30, 00:00:00, 2635.0, 2635.0, 2635.0, 2635.0, 232966, 480039
2024/5/31, 00:00:00, 2614.3, 2614.3, 2614.3, 2614.3, 191406, 459251
2024/6/3, 00:00:00, 2637.0, 2637.0, 2637.0, 2637.0, 180431, 455086
2024/6/4, 00:00:00, 2614.1, 2614.1, 2614.1, 2614.1, 181069, 447488
2024/6/5, 00:00:00, 2642.3, 2642.3, 2642.3, 2642.3, 179328, 453409
2024/6/6, 00:00:00, 2658.4, 2658.4, 2658.4, 2658.4, 179077, 456354
2024/6/7, 00:00:00, 2591.7, 2591.7, 2591.7, 2591.7, 328824, 441808
2024/6/10, 00:00:00, 2593.1, 2593.1, 2593.1, 2593.1, 148889, 435003
2024/6/11, 00:00:00, 2592.7, 2592.7, 2592.7, 2592.7, 153053, 436857
2024/6/12, 00:00:00, 2618.7, 2618.7, 2618.7, 2618.7, 249379, 436563
2024/6/13, 00:00:00, 2579.3, 2579.3, 2579.3, 2579.3, 191355, 433946
2024/6/14, 00:00:00, 2610.4, 2610.4, 2610.4, 2610.4, 170346, 442050
2024/6/17, 00:00:00, 2591.7, 2591.7, 2591.7, 2591.7, 128720, 439211
2024/6/18, 00:00:00, 2609.5, 2609.5, 2609.5, 2609.5, 160882, 444345
2024/6/20, 00:00:00, 2632.3, 2632.3, 2632.3, 2632.3, 264067, 457423
2024/6/21, 00:00:00, 2593.4, 2593.4, 2593.4, 2593.4, 203257, 453535
2024/6/24, 00:00:00, 2607.6, 2607.6, 2607.6, 2607.6, 123963, 453353
2024/6/25, 00:00:00, 2594.1, 2594.1, 2594.1, 2594.1, 155800, 452190
2024/6/26, 00:00:00, 2576.2, 2576.2, 2576.2, 2576.2, 203920, 442077
2024/6/27, 00:00:00, 2598.2, 2598.2, 2598.2, 2598.2, 155583, 448086
2024/6/28, 00:00:00, 2601.6, 2601.6, 2601.6, 2601.6, 145350, 448354
2024/7/1, 00:00:00, 2601.5, 2601.5, 2601.5, 2601.5, 157475, 451708
2024/7/2, 00:00:00, 2595.8, 2595.8, 2595.8, 2595.8, 181697, 454730
2024/7/3, 00:00:00, 2633.1, 2633.1, 2633.1, 2633.1, 235330, 472239
2024/7/5, 00:00:00, 2661.7, 2661.7, 2661.7, 2661.7, 350234, 507642
2024/7/8, 00:00:00, 2628.0, 2628.0, 2628.0, 2628.0, 336753, 510067
2024/7/9, 00:00:00, 2632.3, 2632.3, 2632.3, 2632.3, 365518, 516324
2024/7/10, 00:00:00, 2644.6, 2644.6, 2644.6, 2644.6, 223466, 528741
2024/7/11, 00:00:00, 2686.7, 2686.7, 2686.7, 2686.7, 411105, 556967
2024/7/12, 00:00:00, 2684.5, 2684.5, 2684.5, 2684.5, 299817, 549496
2024/7/15, 00:00:00, 2692.6, 2692.6, 2692.6, 2692.6, 235000, 564121
2024/7/16, 00:00:00, 2732.7, 2732.7, 2732.7, 2732.7, 314780, 579862
2024/7/17, 00:00:00, 2726.1, 2726.1, 2726.1, 2726.1, 331294, 592259
2024/7/18, 00:00:00, 2722.8, 2722.8, 2722.8, 2722.8, 238717, 598013
2024/7/19, 00:00:00, 2664.3, 2664.3, 2664.3, 2664.3, 324641, 584673
2024/7/22, 00:00:00, 2657.7, 2657.7, 2657.7, 2657.7, 267228, 585067
2024/7/23, 00:00:00, 2670.8, 2670.8, 2670.8, 2670.8, 244636, 572306
2024/7/24, 00:00:00, 2679.0, 2679.0, 2679.0, 2679.0, 368392, 570941
2024/7/25, 00:00:00, 2612.8, 2612.8, 2612.8, 2612.8, 426892, 537014
2024/7/26, 00:00:00, 2641.2, 2641.2, 2641.2, 2641.2, 254417, 519603
2024/7/29, 00:00:00, 2639.0, 2639.0, 2639.0, 2639.0, 306524, 509212
2024/7/30, 00:00:00, 2666.2, 2666.2, 2666.2, 2666.2, 226830, 510914
2024/7/31, 00:00:00, 2688.8, 2688.8, 2688.8, 2688.8, 194128, 504204
2024/8/1, 00:00:00, 2691.1, 2691.1, 2691.1, 2691.1, 239230, 512329
2024/8/2, 00:00:00, 2669.7, 2669.7, 2669.7, 2669.7, 337792, 507517
2024/8/5, 00:00:00, 2640.0, 2641.0, 2632.1, 2632.1, 380085, 487849
2024/8/6, 00:00:00, 2621.4, 2621.4, 2621.4, 2621.4, 199716, 480645
2024/8/7, 00:00:00, 2622.8, 2622.8, 2622.8, 2622.8, 177481, 478618
2024/8/8, 00:00:00, 2654.9, 2654.9, 2654.9, 2654.9, 192800, 480120
2024/8/9, 00:00:00, 2665.9, 2665.9, 2665.9, 2665.9, 164943, 482596
2024/8/12, 00:00:00, 2699.4, 2699.4, 2699.4, 2699.4, 187644, 495708
2024/8/13, 00:00:00, 2710.0, 2710.0, 2701.9, 2701.9, 170848, 505872
2024/8/14, 00:00:00, 2673.0, 2673.0, 2673.0, 2673.0, 198936, 501667
2024/8/15, 00:00:00, 2689.0, 2689.0, 2689.0, 2689.0, 182458, 501846
2024/8/16, 00:00:00, 2737.4, 2737.4, 2737.4, 2737.4, 241588, 525957
2024/8/19, 00:00:00, 2730.0, 2741.4, 2730.0, 2741.4, 167230, 526963
2024/8/20, 00:00:00, 2752.5, 2752.5, 2752.5, 2752.5, 207115, 532867
2024/8/21, 00:00:00, 2748.4, 2748.4, 2748.4, 2748.4, 160529, 531699
2024/8/22, 00:00:00, 2717.4, 2717.4, 2717.4, 2717.4, 190150, 522269
2024/8/23, 00:00:00, 2746.7, 2746.7, 2746.7, 2746.7, 175784, 524290
2024/8/26, 00:00:00, 2755.6, 2755.6, 2755.6, 2755.6, 136973, 525873
2024/8/27, 00:00:00, 2753.0, 2753.0, 2753.0, 2753.0, 157211, 521759
2024/8/28, 00:00:00, 2738.0, 2738.0, 2738.0, 2738.0, 179992, 521688
2024/8/29, 00:00:00, 2759.8, 2759.8, 2759.8, 2759.8, 177111, 525188
2024/8/30, 00:00:00, 2726.8, 2726.8, 2726.8, 2726.8, 189656, 516479
2024/9/3, 00:00:00, 2721.7, 2721.7, 2721.7, 2721.7, 288900, 511136
2024/9/4, 00:00:00, 2700.0, 2722.3, 2700.0, 2722.3, 180063, 510721
2024/9/5, 00:00:00, 2720.0, 2738.4, 2720.0, 2738.4, 162734, 511282
2024/9/6, 00:00:00, 2716.2, 2739.0, 2716.2, 2716.2, 239095, 507787
2024/9/9, 00:00:00, 2722.9, 2722.9, 2722.9, 2722.9, 148916, 506476
2024/9/10, 00:00:00, 2732.5, 2732.5, 2732.5, 2732.5, 168427, 511501
2024/9/11, 00:00:00, 2733.7, 2733.7, 2732.2, 2732.2, 205932, 513469
2024/9/12, 00:00:00, 2771.9, 2771.9, 2771.9, 2771.9, 252117, 536025
2024/9/13, 00:00:00, 2801.0, 2801.0, 2801.0, 2801.0, 197989, 544348
2024/9/16, 00:00:00, 2797.4, 2797.4, 2797.4, 2797.4, 137267, 543330
2024/9/17, 00:00:00, 2781.6, 2781.6, 2781.6, 2781.6, 172096, 537627
2024/9/18, 00:00:00, 2788.6, 2788.6, 2788.6, 2788.6, 252511, 538269
2024/9/19, 00:00:00, 2804.3, 2804.3, 2804.3, 2804.3, 216537, 538832
2024/9/20, 00:00:00, 2837.5, 2837.5, 2837.5, 2837.5, 225557, 555303
2024/9/23, 00:00:00, 2843.8, 2843.8, 2843.8, 2843.8, 186116, 556720
2024/9/24, 00:00:00, 2871.7, 2871.7, 2871.7, 2871.7, 239695, 564640
2024/9/25, 00:00:00, 2879.5, 2879.5, 2879.5, 2879.5, 217605, 553986
2024/9/26, 00:00:00, 2891.4, 2891.4, 2891.4, 2891.4, 242783, 550330
2024/9/27, 00:00:00, 2890.5, 2890.5, 2863.2, 2863.2, 209716, 544026
2024/9/30, 00:00:00, 2860.6, 2860.6, 2856.3, 2856.3, 182529, 528392
2024/10/1, 00:00:00, 2888.6, 2888.6, 2888.6, 2888.6, 214346, 533107
2024/10/2, 00:00:00, 2890.0, 2890.0, 2872.9, 2872.9, 134173, 529827
2024/10/3, 00:00:00, 2882.7, 2882.7, 2882.7, 2882.7, 145351, 528440
2024/10/4, 00:00:00, 2878.8, 2878.8, 2878.8, 2878.8, 216667, 529919
2024/10/7, 00:00:00, 2880.6, 2880.6, 2880.6, 2880.6, 142003, 526822
2024/10/8, 00:00:00, 2848.4, 2848.4, 2848.4, 2848.4, 257903, 520316
2024/10/9, 00:00:00, 2840.0, 2840.0, 2840.0, 2840.0, 154924, 521836
2024/10/10, 00:00:00, 2856.2, 2856.2, 2856.2, 2856.2, 230593, 531106
2024/10/11, 00:00:00, 2892.8, 2892.8, 2892.8, 2892.8, 182419, 538734
2024/10/14, 00:00:00, 2883.7, 2883.7, 2883.7, 2883.7, 127304, 536624
2024/10/15, 00:00:00, 2896.5, 2896.5, 2896.5, 2896.5, 170097, 541232
2024/10/16, 00:00:00, 2909.7, 2909.7, 2909.7, 2909.7, 166517, 547421
2024/10/17, 00:00:00, 2926.2, 2926.2, 2926.2, 2926.2, 199224, 557758
2024/10/18, 00:00:00, 2950.4, 2950.4, 2950.4, 2950.4, 195121, 566714
2024/10/21, 00:00:00, 2961.2, 2961.2, 2961.2, 2961.2, 225541, 567444
2024/10/22, 00:00:00, 2982.1, 2984.8, 2982.1, 2984.8, 187067, 573760
2024/10/23, 00:00:00, 2957.6, 2957.6, 2957.6, 2957.6, 231664, 565369
2024/10/24, 00:00:00, 2977.2, 2977.2, 2977.2, 2977.2, 198223, 565131
2024/10/25, 00:00:00, 2982.8, 2982.8, 2982.8, 2982.8, 162858, 565397
2024/10/28, 00:00:00, 2986.4, 2986.4, 2986.4, 2986.4, 175066, 561406
2024/10/29, 00:00:00, 3000.0, 3011.4, 3000.0, 3011.4, 236538, 579443
2024/10/30, 00:00:00, 3036.0, 3036.0, 3036.0, 3036.0, 216854, 584445
2024/10/31, 00:00:00, 2997.6, 2997.6, 2984.8, 2984.8, 282258, 568592
2024/11/1, 00:00:00, 2987.6, 2987.6, 2983.7, 2983.7, 207833, 562253
2024/11/4, 00:00:00, 2981.6, 2981.6, 2981.6, 2981.6, 164068, 558125
2024/11/5, 00:00:00, 2988.1, 2988.1, 2988.1, 2988.1, 183786, 558034
2024/11/6, 00:00:00, 2914.1, 2914.1, 2914.1, 2914.1, 421271, 547625
2024/11/7, 00:00:00, 2944.0, 2944.0, 2944.0, 2944.0, 389231, 553566
2024/11/8, 00:00:00, 2932.8, 2932.8, 2932.8, 2932.8, 321189, 552706
2024/11/11, 00:00:00, 2900.0, 2900.0, 2853.7, 2853.7, 366802, 540538
2024/11/12, 00:00:00, 2842.3, 2842.3, 2842.3, 2842.3, 366970, 535981
2024/11/13, 00:00:00, 2819.9, 2819.9, 2819.9, 2819.9, 345108, 541243
2024/11/14, 00:00:00, 2810.0, 2810.0, 2805.5, 2805.5, 314507, 535891
2024/11/15, 00:00:00, 2802.7, 2802.7, 2802.7, 2802.7, 225951, 518182
2024/11/18, 00:00:00, 2849.5, 2849.5, 2849.5, 2849.5, 255690, 515181
2024/11/19, 00:00:00, 2865.7, 2865.7, 2865.7, 2865.7, 263175, 502952
2024/11/20, 00:00:00, 2888.5, 2888.5, 2888.5, 2888.5, 238577, 501315
2024/11/21, 00:00:00, 2913.1, 2913.1, 2913.1, 2913.1, 261382, 496192
2024/11/22, 00:00:00, 2954.7, 2954.7, 2954.7, 2954.7, 306237, 503904
2024/11/25, 00:00:00, 2857.1, 2857.1, 2857.1, 2857.1, 473439, 481161
2024/11/26, 00:00:00, 2860.8, 2860.8, 2860.8, 2860.8, 339459, 472617
2024/11/27, 00:00:00, 2875.2, 2875.2, 2875.2, 2875.2, 240544, 468283
2024/11/29, 00:00:00, 2890.4, 2890.4, 2890.4, 2890.4, 197001, 457765
2024/12/2, 00:00:00, 2871.1, 2871.1, 2871.1, 2871.1, 174149, 459383
2024/12/3, 00:00:00, 2878.8, 2878.8, 2878.8, 2878.8, 150833, 462040
2024/12/4, 00:00:00, 2885.9, 2885.9, 2885.9, 2885.9, 189727, 468864
2024/12/5, 00:00:00, 2857.0, 2857.0, 2857.0, 2857.0, 168525, 469491
2024/12/6, 00:00:00, 2866.4, 2866.4, 2866.4, 2866.4, 187663, 467975
2024/12/9, 00:00:00, 2854.0, 2900.0, 2854.0, 2897.0, 203994, 476119
2024/12/10, 00:00:00, 2929.5, 2929.5, 2929.5, 2929.5, 200529, 483346
2024/12/11, 00:00:00, 2965.1, 2965.1, 2965.1, 2965.1, 307167, 495497
2024/12/12, 00:00:00, 2918.0, 2921.8, 2918.0, 2921.8, 245070, 490589
2024/12/13, 00:00:00, 2895.0, 2895.0, 2889.3, 2889.3, 197109, 478067
2024/12/16, 00:00:00, 2883.9, 2883.9, 2883.9, 2883.9, 127295, 471098
2024/12/17, 00:00:00, 2877.6, 2877.6, 2877.6, 2877.6, 159149, 466571
2024/12/18, 00:00:00, 2871.6, 2871.6, 2871.6, 2871.6, 168297, 461876
2024/12/19, 00:00:00, 2829.9, 2829.9, 2829.9, 2829.9, 201177, 457814
2024/12/20, 00:00:00, 2865.9, 2865.9, 2865.9, 2865.9, 163249, 458644
2024/12/23, 00:00:00, 2850.7, 2850.7, 2850.7, 2850.7, 111395, 455558
2024/12/24, 00:00:00, 2860.8, 2860.8, 2860.8, 2860.8, 57816, 454646
2024/12/26, 00:00:00, 2882.8, 2882.8, 2882.8, 2882.8, 85508, 450587
2024/12/27, 00:00:00, 2863.6, 2863.6, 2863.6, 2863.6, 101579, 448451
2024/12/30, 00:00:00, 2856.2, 2856.2, 2856.2, 2856.2, 125657, 450970
2024/12/31, 00:00:00, 2886.1, 2886.1, 2886.1, 2886.1, 111837, 458584
2025/1/2, 00:00:00, 2908.9, 2908.9, 2908.9, 2908.9, 166422, 467335
2025/1/3, 00:00:00, 2890.5, 2890.5, 2890.5, 2890.5, 146382, 467129
2025/1/6, 00:00:00, 2881.8, 2881.8, 2881.8, 2881.8, 196652, 464000
2025/1/7, 00:00:00, 2901.0, 2901.0, 2901.0, 2901.0, 192387, 477043
2025/1/8, 00:00:00, 2910.2, 2910.2, 2910.2, 2910.2, 267403, 481858
2025/1/9, 00:00:00, 2928.6, 2928.6, 2928.6, 2928.6, 220269, 489745
2025/1/10, 00:00:00, 2953.6, 2953.6, 2953.6, 2953.6, 401369, 499105
2025/1/13, 00:00:00, 2914.2, 2914.2, 2914.2, 2914.2, 300008, 504889
2025/1/14, 00:00:00, 2920.9, 2920.9, 2920.9, 2920.9, 262816, 526467
2025/1/15, 00:00:00, 2956.7, 2956.7, 2956.7, 2956.7, 228729, 536035
2025/1/16, 00:00:00, 2965.0, 3000.0, 2965.0, 2991.9, 227416, 552464
2025/1/17, 00:00:00, 2990.0, 2990.7, 2990.0, 2990.7, 198435, 556644
2025/1/21, 00:00:00, 3003.7, 3003.7, 3003.7, 3003.7, 367795, 571387
2025/1/22, 00:00:00, 3003.0, 3015.8, 3003.0, 3015.8, 208748, 581989
2025/1/23, 00:00:00, 3010.3, 3010.3, 3010.3, 3010.3, 262357, 586555
2025/1/24, 00:00:00, 3026.1, 3026.1, 3026.1, 3026.1, 291988, 597295
2025/1/27, 00:00:00, 2987.2, 2987.2, 2987.2, 2987.2, 337585, 582778
