Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/2/27, 21:45:00, 5334.2, 5336.3, 5334.2, 5336.3, 2, 2, 2, 0
2026/2/27, 21:50:00, 5338.8, 5338.8, 5335.4, 5335.4, 2, 2, 0, 2
2026/2/27, 21:55:00, 5337.3, 5337.3, 5336.0, 5336.0, 2, 2, 1, 1
2026/3/1, 23:00:00, 5385.2, 5436.5, 5365.0, 5411.9, 108, 91, 50, 58
2026/3/1, 23:05:00, 5413.0, 5427.0, 5387.1, 5405.5, 61, 45, 22, 39
2026/3/1, 23:10:00, 5407.0, 5410.7, 5395.8, 5396.5, 50, 40, 27, 23
2026/3/1, 23:15:00, 5403.8, 5410.0, 5398.3, 5400.8, 44, 39, 25, 19
2026/3/1, 23:20:00, 5400.0, 5410.0, 5398.0, 5407.3, 24, 22, 11, 13
2026/3/1, 23:25:00, 5410.4, 5410.9, 5407.1, 5408.8, 7, 7, 1, 6
2026/3/1, 23:30:00, 5411.4, 5424.1, 5411.4, 5420.0, 22, 19, 7, 15
2026/3/1, 23:35:00, 5420.6, 5435.0, 5419.9, 5434.9, 10, 9, 5, 5
2026/3/1, 23:40:00, 5431.4, 5450.0, 5431.4, 5436.2, 46, 38, 25, 21
2026/3/1, 23:45:00, 5434.0, 5441.3, 5430.0, 5440.7, 19, 17, 12, 7
2026/3/1, 23:50:00, 5441.1, 5445.0, 5438.0, 5445.0, 18, 17, 7, 11
2026/3/1, 23:55:00, 5438.8, 5444.9, 5435.0, 5444.9, 16, 13, 12, 4
2026/3/2, 00:00:00, 5442.5, 5442.5, 5425.0, 5436.6, 16, 15, 11, 5
2026/3/2, 00:05:00, 5428.1, 5430.0, 5417.5, 5420.7, 19, 16, 11, 8
2026/3/2, 00:10:00, 5426.0, 5430.0, 5423.4, 5429.9, 16, 14, 11, 5
2026/3/2, 00:15:00, 5425.0, 5425.0, 5414.8, 5414.8, 36, 18, 24, 12
2026/3/2, 00:20:00, 5412.0, 5420.3, 5405.0, 5417.4, 19, 17, 13, 6
2026/3/2, 00:25:00, 5417.1, 5418.9, 5409.0, 5418.9, 7, 7, 4, 3
2026/3/2, 00:30:00, 5418.1, 5423.0, 5415.0, 5423.0, 7, 7, 3, 4
2026/3/2, 00:35:00, 5425.6, 5426.4, 5425.6, 5426.4, 2, 2, 0, 2
2026/3/2, 00:40:00, 5426.4, 5426.4, 5418.6, 5418.6, 5, 5, 1, 4
2026/3/2, 00:45:00, 5417.0, 5418.2, 5417.0, 5418.2, 2, 2, 1, 1
2026/3/2, 00:50:00, 5418.2, 5418.2, 5396.7, 5396.7, 20, 18, 13, 7
2026/3/2, 00:55:00, 5399.7, 5409.0, 5396.6, 5406.5, 19, 15, 11, 8
2026/3/2, 01:00:00, 5400.0, 5400.0, 5369.0, 5384.7, 94, 73, 74, 20
2026/3/2, 01:05:00, 5384.7, 5386.2, 5373.4, 5382.5, 14, 11, 9, 5
2026/3/2, 01:10:00, 5381.5, 5396.3, 5381.5, 5396.3, 17, 16, 7, 10
2026/3/2, 01:15:00, 5392.4, 5392.4, 5385.0, 5385.0, 34, 22, 29, 5
2026/3/2, 01:20:00, 5386.9, 5386.9, 5373.4, 5373.5, 21, 19, 10, 11
