Date, Time, Open, High, Low, Last, Volume, OpenInterest
2025/9/19, 00:00:00, 62.12, 62.29, 61.21, 61.36, 706690, 1947422
2025/9/22, 00:00:00, 61.68, 61.84, 60.85, 61.39, 606115, 1926698
2025/9/23, 00:00:00, 61.10, 62.62, 61.01, 62.16, 635574, 1930705
2025/9/24, 00:00:00, 62.37, 63.19, 62.06, 63.17, 816566, 1958744
2025/9/25, 00:00:00, 63.13, 63.48, 62.63, 63.27, 708455, 1968908
2025/9/26, 00:00:00, 63.44, 64.40, 63.12, 63.91, 795217, 2000577
2025/9/29, 00:00:00, 63.42, 63.75, 61.91, 62.21, 751702, 1984967
2025/9/30, 00:00:00, 61.85, 61.97, 60.99, 61.26, 749676, 2006358
2025/10/1, 00:00:00, 61.35, 61.62, 60.52, 60.83, 696132, 2018082
2025/10/2, 00:00:00, 60.81, 61.46, 59.83, 59.90, 843793, 2034204
2025/10/3, 00:00:00, 60.09, 60.54, 60.00, 60.18, 656774, 2045016
2025/10/6, 00:00:00, 60.46, 61.08, 60.34, 60.93, 615640, 2041772
2025/10/7, 00:00:00, 61.07, 61.24, 60.15, 60.77, 674291, 2036074
2025/10/8, 00:00:00, 61.07, 61.55, 60.99, 61.30, 808506, 2028483
2025/10/9, 00:00:00, 60.96, 61.49, 60.25, 60.55, 786647, 2020237
2025/10/10, 00:00:00, 60.58, 60.65, 57.78, 58.33, 1091563, 2069179
2025/10/13, 00:00:00, 58.75, 59.36, 58.59, 59.02, 828224, 2058445
2025/10/14, 00:00:00, 59.16, 59.27, 57.49, 58.32, 879807, 2066590
2025/10/15, 00:00:00, 58.42, 58.79, 57.94, 58.02, 773267, 2069833
2025/10/16, 00:00:00, 58.38, 58.59, 57.06, 57.23, 825150, 2062902
2025/10/17, 00:00:00, 57.23, 57.75, 56.61, 57.64, 963750, 2037293
2025/10/20, 00:00:00, 57.70, 57.70, 56.74, 57.57, 805260, 2008202
2025/10/21, 00:00:00, 57.45, 58.29, 56.96, 57.60, 759388, 1997449
2025/10/22, 00:00:00, 57.94, 59.58, 57.68, 58.57, 982657, 1981779
2025/10/23, 00:00:00, 59.56, 60.63, 59.28, 60.11, 2441223, 1893287
2025/10/24, 00:00:00, 59.86, 60.57, 59.72, 60.07, 1089397, 1879787
2025/10/27, 00:00:00, 60.45, 60.48, 59.50, 60.04, 719801, 1894458
2025/10/28, 00:00:00, 60.22, 60.22, 59.09, 59.52, 837100, 1891657
2025/10/29, 00:00:00, 59.53, 60.09, 59.27, 59.90, 750820, 1886555
2025/10/30, 00:00:00, 59.60, 60.02, 59.01, 59.85, 695373, 1898912
2025/10/31, 00:00:00, 59.60, 60.29, 59.31, 60.00, 714966, 1911219
2025/11/3, 00:00:00, 60.40, 60.59, 59.76, 60.31, 639662, 1917137
2025/11/4, 00:00:00, 60.12, 60.27, 59.43, 60.05, 582012, 1924327
2025/11/5, 00:00:00, 59.84, 60.39, 59.30, 59.36, 762667, 1923839
2025/11/6, 00:00:00, 59.46, 60.09, 58.90, 59.26, 819391, 1933855
2025/11/7, 00:00:00, 59.29, 59.99, 59.19, 59.60, 714795, 1921530
2025/11/10, 00:00:00, 59.64, 60.13, 59.32, 59.99, 628072, 1913442
2025/11/11, 00:00:00, 59.88, 60.94, 59.63, 60.90, 856959, 1907365
2025/11/12, 00:00:00, 60.82, 60.88, 58.43, 58.60, 994726, 1909611
2025/11/13, 00:00:00, 58.36, 59.04, 58.26, 58.57, 754006, 1906433
2025/11/14, 00:00:00, 58.54, 59.87, 58.54, 59.60, 1293315, 1907581
2025/11/17, 00:00:00, 59.20, 59.83, 59.04, 59.51, 657255, 1882942
2025/11/18, 00:00:00, 59.36, 60.25, 58.98, 60.07, 782512, 1868023
2025/11/19, 00:00:00, 60.08, 60.10, 58.28, 58.61, 872165, 1850691
2025/11/20, 00:00:00, 58.70, 59.34, 58.05, 58.34, 769869, 1846240
2025/11/21, 00:00:00, 58.01, 58.05, 56.98, 57.60, 847210, 1844494
2025/11/24, 00:00:00, 57.61, 58.48, 57.13, 58.34, 589701, 1866604
2025/11/25, 00:00:00, 58.31, 58.31, 56.82, 57.64, 814001, 1890503
2025/11/26, 00:00:00, 57.68, 58.28, 57.40, 58.23, 519164, 1910501
2025/11/28, 00:00:00, 58.01, 59.00, 57.80, 58.01, 357858, 1910832
2025/12/1, 00:00:00, 58.64, 59.24, 58.29, 58.79, 574767, 1915731
2025/12/2, 00:00:00, 58.95, 59.00, 57.86, 58.09, 632371, 1914667
2025/12/3, 00:00:00, 58.14, 58.94, 57.83, 58.32, 661190, 1921451
2025/12/4, 00:00:00, 58.36, 59.24, 58.25, 58.88, 703410, 1929190
2025/12/5, 00:00:00, 58.84, 59.60, 58.68, 59.37, 649124, 1918535
2025/12/8, 00:00:00, 59.46, 59.56, 58.15, 58.27, 697870, 1890812
2025/12/9, 00:00:00, 58.25, 58.56, 57.75, 57.87, 823503, 1867966
2025/12/10, 00:00:00, 57.95, 58.50, 57.31, 58.04, 788884, 1878201
2025/12/11, 00:00:00, 58.35, 58.35, 56.72, 57.28, 876023, 1901295
2025/12/12, 00:00:00, 57.55, 57.74, 56.73, 56.96, 671672, 1914677
2025/12/15, 00:00:00, 57.01, 57.30, 56.10, 56.58, 804251, 1934967
2025/12/16, 00:00:00, 56.38, 56.43, 54.97, 55.13, 970830, 1916438
2025/12/17, 00:00:00, 55.17, 56.57, 55.12, 55.76, 907831, 1888246
2025/12/18, 00:00:00, 56.60, 56.62, 55.70, 55.87, 610110, 1870631
2025/12/19, 00:00:00, 55.88, 56.47, 55.58, 56.29, 489020, 1860010
2025/12/22, 00:00:00, 56.55, 57.75, 56.55, 57.68, 587933, 1852230
2025/12/23, 00:00:00, 57.52, 58.04, 57.43, 57.91, 526456, 1863543
2025/12/24, 00:00:00, 57.96, 58.23, 57.68, 57.92, 280226, 1869530
2025/12/26, 00:00:00, 57.98, 58.37, 56.34, 56.43, 360137, 1865500
2025/12/29, 00:00:00, 56.64, 57.82, 56.64, 57.62, 408623, 1880851
2025/12/30, 00:00:00, 57.36, 58.00, 57.18, 57.52, 377027, 1898257
2025/12/31, 00:00:00, 57.46, 58.06, 56.80, 57.00, 449675, 1922527
2026/1/2, 00:00:00, 57.04, 57.50, 56.26, 56.93, 478498, 1955183
2026/1/5, 00:00:00, 57.00, 57.91, 55.97, 57.83, 873774, 1961329
2026/1/6, 00:00:00, 57.78, 58.21, 56.42, 56.69, 879846, 1968879
2026/1/7, 00:00:00, 56.66, 56.76, 55.57, 55.78, 1291685, 1989673
2026/1/8, 00:00:00, 56.08, 58.32, 55.74, 57.48, 1106066, 1979059
2026/1/9, 00:00:00, 58.01, 59.22, 57.33, 58.67, 1224278, 1996097
2026/1/12, 00:00:00, 58.42, 59.31, 58.06, 59.01, 1065300, 1998525
2026/1/13, 00:00:00, 59.22, 60.57, 58.92, 60.41, 1698750, 2018789
2026/1/14, 00:00:00, 60.35, 61.64, 58.84, 61.40, 1850806, 2002150
2026/1/15, 00:00:00, 60.44, 60.56, 58.49, 58.78, 964148, 1997392
2026/1/16, 00:00:00, 58.83, 59.67, 58.54, 59.06, 753549, 1980589
2026/1/20, 00:00:00, 58.70, 59.94, 58.29, 59.86, 1246276, 1961987
2026/1/21, 00:00:00, 59.21, 60.39, 58.85, 60.21, 853173, 1966142
2026/1/22, 00:00:00, 60.13, 60.34, 58.70, 59.04, 800359, 1971090
2026/1/23, 00:00:00, 59.25, 60.80, 59.19, 60.56, 728410, 1994832
2026/1/26, 00:00:00, 60.69, 61.17, 59.98, 60.26, 738799, 2003676
2026/1/27, 00:00:00, 60.34, 62.00, 59.79, 61.84, 1070018, 2035649
2026/1/28, 00:00:00, 61.91, 62.84, 61.52, 62.59, 1120560, 2059034
2026/1/29, 00:00:00, 62.71, 65.48, 62.54, 64.60, 1861277, 2072540
2026/1/30, 00:00:00, 64.51, 65.13, 62.86, 64.32, 1351898, 2079926
2026/2/2, 00:00:00, 63.63, 63.68, 60.69, 61.34, 1113080, 2079861
2026/2/3, 00:00:00, 61.42, 63.35, 60.37, 62.48, 1033142, 2091314
2026/2/4, 00:00:00, 62.93, 64.67, 62.15, 64.36, 1406627, 2114233
2026/2/5, 00:00:00, 63.85, 63.94, 62.08, 62.73, 1076990, 2096168
2026/2/6, 00:00:00, 62.60, 63.98, 61.78, 63.15, 1249920, 2072651
2026/2/9, 00:00:00, 62.79, 64.40, 62.25, 64.02, 929157, 2080640
2026/2/10, 00:00:00, 64.07, 64.31, 63.34, 63.61, 896471, 2070538
2026/2/11, 00:00:00, 63.81, 65.35, 63.81, 64.26, 1170661, 2064327
2026/2/12, 00:00:00, 64.54, 64.70, 62.05, 62.47, 1093510, 2086808
2026/2/13, 00:00:00, 62.59, 62.89, 61.85, 62.58, 830246, 2084472
2026/2/17, 00:00:00, 62.90, 63.75, 61.62, 62.13, 1396486, 2087493
2026/2/18, 00:00:00, 62.07, 65.19, 61.92, 64.84, 1419932, 2077853
2026/2/19, 00:00:00, 64.71, 66.67, 64.62, 66.20, 1440610, 2054615
2026/2/20, 00:00:00, 66.49, 66.79, 65.63, 66.24, 927481, 2064970
2026/2/23, 00:00:00, 65.72, 67.05, 65.24, 66.13, 676224, 2068815
2026/2/24, 00:00:00, 66.13, 66.97, 65.46, 65.54, 816375, 2102705
2026/2/25, 00:00:00, 65.97, 66.47, 65.05, 65.33, 781384, 2106480
2026/2/26, 00:00:00, 65.55, 66.55, 63.57, 65.11, 1433956, 2119646
2026/2/27, 00:00:00, 65.37, 67.65, 64.76, 66.89, 1289039, 2131548
2026/3/2, 00:00:00, 73.71, 74.70, 69.00, 70.72, 3032298, 2133091
2026/3/3, 00:00:00, 70.66, 76.75, 69.93, 73.55, 3450516, 2073033
2026/3/4, 00:00:00, 73.56, 75.99, 72.19, 73.46, 1976427, 2060577
2026/3/5, 00:00:00, 74.61, 79.47, 73.79, 78.64, 2320558, 2077674
2026/3/6, 00:00:00, 77.20, 88.16, 76.40, 87.52, 3442326, 2108374
2026/3/9, 00:00:00, 91.91, 113.41, 79.00, 91.48, 3927051, 2076600
2026/3/10, 00:00:00, 83.00, 88.49, 75.64, 82.10, 2582556, 2051321
2026/3/11, 00:00:00, 85.11, 87.32, 80.60, 86.07, 1872257, 2055045
2026/3/12, 00:00:00, 87.46, 95.68, 87.18, 94.43, 2044602, 2076432
2026/3/13, 00:00:00, 95.52, 97.31, 91.09, 96.84, 1410973, 2093506
2026/3/16, 00:00:00, 98.76, 99.95, 91.82, 92.46, 1495668, 2106118
2026/3/17, 00:00:00, 93.42, 97.65, 92.88, 95.53, 1335333, 2081576
2026/3/18, 00:00:00, 95.27, 99.78, 91.45, 95.46, 1722882, 2099539
2026/3/19, 00:00:00, 98.06, 99.17, 95.75, 96.53, 73750, 0
