Date, Time, Open, High, Low, Last, Volume, OpenInterest
2023/10/26, 00:00:00, 15230.00, 15230.00, 15230.00, 15230.00, 989559, 264288
2023/10/27, 00:00:00, 15295.75, 15295.75, 15295.75, 15295.75, 783081, 260589
2023/10/30, 00:00:00, 15446.75, 15446.75, 15446.75, 15446.75, 706257, 257229
2023/10/31, 00:00:00, 15519.75, 15519.75, 15519.75, 15519.75, 713726, 259306
2023/11/1, 00:00:00, 15774.75, 15774.75, 15774.75, 15774.75, 743531, 253655
2023/11/2, 00:00:00, 16036.75, 16036.75, 16036.75, 16036.75, 654273, 254786
2023/11/3, 00:00:00, 16218.00, 16218.00, 16218.00, 16218.00, 635465, 259083
2023/11/6, 00:00:00, 16271.50, 16271.50, 16271.50, 16271.50, 497102, 261756
2023/11/7, 00:00:00, 16413.50, 16413.50, 16413.50, 16413.50, 586493, 268597
2023/11/8, 00:00:00, 16425.50, 16425.50, 16425.50, 16425.50, 548559, 268500
2023/11/9, 00:00:00, 16294.25, 16294.25, 16294.25, 16294.25, 711744, 270181
2023/11/10, 00:00:00, 16635.25, 16635.25, 16635.25, 16635.25, 681273, 274422
2023/11/13, 00:00:00, 16586.25, 16586.25, 16586.25, 16586.25, 534074, 270749
2023/11/14, 00:00:00, 16925.50, 16925.50, 16925.50, 16925.50, 657466, 273787
2023/11/15, 00:00:00, 16940.50, 16940.50, 16940.50, 16940.50, 686380, 277664
2023/11/16, 00:00:00, 16947.50, 16947.50, 16947.50, 16947.50, 635135, 285193
2023/11/17, 00:00:00, 16974.00, 16974.00, 16974.00, 16974.00, 563098, 284579
2023/11/20, 00:00:00, 17188.50, 17188.50, 17188.50, 17188.50, 560797, 287547
2023/11/21, 00:00:00, 17089.50, 17089.50, 17089.50, 17089.50, 576853, 284312
2023/11/22, 00:00:00, 17151.00, 17151.00, 17151.00, 17151.00, 626361, 282969
2023/11/24, 00:00:00, 17122.00, 17122.00, 17122.00, 17122.00, 297151, 282986
2023/11/27, 00:00:00, 17109.50, 17109.50, 17109.50, 17109.50, 503813, 288006
2023/11/28, 00:00:00, 17148.00, 17148.00, 17148.00, 17148.00, 601140, 293315
2023/11/29, 00:00:00, 17123.00, 17123.00, 17123.00, 17123.00, 637731, 286844
2023/11/30, 00:00:00, 17083.00, 17083.00, 17083.00, 17083.00, 696953, 286362
2023/12/1, 00:00:00, 17121.00, 17121.00, 17121.00, 17121.00, 626181, 284035
2023/12/4, 00:00:00, 16945.00, 16945.00, 16945.00, 16945.00, 736308, 272698
2023/12/5, 00:00:00, 16985.00, 16985.00, 16985.00, 16985.00, 701994, 277746
2023/12/6, 00:00:00, 16892.00, 16892.00, 16892.00, 16892.00, 687371, 275260
2023/12/7, 00:00:00, 17116.00, 17116.00, 17116.00, 17116.00, 665258, 289536
2023/12/8, 00:00:00, 17179.00, 17179.00, 17179.00, 17179.00, 794297, 287458
2023/12/11, 00:00:00, 17330.00, 17330.00, 17330.00, 17330.00, 935392, 302593
2023/12/12, 00:00:00, 17466.00, 17466.00, 17466.00, 17466.00, 868436, 337236
2023/12/13, 00:00:00, 17665.50, 17665.50, 17665.50, 17665.50, 827671, 342450
2023/12/14, 00:00:00, 17639.75, 17639.75, 17639.75, 17639.75, 919283, 326520
2023/12/15, 00:00:00, 17708.00, 17708.00, 17708.00, 17708.00, 669081, 265921
2023/12/18, 00:00:00, 17830.00, 17830.00, 17830.00, 17830.00, 463796, 273849
2023/12/19, 00:00:00, 17912.00, 17912.00, 17912.00, 17912.00, 496920, 276654
2023/12/20, 00:00:00, 17652.00, 17652.00, 17652.00, 17652.00, 654825, 272325
2023/12/21, 00:00:00, 17843.00, 17843.00, 17843.00, 17843.00, 640222, 274103
2023/12/22, 00:00:00, 17865.00, 17865.00, 17865.00, 17865.00, 487086, 274165
2023/12/26, 00:00:00, 17968.50, 17968.50, 17968.50, 17968.50, 292293, 278055
2023/12/27, 00:00:00, 17998.00, 17998.00, 17998.00, 17998.00, 424625, 284331
2023/12/28, 00:00:00, 17973.00, 17973.00, 17973.00, 17973.00, 358057, 284385
2023/12/29, 00:00:00, 17898.50, 17898.50, 17898.50, 17898.50, 471189, 284312
2024/1/2, 00:00:00, 17594.00, 17594.00, 17594.00, 17594.00, 653501, 272832
2024/1/3, 00:00:00, 17410.50, 17410.50, 17410.50, 17410.50, 678230, 273013
2024/1/4, 00:00:00, 17317.50, 17317.50, 17317.50, 17317.50, 560240, 273935
2024/1/5, 00:00:00, 17278.00, 17278.00, 17278.00, 17278.00, 628597, 274345
2024/1/8, 00:00:00, 17623.00, 17623.00, 17623.00, 17623.00, 550711, 277961
2024/1/9, 00:00:00, 17649.50, 17649.50, 17649.50, 17649.50, 606560, 277732
2024/1/10, 00:00:00, 17766.00, 17766.00, 17766.00, 17766.00, 551192, 278037
2024/1/11, 00:00:00, 17787.00, 17787.00, 17787.00, 17787.00, 757221, 277525
2024/1/12, 00:00:00, 17789.00, 17789.00, 17789.00, 17789.00, 594331, 277272
2024/1/16, 00:00:00, 17787.00, 17787.00, 17787.00, 17787.00, 816798, 273460
2024/1/17, 00:00:00, 17690.50, 17690.50, 17690.50, 17690.50, 723511, 272008
2024/1/18, 00:00:00, 17933.00, 17933.00, 17933.00, 17933.00, 853242, 278479
2024/1/19, 00:00:00, 18288.75, 18288.75, 18288.75, 18288.75, 759252, 294263
2024/1/22, 00:00:00, 18310.75, 18310.75, 18310.75, 18310.75, 638223, 288408
2024/1/23, 00:00:00, 18385.75, 18385.75, 18385.75, 18385.75, 508703, 289392
2024/1/24, 00:00:00, 18475.75, 18475.75, 18475.75, 18475.75, 722699, 297935
2024/1/25, 00:00:00, 18489.25, 18489.25, 18489.25, 18489.25, 711492, 296805
2024/1/26, 00:00:00, 18389.00, 18389.00, 18389.00, 18389.00, 632293, 295644
2024/1/29, 00:00:00, 18574.00, 18574.00, 18574.00, 18574.00, 569307, 300637
2024/1/30, 00:00:00, 18458.00, 18458.00, 18458.00, 18458.00, 555202, 294510
2024/1/31, 00:00:00, 18109.50, 18109.50, 18109.50, 18109.50, 817450, 288047
2024/2/1, 00:00:00, 18301.25, 18301.25, 18301.25, 18301.25, 706409, 286674
2024/2/2, 00:00:00, 18602.50, 18602.50, 18602.50, 18602.50, 762474, 286421
2024/2/5, 00:00:00, 18570.00, 18570.00, 18570.00, 18570.00, 622249, 286568
2024/2/6, 00:00:00, 18529.00, 18529.00, 18529.00, 18529.00, 623908, 285062
2024/2/7, 00:00:00, 18711.00, 18711.00, 18711.00, 18711.00, 614294, 297478
2024/2/8, 00:00:00, 18773.25, 18773.25, 18773.25, 18773.25, 471848, 299697
2024/2/9, 00:00:00, 18948.00, 18948.00, 18948.00, 18948.00, 500153, 308119
2024/2/12, 00:00:00, 18874.00, 18874.00, 18874.00, 18874.00, 538950, 303521
2024/2/13, 00:00:00, 18585.00, 18585.00, 18585.00, 18585.00, 859794, 295946
2024/2/14, 00:00:00, 18792.00, 18792.00, 18792.00, 18792.00, 689235, 296091
2024/2/15, 00:00:00, 18828.00, 18828.00, 18828.00, 18828.00, 658885, 288380
2024/2/16, 00:00:00, 18662.00, 18662.00, 18662.00, 18662.00, 745977, 288200
2024/2/20, 00:00:00, 18522.00, 18522.00, 18522.00, 18522.00, 891102, 287130
2024/2/21, 00:00:00, 18452.00, 18452.00, 18452.00, 18452.00, 732893, 286248
2024/2/22, 00:00:00, 18989.00, 18989.00, 18989.00, 18989.00, 761731, 296287
2024/2/23, 00:00:00, 18933.00, 18933.00, 18933.00, 18933.00, 661273, 286029
2024/2/26, 00:00:00, 18920.00, 18920.00, 18920.00, 18920.00, 527448, 285463
2024/2/27, 00:00:00, 18965.00, 18965.00, 18965.00, 18965.00, 569412, 288075
2024/2/28, 00:00:00, 18859.00, 18859.00, 18859.00, 18859.00, 555727, 290127
2024/2/29, 00:00:00, 19071.00, 19071.00, 19071.00, 19071.00, 684020, 296613
2024/3/1, 00:00:00, 19331.00, 19331.00, 19331.00, 19331.00, 642770, 307790
2024/3/4, 00:00:00, 19258.00, 19258.00, 19258.00, 19258.00, 575596, 299269
2024/3/5, 00:00:00, 18921.00, 18921.00, 18921.00, 18921.00, 813988, 289047
2024/3/6, 00:00:00, 19036.00, 19036.00, 19036.00, 19036.00, 817488, 294997
2024/3/7, 00:00:00, 19297.00, 19297.00, 19297.00, 19297.00, 783769, 303280
2024/3/8, 00:00:00, 19027.00, 19027.00, 19027.00, 19027.00, 1212886, 300602
2024/3/11, 00:00:00, 18944.00, 18944.00, 18944.00, 18944.00, 1196307, 329489
2024/3/12, 00:00:00, 19207.00, 19207.00, 19207.00, 19207.00, 1045376, 331912
2024/3/13, 00:00:00, 19067.00, 19067.00, 19067.00, 19067.00, 934242, 323087
2024/3/14, 00:00:00, 19010.50, 19010.50, 19010.50, 19010.50, 928985, 328910
2024/3/15, 00:00:00, 18810.50, 18810.50, 18810.50, 18810.50, 706792, 252201
2024/3/18, 00:00:00, 18975.25, 18975.25, 18975.25, 18975.25, 657387, 252577
2024/3/19, 00:00:00, 19013.75, 19013.75, 19013.75, 19013.75, 661459, 250194
2024/3/20, 00:00:00, 19222.75, 19222.75, 19222.75, 19222.75, 619986, 250968
2024/3/21, 00:00:00, 19308.75, 19308.75, 19308.75, 19308.75, 607739, 252106
2024/3/22, 00:00:00, 19320.75, 19320.75, 19320.75, 19320.75, 512353, 253366
2024/3/25, 00:00:00, 19277.25, 19277.25, 19277.25, 19277.25, 456517, 255296
2024/3/26, 00:00:00, 19212.75, 19212.75, 19212.75, 19212.75, 516743, 254474
2024/3/27, 00:00:00, 19267.75, 19267.75, 19267.75, 19267.75, 606104, 259395
2024/3/28, 00:00:00, 19250.75, 19250.75, 19250.75, 19250.75, 515550, 261568
2024/4/1, 00:00:00, 19271.75, 19271.75, 19271.75, 19271.75, 572570, 260863
2024/4/2, 00:00:00, 19101.50, 19101.50, 19101.50, 19101.50, 619467, 259439
2024/4/3, 00:00:00, 19145.00, 19145.00, 19145.00, 19145.00, 598441, 257531
2024/4/4, 00:00:00, 18846.50, 18846.50, 18846.50, 18846.50, 778133, 261686
2024/4/5, 00:00:00, 19070.50, 19070.50, 19070.50, 19070.50, 810102, 261262
2024/4/8, 00:00:00, 19065.50, 19065.50, 19065.50, 19065.50, 524650, 261747
2024/4/9, 00:00:00, 19129.75, 19129.75, 19129.75, 19129.75, 696663, 260430
2024/4/10, 00:00:00, 18970.75, 18970.75, 18970.75, 18970.75, 881783, 256271
2024/4/11, 00:00:00, 19260.75, 19260.75, 19260.75, 19260.75, 729993, 262460
2024/4/12, 00:00:00, 18954.75, 18954.75, 18954.75, 18954.75, 788165, 253687
2024/4/15, 00:00:00, 18653.75, 18653.75, 18653.75, 18653.75, 798927, 257219
2024/4/16, 00:00:00, 18657.25, 18657.25, 18657.25, 18657.25, 767368, 255698
2024/4/17, 00:00:00, 18434.00, 18434.00, 18434.00, 18434.00, 846887, 257193
2024/4/18, 00:00:00, 18320.25, 18320.25, 18320.25, 18320.25, 757358, 263656
2024/4/19, 00:00:00, 17946.25, 17946.25, 17946.25, 17946.25, 1025300, 268110
2024/4/22, 00:00:00, 18116.25, 18116.25, 18116.25, 18116.25, 647363, 261739
2024/4/23, 00:00:00, 18371.75, 18371.75, 18371.75, 18371.75, 602547, 256222
2024/4/24, 00:00:00, 18429.75, 18429.75, 18429.75, 18429.75, 668279, 254382
2024/4/25, 00:00:00, 18332.75, 18332.75, 18332.75, 18332.75, 820919, 256479
2024/4/26, 00:00:00, 18611.75, 18611.75, 18611.75, 18611.75, 629045, 249256
2024/4/29, 00:00:00, 18669.25, 18669.25, 18669.25, 18669.25, 529260, 250250
2024/4/30, 00:00:00, 18335.75, 18335.75, 18335.75, 18335.75, 678492, 253154
2024/5/1, 00:00:00, 18200.75, 18200.75, 18200.75, 18200.75, 792537, 242956
2024/5/2, 00:00:00, 18411.75, 18411.75, 18411.75, 18411.75, 636221, 238529
2024/5/3, 00:00:00, 18766.75, 18766.75, 18766.75, 18766.75, 558380, 239141
2024/5/6, 00:00:00, 18962.75, 18962.75, 18962.75, 18962.75, 396193, 237463
2024/5/7, 00:00:00, 18967.25, 18967.25, 18967.25, 18967.25, 470376, 235162
2024/5/8, 00:00:00, 18954.25, 18954.25, 18954.25, 18954.25, 454357, 239698
2024/5/9, 00:00:00, 18982.25, 18982.25, 18982.25, 18982.25, 471765, 241785
2024/5/10, 00:00:00, 19027.25, 19027.25, 19027.25, 19027.25, 474625, 241735
2024/5/13, 00:00:00, 19068.50, 19068.50, 19068.50, 19068.50, 411927, 243672
2024/5/14, 00:00:00, 19188.75, 19188.75, 19188.75, 19188.75, 556369, 248611
2024/5/15, 00:00:00, 19468.75, 19468.75, 19468.75, 19468.75, 607266, 253920
2024/5/16, 00:00:00, 19428.75, 19428.75, 19428.75, 19428.75, 549281, 248655
2024/5/17, 00:00:00, 19415.75, 19415.75, 19415.75, 19415.75, 489937, 249862
2024/5/20, 00:00:00, 19543.75, 19543.75, 19543.75, 19543.75, 471332, 248665
2024/5/21, 00:00:00, 19626.50, 19626.50, 19626.50, 19626.50, 427185, 249754
2024/5/22, 00:00:00, 19616.50, 19616.50, 19616.50, 19616.50, 580084, 253817
2024/5/23, 00:00:00, 19536.50, 19536.50, 19536.50, 19536.50, 853870, 249117
2024/5/24, 00:00:00, 19717.00, 19717.00, 19717.00, 19717.00, 553676, 255143
2024/5/28, 00:00:00, 19782.00, 19782.00, 19782.00, 19782.00, 644482, 254317
2024/5/29, 00:00:00, 19643.25, 19643.25, 19643.25, 19643.25, 575686, 257304
2024/5/30, 00:00:00, 19444.75, 19444.75, 19444.75, 19444.75, 621606, 256720
