Date, Time, Open, High, Low, Last, Volume, OpenInterest
2025/4/14, 00:00:00, 59.88, 60.03, 59.88, 59.88, 819573, 1919458
2025/4/15, 00:00:00, 59.47, 59.91, 59.47, 59.47, 744783, 1918217
2025/4/16, 00:00:00, 59.82, 59.91, 59.09, 59.82, 926947, 1901560
2025/4/17, 00:00:00, 61.17, 61.17, 61.17, 61.17, 824513, 1895610
2025/4/21, 00:00:00, 59.94, 59.94, 59.94, 59.94, 690646, 1878706
2025/4/22, 00:00:00, 60.91, 61.05, 60.91, 60.91, 852252, 1855358
2025/4/23, 00:00:00, 60.49, 61.41, 60.20, 60.49, 1272876, 1881106
2025/4/24, 00:00:00, 61.06, 61.06, 61.06, 61.06, 772905, 1901291
2025/4/25, 00:00:00, 61.25, 61.25, 60.79, 61.25, 812067, 1898036
2025/4/28, 00:00:00, 60.82, 61.41, 60.69, 60.82, 889447, 1891853
2025/4/29, 00:00:00, 60.16, 60.16, 60.16, 60.16, 1071891, 1896516
2025/4/30, 00:00:00, 58.34, 58.34, 58.34, 58.34, 1352816, 1947779
2025/5/1, 00:00:00, 59.03, 59.03, 57.69, 59.03, 1054207, 1947599
2025/5/2, 00:00:00, 58.89, 58.89, 58.39, 58.89, 944368, 1943007
2025/5/5, 00:00:00, 58.36, 58.36, 57.80, 58.36, 929733, 1959065
2025/5/6, 00:00:00, 59.81, 59.81, 59.81, 59.81, 1059426, 1982266
2025/5/7, 00:00:00, 58.95, 60.00, 58.95, 58.95, 877309, 1964154
2025/5/8, 00:00:00, 59.99, 60.00, 59.99, 59.99, 918368, 1974991
2025/5/9, 00:00:00, 60.67, 60.70, 60.39, 60.39, 800285, 1976012
2025/5/12, 00:00:00, 61.69, 61.71, 61.34, 61.34, 1088672, 1969692
2025/5/13, 00:00:00, 62.18, 62.18, 61.29, 62.18, 939755, 1948099
2025/5/14, 00:00:00, 61.66, 61.66, 61.66, 61.66, 780583, 1922481
2025/5/15, 00:00:00, 60.98, 60.98, 60.79, 60.98, 1073197, 1883765
2025/5/16, 00:00:00, 61.10, 61.22, 60.89, 61.10, 731845, 1888614
2025/5/19, 00:00:00, 60.84, 60.84, 60.79, 60.84, 915461, 1891990
2025/5/20, 00:00:00, 61.13, 61.13, 61.13, 61.13, 709968, 1868881
2025/5/21, 00:00:00, 60.93, 62.21, 60.90, 60.93, 828506, 1898627
2025/5/22, 00:00:00, 60.66, 60.66, 60.49, 60.66, 696862, 1908614
2025/5/23, 00:00:00, 60.77, 60.77, 60.09, 60.77, 746789, 1920482
2025/5/27, 00:00:00, 60.34, 60.90, 60.09, 60.34, 816641, 1943708
2025/5/28, 00:00:00, 60.75, 61.01, 60.75, 60.75, 715941, 1952226
2025/5/29, 00:00:00, 59.79, 61.11, 59.79, 59.79, 903363, 1969423
2025/5/30, 00:00:00, 59.48, 60.01, 59.19, 59.48, 1277672, 1999276
2025/6/2, 00:00:00, 60.44, 60.91, 60.44, 60.44, 1221792, 1993655
2025/6/3, 00:00:00, 61.29, 61.29, 61.29, 61.29, 893471, 2010313
2025/6/4, 00:00:00, 60.75, 60.75, 60.60, 60.75, 1028541, 2027609
2025/6/5, 00:00:00, 61.05, 61.21, 61.05, 61.05, 790003, 2027322
2025/6/6, 00:00:00, 61.61, 61.61, 61.61, 61.61, 971838, 2034979
2025/6/9, 00:00:00, 61.84, 61.84, 61.84, 61.84, 724070, 2023988
2025/6/10, 00:00:00, 61.68, 61.90, 61.59, 61.68, 1076659, 2017212
2025/6/11, 00:00:00, 62.94, 62.94, 61.60, 62.94, 1399278, 1995016
2025/6/12, 00:00:00, 62.60, 63.00, 62.50, 62.60, 1488653, 1993465
2025/6/13, 00:00:00, 64.95, 65.04, 63.87, 63.87, 3608676, 1958032
2025/6/16, 00:00:00, 64.19, 64.60, 63.07, 64.19, 1844529, 1924443
2025/6/17, 00:00:00, 65.44, 65.44, 64.00, 65.44, 1607740, 1938664
2025/6/18, 00:00:00, 65.20, 65.20, 64.40, 65.20, 1530199, 1929757
2025/6/20, 00:00:00, 65.30, 65.50, 64.60, 65.40, 1855741, 1955236
2025/6/23, 00:00:00, 63.66, 67.20, 62.86, 63.66, 1907571, 1980166
2025/6/24, 00:00:00, 62.90, 62.90, 61.82, 61.82, 1478693, 1961998
2025/6/25, 00:00:00, 61.45, 62.41, 61.45, 61.45, 843663, 1982634
2025/6/26, 00:00:00, 61.76, 62.07, 61.76, 61.76, 669565, 1990706
2025/6/27, 00:00:00, 61.60, 61.81, 61.49, 61.60, 647421, 1993679
2025/6/30, 00:00:00, 61.44, 61.61, 61.29, 61.44, 520699, 1965322
2025/7/1, 00:00:00, 61.68, 61.68, 61.39, 61.68, 579344, 1989440
2025/7/2, 00:00:00, 62.14, 62.14, 62.14, 62.14, 818854, 2003475
2025/7/3, 00:00:00, 62.03, 62.03, 61.79, 62.03, 680832, 1993973
2025/7/7, 00:00:00, 62.69, 62.69, 62.69, 62.69, 950676, 1987833
2025/7/8, 00:00:00, 63.24, 63.24, 63.24, 63.24, 648515, 1991225
2025/7/9, 00:00:00, 62.96, 62.96, 62.96, 62.96, 767816, 2028153
2025/7/10, 00:00:00, 62.30, 63.10, 62.30, 62.30, 885012, 2038669
2025/7/11, 00:00:00, 63.27, 63.27, 63.27, 63.27, 787572, 2070603
2025/7/14, 00:00:00, 62.98, 63.51, 62.89, 62.98, 995200, 2081665
2025/7/15, 00:00:00, 62.59, 62.59, 62.59, 62.59, 920582, 2069099
2025/7/16, 00:00:00, 62.42, 62.42, 62.39, 62.42, 985201, 2082863
2025/7/17, 00:00:00, 62.97, 62.97, 62.97, 62.97, 822799, 2053905
2025/7/18, 00:00:00, 63.00, 63.21, 63.00, 63.00, 895211, 2053184
2025/7/21, 00:00:00, 62.95, 63.01, 62.89, 62.95, 654992, 2018549
2025/7/22, 00:00:00, 62.60, 62.60, 62.59, 62.60, 750511, 2007916
2025/7/23, 00:00:00, 62.61, 62.61, 62.59, 62.61, 679029, 2008199
2025/7/24, 00:00:00, 62.92, 62.92, 62.92, 62.92, 757418, 2012858
2025/7/25, 00:00:00, 62.40, 63.11, 62.40, 62.40, 588584, 2020849
2025/7/28, 00:00:00, 63.44, 63.44, 63.44, 63.44, 670008, 2029116
2025/7/29, 00:00:00, 64.42, 64.51, 64.42, 64.42, 1162250, 2028873
2025/7/30, 00:00:00, 64.38, 64.38, 64.29, 64.38, 1119279, 2057647
2025/7/31, 00:00:00, 63.81, 64.41, 63.69, 63.81, 750521, 2057599
2025/8/1, 00:00:00, 62.37, 62.37, 62.37, 62.37, 1043879, 2047630
2025/8/4, 00:00:00, 62.18, 62.41, 61.89, 62.18, 755953, 2042197
2025/8/5, 00:00:00, 61.63, 61.63, 61.63, 61.63, 787490, 2036424
2025/8/6, 00:00:00, 61.17, 62.40, 60.99, 61.17, 947914, 2042683
2025/8/7, 00:00:00, 61.26, 61.51, 61.26, 61.26, 851451, 2045381
2025/8/8, 00:00:00, 61.07, 61.41, 60.69, 61.07, 979179, 2065261
2025/8/11, 00:00:00, 61.26, 61.26, 60.99, 61.26, 665537, 2038199
2025/8/12, 00:00:00, 61.12, 61.12, 61.09, 61.12, 897826, 2010959
2025/8/13, 00:00:00, 60.95, 60.95, 60.69, 60.95, 899934, 1981600
2025/8/14, 00:00:00, 61.39, 61.39, 61.39, 61.39, 815102, 1977002
2025/8/15, 00:00:00, 61.03, 61.03, 60.99, 61.03, 787047, 1965036
2025/8/18, 00:00:00, 61.50, 61.50, 60.99, 61.50, 734667, 1971330
2025/8/19, 00:00:00, 61.02, 61.02, 61.02, 61.02, 760552, 1922821
2025/8/20, 00:00:00, 61.64, 61.64, 61.64, 61.64, 708020, 1912399
2025/8/21, 00:00:00, 62.17, 62.17, 62.17, 62.17, 725921, 1917906
2025/8/22, 00:00:00, 62.22, 62.22, 62.22, 62.22, 608402, 1928745
2025/8/25, 00:00:00, 62.84, 62.86, 62.84, 62.84, 453695, 1911498
2025/8/26, 00:00:00, 61.77, 61.77, 61.77, 61.77, 491567, 1912554
2025/8/27, 00:00:00, 62.05, 62.05, 62.05, 62.05, 593501, 1934282
2025/8/28, 00:00:00, 62.42, 62.42, 61.89, 62.42, 562817, 1947065
2025/8/29, 00:00:00, 61.91, 61.91, 61.91, 61.91, 467715, 1952716
2025/9/2, 00:00:00, 63.33, 63.33, 63.33, 63.33, 983443, 1987861
2025/9/3, 00:00:00, 63.01, 63.11, 62.51, 62.51, 862360, 1980320
2025/9/4, 00:00:00, 61.88, 61.88, 61.80, 61.88, 724027, 1980265
2025/9/5, 00:00:00, 61.53, 61.54, 60.89, 60.92, 870644, 1975101
2025/9/8, 00:00:00, 61.43, 61.81, 61.43, 61.43, 701294, 1974962
2025/9/9, 00:00:00, 61.67, 62.11, 61.67, 61.67, 789421, 1957115
2025/9/10, 00:00:00, 62.35, 62.35, 62.35, 62.35, 767769, 1950133
2025/9/11, 00:00:00, 61.41, 61.41, 61.41, 61.41, 648000, 1952515
2025/9/12, 00:00:00, 61.73, 62.30, 61.19, 61.73, 913502, 1966611
2025/9/15, 00:00:00, 62.04, 62.10, 62.04, 62.04, 573921, 1950092
2025/9/16, 00:00:00, 62.71, 62.71, 62.71, 62.71, 816042, 1962620
2025/9/17, 00:00:00, 62.09, 62.09, 62.09, 62.09, 730850, 1935192
2025/9/18, 00:00:00, 61.73, 62.21, 61.73, 61.73, 673285, 1950184
2025/9/19, 00:00:00, 61.09, 61.09, 61.09, 61.09, 706690, 1947422
2025/9/22, 00:00:00, 60.80, 61.31, 60.72, 61.21, 606115, 1926698
2025/9/23, 00:00:00, 62.09, 62.11, 61.09, 61.78, 635574, 1930705
2025/9/24, 00:00:00, 62.25, 62.25, 62.25, 62.25, 816566, 1958744
2025/9/25, 00:00:00, 62.33, 62.33, 62.08, 62.33, 708455, 1968908
2025/9/26, 00:00:00, 62.80, 63.01, 62.60, 62.90, 795217, 2000577
2025/9/29, 00:00:00, 61.66, 61.66, 61.53, 61.65, 751702, 1984967
2025/9/30, 00:00:00, 61.40, 61.40, 60.99, 60.99, 749676, 2006358
2025/10/1, 00:00:00, 60.75, 61.11, 60.69, 60.72, 696132, 2018082
2025/10/2, 00:00:00, 60.40, 61.01, 60.05, 60.05, 843793, 2034204
2025/10/3, 00:00:00, 60.20, 60.31, 60.20, 60.23, 656774, 2045016
2025/10/6, 00:00:00, 60.81, 60.88, 60.81, 60.85, 615640, 2041772
2025/10/7, 00:00:00, 60.74, 60.91, 60.49, 60.74, 674291, 2036074
2025/10/8, 00:00:00, 61.09, 61.11, 61.07, 61.07, 808506, 2028483
2025/10/9, 00:00:00, 60.56, 60.56, 60.56, 60.56, 786647, 2020237
2025/10/10, 00:00:00, 58.90, 58.90, 58.70, 58.90, 1091563, 2069179
2025/10/13, 00:00:00, 59.58, 59.58, 59.58, 59.58, 828224, 2058445
2025/10/14, 00:00:00, 59.00, 59.04, 58.69, 59.04, 879807, 2066590
2025/10/15, 00:00:00, 58.84, 59.21, 58.84, 58.84, 773267, 2069833
2025/10/16, 00:00:00, 58.27, 59.01, 57.98, 58.07, 825150, 2062902
2025/10/17, 00:00:00, 58.59, 58.59, 57.79, 58.59, 963750, 2037293
2025/10/20, 00:00:00, 58.58, 58.58, 58.19, 58.58, 805260, 2008202
2025/10/21, 00:00:00, 58.40, 58.80, 58.29, 58.44, 759388, 1997449
2025/10/22, 00:00:00, 59.17, 59.71, 59.17, 59.17, 982657, 1981779
2025/10/23, 00:00:00, 59.79, 60.20, 59.74, 59.74, 2441223, 1893287
2025/10/24, 00:00:00, 59.67, 59.90, 59.59, 59.87, 1089397, 1879787
2025/10/27, 00:00:00, 59.95, 59.95, 59.69, 59.95, 719801, 1894458
2025/10/28, 00:00:00, 59.60, 59.80, 59.52, 59.77, 837100, 1891657
2025/10/29, 00:00:00, 60.00, 60.08, 60.00, 60.08, 750820, 1886555
2025/10/30, 00:00:00, 60.10, 60.10, 59.59, 60.10, 695373, 1898912
2025/10/31, 00:00:00, 60.08, 60.11, 59.79, 60.08, 714966, 1911219
2025/11/3, 00:00:00, 60.34, 60.34, 59.99, 60.34, 639662, 1917137
2025/11/4, 00:00:00, 60.18, 60.18, 59.89, 60.18, 582012, 1924327
2025/11/5, 00:00:00, 60.20, 60.21, 59.63, 59.63, 762667, 1923839
2025/11/6, 00:00:00, 59.55, 60.01, 59.55, 59.55, 819391, 1933855
2025/11/7, 00:00:00, 59.80, 59.81, 59.79, 59.79, 714795, 1921530
2025/11/10, 00:00:00, 59.96, 59.96, 59.69, 59.96, 628072, 1913442
2025/11/11, 00:00:00, 60.55, 60.55, 59.89, 60.55, 856959, 1907365
2025/11/12, 00:00:00, 58.70, 58.70, 58.70, 58.70, 994726, 1909611
2025/11/13, 00:00:00, 58.67, 58.81, 58.59, 58.67, 754006, 1906433
2025/11/14, 00:00:00, 59.39, 59.47, 59.39, 59.39, 1293315, 1907581
2025/11/17, 00:00:00, 59.36, 59.36, 59.15, 59.36, 657255, 1882942
2025/11/18, 00:00:00, 59.66, 59.66, 59.19, 59.66, 782512, 1868023
2025/11/19, 00:00:00, 58.43, 58.43, 58.43, 58.43, 872165, 1850691
2025/11/20, 00:00:00, 58.30, 58.81, 58.29, 58.30, 769869, 1846240
2025/11/21, 00:00:00, 57.87, 57.87, 57.69, 57.87, 847210, 1844494
2025/11/24, 00:00:00, 58.37, 58.43, 57.63, 58.40, 589701, 1866604
2025/11/25, 00:00:00, 58.01, 58.01, 57.49, 58.01, 814001, 1890503
2025/11/26, 00:00:00, 58.51, 58.51, 57.94, 58.51, 519164, 1910501
2025/11/28, 00:00:00, 58.13, 58.60, 58.13, 58.13, 357858, 1910832
2025/12/1, 00:00:00, 59.09, 59.09, 58.59, 58.84, 574767, 1915731
2025/12/2, 00:00:00, 58.19, 58.19, 58.19, 58.19, 632371, 1914667
2025/12/3, 00:00:00, 58.26, 58.61, 58.14, 58.21, 661190, 1921451
2025/12/4, 00:00:00, 58.59, 58.71, 58.56, 58.56, 703410, 1929190
2025/12/5, 00:00:00, 58.88, 58.91, 58.88, 58.89, 649124, 1918535
2025/12/8, 00:00:00, 58.10, 58.91, 58.10, 58.10, 697870, 1890812
2025/12/9, 00:00:00, 58.08, 58.28, 57.90, 57.92, 823503, 1867966
2025/12/10, 00:00:00, 58.00, 58.21, 57.66, 58.08, 788884, 1878201
2025/12/11, 00:00:00, 57.69, 58.11, 57.29, 57.55, 876023, 1901295
2025/12/12, 00:00:00, 57.12, 57.71, 57.12, 57.32, 671672, 1914677
2025/12/15, 00:00:00, 57.34, 57.34, 56.99, 57.34, 804251, 1934967
2025/12/16, 00:00:00, 56.28, 56.28, 56.01, 56.05, 970830, 1916438
2025/12/17, 00:00:00, 56.37, 56.81, 56.37, 56.37, 907831, 1888246
2025/12/18, 00:00:00, 56.73, 56.73, 56.25, 56.36, 610110, 1870631
2025/12/19, 00:00:00, 56.60, 56.61, 56.60, 56.60, 489020, 1860010
2025/12/22, 00:00:00, 57.50, 57.55, 57.42, 57.55, 587933, 1852230
2025/12/23, 00:00:00, 57.55, 57.76, 57.47, 57.71, 526456, 1863543
2025/12/24, 00:00:00, 57.98, 57.98, 57.80, 57.84, 280226, 1869530
2025/12/26, 00:00:00, 56.72, 58.00, 56.72, 56.72, 360137, 1865500
2025/12/29, 00:00:00, 57.32, 57.63, 57.32, 57.55, 408623, 1880851
2025/12/30, 00:00:00, 57.31, 57.79, 57.31, 57.47, 377027, 1898257
2025/12/31, 00:00:00, 57.90, 57.90, 56.93, 56.97, 449675, 1922527
2026/1/2, 00:00:00, 57.28, 57.28, 56.69, 57.11, 478498, 1955183
2026/1/5, 00:00:00, 57.12, 57.47, 56.49, 57.46, 873774, 1961329
2026/1/6, 00:00:00, 56.65, 57.51, 56.50, 56.58, 879846, 1968879
2026/1/7, 00:00:00, 56.42, 56.61, 55.95, 55.95, 1291685, 1989673
2026/1/8, 00:00:00, 56.62, 57.73, 56.62, 57.26, 1106066, 1979059
2026/1/9, 00:00:00, 57.50, 58.48, 57.50, 57.99, 1224278, 1996097
2026/1/12, 00:00:00, 57.80, 58.47, 57.51, 58.27, 1065300, 1998525
2026/1/13, 00:00:00, 58.83, 59.22, 58.83, 59.19, 1698750, 2018789
2026/1/14, 00:00:00, 59.56, 60.05, 58.57, 59.88, 1850806, 2002150
2026/1/15, 00:00:00, 58.26, 58.26, 57.96, 58.09, 964148, 1997392
2026/1/16, 00:00:00, 58.49, 58.77, 58.29, 58.30, 753549, 1980589
2026/1/20, 00:00:00, 58.00, 58.96, 57.70, 58.95, 1246276, 1961987
2026/1/21, 00:00:00, 59.27, 59.49, 58.49, 59.35, 853173, 1966142
2026/1/22, 00:00:00, 58.90, 58.90, 58.35, 58.61, 800359, 1971090
2026/1/23, 00:00:00, 59.76, 59.89, 59.50, 59.50, 728410, 1994832
2026/1/26, 00:00:00, 59.62, 60.00, 59.35, 59.52, 738799, 2003676
2026/1/27, 00:00:00, 59.45, 60.35, 59.24, 60.25, 1070018, 2035649
2026/1/28, 00:00:00, 60.35, 60.64, 60.13, 60.52, 1120560, 2059034
2026/1/29, 00:00:00, 60.85, 62.00, 60.49, 61.57, 1861277, 2072540
2026/1/30, 00:00:00, 60.87, 61.88, 60.59, 61.55, 1351898, 2079926
2026/2/2, 00:00:00, 60.78, 60.78, 58.75, 59.10, 1113080, 2079861
2026/2/3, 00:00:00, 59.13, 60.51, 58.69, 60.16, 1033142, 2091314
2026/2/4, 00:00:00, 60.42, 61.88, 60.01, 61.45, 1406627, 2114233
2026/2/5, 00:00:00, 60.60, 61.27, 59.92, 60.44, 1076990, 2096168
2026/2/6, 00:00:00, 59.89, 61.31, 59.77, 60.89, 1249920, 2072651
2026/2/9, 00:00:00, 60.84, 61.72, 60.38, 61.61, 929157, 2080640
2026/2/10, 00:00:00, 61.60, 61.74, 61.16, 61.44, 896471, 2070538
2026/2/11, 00:00:00, 62.03, 62.35, 61.54, 61.69, 1170661, 2064327
2026/2/12, 00:00:00, 61.78, 61.82, 60.06, 60.34, 1093510, 2086808
2026/2/13, 00:00:00, 60.16, 60.61, 59.90, 60.31, 830246, 2084472
2026/2/17, 00:00:00, 60.48, 61.27, 59.63, 60.12, 1396486, 2087493
2026/2/18, 00:00:00, 60.34, 61.65, 60.13, 61.51, 1419932, 2077853
2026/2/19, 00:00:00, 61.83, 62.34, 61.61, 62.14, 1440610, 2054615
2026/2/20, 00:00:00, 62.27, 62.33, 61.84, 62.21, 927481, 2064970
2026/2/23, 00:00:00, 61.69, 62.80, 61.66, 62.38, 676224, 2068815
2026/2/24, 00:00:00, 62.40, 62.93, 62.21, 62.37, 816375, 2102705
2026/2/25, 00:00:00, 62.69, 62.90, 62.22, 62.29, 781384, 2106480
2026/2/26, 00:00:00, 62.37, 62.66, 60.94, 61.78, 1433956, 2119646
2026/2/27, 00:00:00, 61.62, 63.20, 61.61, 62.77, 1289039, 2131548
2026/3/2, 00:00:00, 65.75, 65.75, 63.13, 63.41, 3032298, 2133091
2026/3/3, 00:00:00, 63.82, 65.49, 62.94, 63.60, 3450516, 2073033
2026/3/4, 00:00:00, 63.72, 64.38, 62.94, 64.27, 1976427, 2060577
2026/3/5, 00:00:00, 64.52, 65.89, 64.33, 65.60, 2320558, 2077674
2026/3/6, 00:00:00, 65.66, 67.44, 65.47, 66.98, 3442326, 2108374
2026/3/9, 00:00:00, 67.38, 72.86, 65.12, 68.49, 3927051, 2076600
2026/3/10, 00:00:00, 67.43, 68.49, 65.79, 67.35, 2582556, 2051321
2026/3/11, 00:00:00, 68.02, 69.92, 66.92, 69.49, 1872257, 2055045
2026/3/12, 00:00:00, 70.87, 72.32, 69.41, 71.53, 2044602, 2076432
2026/3/13, 00:00:00, 72.50, 72.72, 71.32, 72.62, 1410973, 2093506
2026/3/16, 00:00:00, 73.34, 73.34, 70.94, 71.91, 1495668, 2106118
2026/3/17, 00:00:00, 72.75, 74.07, 72.63, 73.17, 1335333, 2081576
2026/3/18, 00:00:00, 73.32, 75.75, 72.40, 74.88, 1722882, 2099539
2026/3/19, 00:00:00, 75.74, 75.75, 75.08, 75.35, 131547, 0
