Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/2/18, 19:40:00, 5076.2, 5076.2, 5076.2, 5076.2, 1, 1, 0, 1
2026/2/18, 20:05:00, 5075.2, 5075.2, 5075.2, 5075.2, 1, 1, 1, 0
2026/2/18, 21:05:00, 5075.9, 5075.9, 5075.9, 5075.9, 1, 1, 1, 0
2026/2/19, 02:00:00, 5066.7, 5066.7, 5066.7, 5066.7, 1, 1, 0, 1
2026/2/19, 02:15:00, 5061.4, 5061.4, 5061.3, 5061.3, 2, 2, 2, 0
2026/2/19, 05:45:00, 5091.0, 5091.3, 5091.0, 5091.3, 3, 3, 1, 2
2026/2/19, 06:05:00, 5092.7, 5092.7, 5092.7, 5092.7, 1, 1, 0, 1
2026/2/19, 06:40:00, 5103.6, 5103.6, 5103.6, 5103.6, 1, 1, 0, 1
2026/2/19, 07:10:00, 5112.9, 5112.9, 5112.9, 5112.9, 1, 1, 1, 0
2026/2/19, 07:25:00, 5109.4, 5109.6, 5109.4, 5109.6, 5, 3, 0, 5
2026/2/19, 07:35:00, 5111.0, 5111.0, 5111.0, 5111.0, 1, 1, 1, 0
2026/2/19, 07:45:00, 5106.5, 5106.5, 5106.5, 5106.5, 1, 1, 1, 0
2026/2/19, 07:55:00, 5104.8, 5104.8, 5102.8, 5102.8, 4, 4, 2, 2
2026/2/19, 08:00:00, 5101.0, 5101.0, 5100.8, 5100.8, 2, 2, 2, 0
2026/2/19, 08:05:00, 5099.4, 5099.4, 5099.4, 5099.4, 1, 1, 1, 0
2026/2/19, 08:45:00, 5111.7, 5115.1, 5111.7, 5115.1, 2, 2, 1, 1
2026/2/19, 08:55:00, 5109.0, 5109.0, 5109.0, 5109.0, 1, 1, 0, 1
2026/2/19, 09:15:00, 5108.0, 5108.0, 5108.0, 5108.0, 1, 1, 1, 0
2026/2/19, 09:20:00, 5106.4, 5106.4, 5106.4, 5106.4, 1, 1, 1, 0
2026/2/19, 09:25:00, 5094.0, 5094.0, 5092.8, 5092.8, 2, 2, 2, 0
2026/2/19, 09:35:00, 5093.4, 5093.4, 5093.4, 5093.4, 1, 1, 1, 0
2026/2/19, 09:55:00, 5090.7, 5090.7, 5089.5, 5089.5, 2, 2, 0, 2
2026/2/19, 10:10:00, 5082.7, 5082.7, 5082.7, 5082.7, 1, 1, 1, 0
2026/2/19, 10:30:00, 5077.2, 5077.2, 5077.2, 5077.2, 1, 1, 1, 0
2026/2/19, 10:35:00, 5086.3, 5086.3, 5084.4, 5084.4, 19, 7, 9, 10
2026/2/19, 11:15:00, 5082.9, 5082.9, 5078.0, 5078.0, 3, 3, 3, 0
2026/2/19, 11:25:00, 5078.4, 5078.4, 5078.4, 5078.4, 1, 1, 1, 0
2026/2/19, 13:00:00, 5073.6, 5073.6, 5069.0, 5069.0, 2, 2, 2, 0
2026/2/19, 13:30:00, 5068.9, 5068.9, 5065.0, 5067.2, 3, 3, 3, 0
2026/2/19, 13:55:00, 5092.2, 5092.2, 5092.2, 5092.2, 1, 1, 0, 1
2026/2/19, 14:10:00, 5066.0, 5066.0, 5066.0, 5066.0, 1, 1, 1, 0
2026/2/19, 14:30:00, 5066.0, 5066.0, 5057.9, 5057.9, 3, 3, 1, 2
