Date, Time, Open, High, Low, Last, Volume, OpenInterest
2023/8/4, 00:00:00, 68.42, 68.42, 68.42, 68.42, 677780, 1737184
2023/8/7, 00:00:00, 68.53, 68.53, 68.53, 68.53, 687521, 1726215
2023/8/8, 00:00:00, 69.08, 69.08, 69.08, 69.08, 1008699, 1703711
2023/8/9, 00:00:00, 69.46, 69.46, 69.46, 69.46, 1289103, 1698665
2023/8/10, 00:00:00, 68.89, 68.89, 68.89, 68.89, 892447, 1705255
2023/8/11, 00:00:00, 68.76, 68.76, 68.76, 68.76, 847977, 1704647
2023/8/14, 00:00:00, 68.67, 68.67, 68.67, 68.67, 669078, 1705895
2023/8/15, 00:00:00, 68.06, 68.06, 68.06, 68.06, 816787, 1702766
2023/8/16, 00:00:00, 68.21, 68.21, 68.21, 68.21, 1005223, 1691603
2023/8/17, 00:00:00, 68.51, 68.51, 68.51, 68.51, 894071, 1677973
2023/8/18, 00:00:00, 68.96, 68.96, 68.96, 68.96, 903958, 1652502
2023/8/21, 00:00:00, 69.00, 69.00, 69.00, 69.00, 778292, 1621099
2023/8/22, 00:00:00, 68.89, 68.89, 68.89, 68.89, 653453, 1620368
2023/8/23, 00:00:00, 68.54, 68.54, 68.54, 68.54, 766247, 1616749
2023/8/24, 00:00:00, 67.93, 67.93, 67.93, 67.93, 831866, 1625106
2023/8/25, 00:00:00, 68.36, 68.36, 68.36, 68.36, 902008, 1649014
2023/8/28, 00:00:00, 68.14, 68.14, 68.14, 68.14, 470724, 1650173
2023/8/29, 00:00:00, 68.73, 68.73, 68.73, 68.73, 599161, 1658521
2023/8/30, 00:00:00, 68.69, 68.69, 68.69, 68.69, 620312, 1644401
2023/8/31, 00:00:00, 69.15, 69.15, 69.15, 69.15, 987596, 1674270
2023/9/1, 00:00:00, 69.90, 69.90, 69.90, 69.90, 1117620, 1688850
2023/9/5, 00:00:00, 70.28, 70.28, 70.28, 70.28, 1165132, 1703130
2023/9/6, 00:00:00, 70.27, 70.27, 70.27, 70.27, 856899, 1742046
2023/9/7, 00:00:00, 70.55, 70.55, 70.55, 70.55, 668781, 1754329
2023/9/8, 00:00:00, 70.34, 70.34, 70.34, 70.34, 779973, 1770817
2023/9/11, 00:00:00, 70.54, 70.54, 70.54, 70.54, 827970, 1750837
2023/9/12, 00:00:00, 70.68, 70.68, 70.68, 70.68, 1043233, 1791696
2023/9/13, 00:00:00, 70.53, 70.53, 70.53, 70.53, 965690, 1751172
2023/9/14, 00:00:00, 70.92, 70.92, 70.92, 70.92, 997610, 1743824
2023/9/15, 00:00:00, 70.43, 70.43, 70.43, 70.43, 1147274, 1708836
2023/9/18, 00:00:00, 70.86, 70.86, 70.86, 70.86, 1124422, 1702592
2023/9/19, 00:00:00, 70.99, 70.99, 70.99, 70.99, 1391367, 1692990
2023/9/20, 00:00:00, 71.11, 71.11, 71.11, 71.11, 973274, 1677883
2023/9/21, 00:00:00, 71.29, 71.29, 71.29, 71.29, 766917, 1702357
2023/9/22, 00:00:00, 70.55, 70.55, 70.55, 70.55, 1041400, 1747611
2023/9/25, 00:00:00, 70.84, 70.84, 70.84, 70.84, 758140, 1743019
2023/9/26, 00:00:00, 71.00, 71.00, 71.00, 71.00, 696980, 1750559
2023/9/27, 00:00:00, 71.38, 71.38, 71.38, 71.38, 1312062, 1785182
2023/9/28, 00:00:00, 71.32, 71.32, 71.32, 71.32, 1036849, 1776331
2023/9/29, 00:00:00, 70.97, 70.97, 70.97, 70.97, 828230, 1774359
2023/10/2, 00:00:00, 70.83, 70.83, 70.83, 70.83, 772400, 1770012
2023/10/3, 00:00:00, 70.70, 70.70, 70.70, 70.70, 920197, 1787495
2023/10/4, 00:00:00, 67.84, 67.84, 67.84, 67.84, 1025901, 1784065
2023/10/5, 00:00:00, 66.96, 66.96, 66.96, 66.96, 1107099, 1796383
2023/10/6, 00:00:00, 67.11, 67.11, 67.11, 67.11, 1106528, 1747129
2023/10/9, 00:00:00, 68.41, 68.41, 68.41, 68.41, 1045860, 1726790
2023/10/10, 00:00:00, 68.99, 68.99, 68.99, 68.99, 951073, 1753314
2023/10/11, 00:00:00, 69.29, 69.29, 69.29, 69.29, 1160588, 1760570
2023/10/12, 00:00:00, 69.35, 69.35, 69.35, 69.35, 1060997, 1717923
2023/10/13, 00:00:00, 70.89, 70.89, 70.89, 70.89, 1054137, 1688923
2023/10/16, 00:00:00, 70.98, 70.98, 70.98, 70.98, 656712, 1678852
2023/10/17, 00:00:00, 71.17, 71.17, 71.17, 71.17, 670181, 1654168
2023/10/18, 00:00:00, 71.70, 71.70, 71.70, 71.70, 785239, 1648577
2023/10/19, 00:00:00, 71.27, 71.27, 71.27, 71.27, 836293, 1648103
2023/10/20, 00:00:00, 70.83, 70.83, 70.83, 70.83, 626724, 1641488
2023/10/23, 00:00:00, 70.41, 70.41, 70.41, 70.41, 590445, 1631088
2023/10/24, 00:00:00, 70.05, 70.05, 70.05, 70.05, 818434, 1628044
2023/10/25, 00:00:00, 70.92, 70.92, 70.92, 70.92, 881539, 1622665
2023/10/26, 00:00:00, 70.29, 70.29, 70.29, 70.29, 697715, 1632941
2023/10/27, 00:00:00, 71.07, 71.07, 71.07, 71.07, 629905, 1646258
2023/10/30, 00:00:00, 70.01, 70.01, 70.01, 70.01, 720900, 1670588
2023/10/31, 00:00:00, 69.78, 69.78, 69.78, 69.78, 732326, 1671255
2023/11/1, 00:00:00, 69.47, 70.04, 69.47, 69.47, 738399, 1680549
2023/11/2, 00:00:00, 70.29, 70.29, 70.29, 70.29, 776595, 1675544
2023/11/3, 00:00:00, 69.50, 69.50, 69.50, 69.50, 963284, 1691456
2023/11/6, 00:00:00, 70.21, 70.21, 70.21, 70.21, 650379, 1689918
2023/11/7, 00:00:00, 67.97, 67.97, 67.97, 67.97, 942721, 1688562
2023/11/8, 00:00:00, 66.92, 66.92, 66.92, 66.92, 1052345, 1674065
2023/11/9, 00:00:00, 67.37, 67.37, 67.37, 67.37, 800403, 1658816
2023/11/10, 00:00:00, 68.23, 68.23, 68.23, 68.23, 668859, 1655570
2023/11/13, 00:00:00, 68.78, 68.78, 68.78, 68.78, 621102, 1645459
2023/11/14, 00:00:00, 68.30, 68.30, 68.30, 68.30, 678496, 1639133
2023/11/15, 00:00:00, 68.02, 68.02, 68.02, 68.02, 864712, 1620876
2023/11/16, 00:00:00, 66.04, 66.04, 66.04, 66.04, 1050643, 1602287
2023/11/17, 00:00:00, 67.85, 67.85, 67.85, 67.85, 800649, 1559701
2023/11/20, 00:00:00, 68.66, 68.66, 68.66, 68.66, 562867, 1541757
2023/11/21, 00:00:00, 68.50, 68.50, 68.50, 68.50, 483113, 1549244
2023/11/22, 00:00:00, 67.98, 67.98, 67.01, 67.98, 774983, 1558716
2023/11/24, 00:00:00, 67.27, 67.27, 67.27, 67.27, 518146, 1565233
2023/11/27, 00:00:00, 66.93, 66.93, 66.93, 66.93, 559611, 1569542
2023/11/28, 00:00:00, 67.55, 67.55, 67.55, 67.55, 739929, 1563737
2023/11/29, 00:00:00, 68.31, 68.31, 68.31, 68.31, 707111, 1584635
2023/11/30, 00:00:00, 67.16, 67.16, 67.14, 67.16, 1371341, 1649235
2023/12/1, 00:00:00, 66.41, 67.23, 66.41, 66.41, 814632, 1640920
2023/12/4, 00:00:00, 66.70, 66.82, 66.70, 66.70, 949261, 1641322
2023/12/5, 00:00:00, 66.23, 66.23, 66.23, 66.23, 862033, 1650437
2023/12/6, 00:00:00, 65.12, 65.12, 65.12, 65.12, 1064089, 1672966
2023/12/7, 00:00:00, 65.13, 65.13, 65.13, 65.13, 762671, 1659213
2023/12/8, 00:00:00, 65.98, 65.98, 65.98, 65.98, 672911, 1644575
2023/12/11, 00:00:00, 66.31, 66.31, 66.31, 66.31, 615596, 1642844
2023/12/12, 00:00:00, 64.96, 64.96, 64.96, 64.96, 883323, 1650245
2023/12/13, 00:00:00, 65.73, 65.73, 65.73, 65.73, 798123, 1651949
2023/12/14, 00:00:00, 66.94, 66.94, 66.94, 66.94, 855935, 1604072
2023/12/15, 00:00:00, 66.84, 66.84, 66.78, 66.84, 655144, 1595998
2023/12/18, 00:00:00, 67.18, 67.84, 67.18, 67.18, 696111, 1575517
2023/12/19, 00:00:00, 67.69, 67.69, 67.69, 67.69, 489640, 1574070
2023/12/20, 00:00:00, 67.48, 67.48, 67.48, 67.48, 580361, 1570471
2023/12/21, 00:00:00, 66.88, 66.88, 66.88, 66.88, 527707, 1572142
2023/12/22, 00:00:00, 66.15, 66.15, 66.15, 66.15, 513366, 1561234
2023/12/26, 00:00:00, 66.71, 66.95, 66.71, 66.71, 454412, 1554682
2023/12/27, 00:00:00, 66.47, 66.47, 66.47, 66.47, 519511, 1558982
2023/12/28, 00:00:00, 65.23, 65.23, 65.23, 65.23, 545277, 1579447
2023/12/29, 00:00:00, 65.01, 65.01, 65.01, 65.01, 401260, 1581998
2024/1/2, 00:00:00, 64.74, 64.74, 64.74, 64.74, 678084, 1586914
2024/1/3, 00:00:00, 65.93, 65.93, 65.93, 65.93, 806453, 1570625
2024/1/4, 00:00:00, 65.46, 65.46, 65.46, 65.46, 817881, 1562038
2024/1/5, 00:00:00, 66.01, 66.01, 66.01, 66.01, 788873, 1575346
2024/1/8, 00:00:00, 64.75, 64.75, 64.75, 64.75, 891215, 1591022
2024/1/9, 00:00:00, 65.10, 65.10, 65.10, 65.10, 825581, 1598167
2024/1/10, 00:00:00, 64.92, 64.92, 64.92, 64.92, 904063, 1614656
2024/1/11, 00:00:00, 65.32, 65.40, 65.32, 65.32, 945505, 1614241
2024/1/12, 00:00:00, 66.11, 66.11, 66.11, 66.11, 999860, 1621567
2024/1/16, 00:00:00, 65.68, 65.68, 65.68, 65.68, 1084460, 1610493
2024/1/17, 00:00:00, 65.52, 65.52, 65.52, 65.52, 1049382, 1631935
2024/1/18, 00:00:00, 66.09, 66.09, 66.09, 66.09, 841425, 1619206
2024/1/19, 00:00:00, 65.56, 65.56, 65.56, 65.56, 769566, 1624974
2024/1/22, 00:00:00, 66.62, 66.62, 66.62, 66.62, 734497, 1642696
2024/1/23, 00:00:00, 66.47, 66.47, 66.47, 66.47, 615253, 1648476
2024/1/24, 00:00:00, 66.77, 66.77, 66.77, 66.77, 629203, 1665824
2024/1/25, 00:00:00, 67.62, 67.62, 67.62, 67.62, 673687, 1677209
2024/1/26, 00:00:00, 68.10, 68.10, 68.10, 68.10, 807044, 1705264
2024/1/29, 00:00:00, 67.43, 67.43, 67.43, 67.43, 668675, 1720315
2024/1/30, 00:00:00, 68.07, 68.07, 68.07, 68.07, 723027, 1747660
2024/1/31, 00:00:00, 67.07, 67.07, 67.07, 67.07, 693858, 1766979
2024/2/1, 00:00:00, 65.75, 65.75, 65.75, 65.75, 1289790, 1776101
2024/2/2, 00:00:00, 65.07, 65.07, 65.07, 65.07, 1044067, 1791151
2024/2/5, 00:00:00, 65.58, 65.58, 65.58, 65.58, 831339, 1806577
2024/2/6, 00:00:00, 65.60, 65.60, 65.60, 65.60, 678316, 1808220
2024/2/7, 00:00:00, 65.93, 65.93, 65.93, 65.93, 642168, 1795633
2024/2/8, 00:00:00, 66.88, 66.88, 66.88, 66.88, 1050406, 1797128
2024/2/9, 00:00:00, 67.32, 67.32, 67.32, 67.32, 761314, 1777106
2024/2/12, 00:00:00, 67.47, 67.47, 67.47, 67.47, 669916, 1753960
2024/2/13, 00:00:00, 67.72, 67.72, 67.72, 67.72, 974269, 1715857
2024/2/14, 00:00:00, 67.09, 67.09, 67.09, 67.09, 976394, 1674004
2024/2/15, 00:00:00, 67.43, 67.43, 67.43, 67.43, 870640, 1684822
2024/2/16, 00:00:00, 67.66, 67.66, 67.66, 67.66, 1014340, 1665402
2024/2/20, 00:00:00, 66.79, 66.79, 66.79, 66.79, 845163, 1657788
2024/2/21, 00:00:00, 66.97, 66.97, 66.97, 66.97, 751578, 1662369
2024/2/22, 00:00:00, 67.25, 67.25, 67.25, 67.25, 808132, 1643709
2024/2/23, 00:00:00, 66.61, 66.61, 66.61, 66.61, 761602, 1650842
2024/2/26, 00:00:00, 66.92, 66.92, 66.92, 66.92, 639781, 1657740
2024/2/27, 00:00:00, 67.26, 67.26, 67.26, 67.26, 615595, 1658921
2024/2/28, 00:00:00, 67.07, 67.07, 67.07, 67.07, 778716, 1631474
2024/2/29, 00:00:00, 66.86, 66.86, 66.86, 66.86, 732687, 1614907
2024/3/1, 00:00:00, 67.10, 67.10, 67.10, 67.10, 892967, 1634686
2024/3/4, 00:00:00, 67.61, 67.61, 67.61, 67.61, 865587, 1622921
2024/3/5, 00:00:00, 67.02, 67.02, 67.02, 67.02, 1075303, 1642519
2024/3/6, 00:00:00, 67.12, 67.12, 67.12, 67.12, 1002221, 1667506
2024/3/7, 00:00:00, 67.33, 67.33, 67.33, 67.33, 1060619, 1693412
2024/3/8, 00:00:00, 66.92, 66.92, 66.92, 66.92, 852285, 1700141
2024/3/11, 00:00:00, 67.45, 67.45, 67.45, 67.45, 864853, 1714062
2024/3/12, 00:00:00, 67.33, 67.33, 67.33, 67.33, 850634, 1718985
2024/3/13, 00:00:00, 68.17, 68.17, 68.17, 68.17, 897033, 1711885
2024/3/14, 00:00:00, 68.61, 68.61, 68.61, 68.61, 996892, 1715257
2024/3/15, 00:00:00, 68.89, 68.89, 68.89, 68.89, 710242, 1713219
2024/3/18, 00:00:00, 69.22, 69.22, 69.22, 69.22, 832952, 1714969
2024/3/19, 00:00:00, 69.42, 69.42, 69.42, 69.42, 864098, 1713716
2024/3/20, 00:00:00, 68.97, 68.97, 68.97, 68.97, 833155, 1722535
2024/3/21, 00:00:00, 69.00, 69.00, 69.00, 69.00, 628048, 1735828
2024/3/22, 00:00:00, 68.63, 68.63, 68.63, 68.63, 520563, 1743003
2024/3/25, 00:00:00, 69.23, 69.23, 69.23, 69.23, 667702, 1762514
2024/3/26, 00:00:00, 69.20, 69.20, 69.20, 69.20, 566804, 1775565
2024/3/27, 00:00:00, 69.18, 69.18, 69.18, 69.18, 554365, 1770367
2024/3/28, 00:00:00, 69.71, 69.71, 69.71, 69.71, 721254, 1775492
2024/4/1, 00:00:00, 69.68, 69.68, 69.68, 69.68, 879970, 1763616
2024/4/2, 00:00:00, 69.89, 69.89, 69.89, 69.89, 981349, 1757685
2024/4/3, 00:00:00, 70.33, 70.33, 70.33, 70.33, 900161, 1763209
2024/4/4, 00:00:00, 70.68, 70.68, 70.68, 70.68, 1006152, 1783343
2024/4/5, 00:00:00, 70.50, 70.50, 70.50, 70.50, 959609, 1768900
2024/4/8, 00:00:00, 70.38, 70.38, 70.38, 70.38, 926555, 1750497
2024/4/9, 00:00:00, 69.92, 69.92, 69.92, 69.92, 871639, 1762094
2024/4/10, 00:00:00, 70.34, 70.34, 70.34, 70.34, 1038433, 1779526
2024/4/11, 00:00:00, 70.41, 70.41, 70.41, 70.41, 1017770, 1798505
2024/4/12, 00:00:00, 70.86, 71.03, 70.86, 70.86, 1025313, 1802163
2024/4/15, 00:00:00, 71.13, 71.13, 71.13, 71.13, 930490, 1800696
2024/4/16, 00:00:00, 71.38, 71.38, 71.38, 71.38, 769142, 1799606
2024/4/17, 00:00:00, 70.24, 70.24, 70.24, 70.24, 1170293, 1813172
2024/4/18, 00:00:00, 70.08, 70.08, 70.08, 70.08, 882262, 1792505
2024/4/19, 00:00:00, 69.84, 70.47, 69.84, 69.84, 1253565, 1771873
2024/4/22, 00:00:00, 69.70, 69.70, 69.60, 69.70, 697717, 1750157
2024/4/23, 00:00:00, 70.14, 70.14, 70.14, 70.14, 818244, 1762704
2024/4/24, 00:00:00, 70.36, 70.36, 70.36, 70.36, 715970, 1777586
2024/4/25, 00:00:00, 70.61, 70.61, 70.61, 70.61, 661577, 1776521
2024/4/26, 00:00:00, 70.86, 70.86, 70.86, 70.86, 535526, 1806621
2024/4/29, 00:00:00, 70.42, 70.42, 70.42, 70.42, 789679, 1791254
2024/4/30, 00:00:00, 70.10, 70.10, 69.89, 70.10, 1011465, 1794542
2024/5/1, 00:00:00, 68.37, 68.37, 68.37, 68.37, 1115620, 1828853
2024/5/2, 00:00:00, 68.83, 68.83, 68.83, 68.83, 899734, 1834325
2024/5/3, 00:00:00, 68.93, 68.93, 68.93, 68.93, 961686, 1838422
2024/5/6, 00:00:00, 69.24, 69.24, 69.24, 69.24, 733353, 1853619
2024/5/7, 00:00:00, 69.05, 69.05, 69.05, 69.05, 930444, 1836765
2024/5/8, 00:00:00, 68.87, 68.87, 68.72, 68.87, 1007121, 1814439
2024/5/9, 00:00:00, 69.02, 69.02, 69.02, 69.02, 746008, 1819816
2024/5/10, 00:00:00, 68.57, 68.57, 68.57, 68.57, 749576, 1823881
2024/5/13, 00:00:00, 68.86, 68.86, 68.86, 68.86, 791751, 1796313
2024/5/14, 00:00:00, 68.78, 68.78, 68.78, 68.78, 952651, 1787763
2024/5/15, 00:00:00, 68.98, 68.98, 68.98, 68.98, 1000475, 1786691
2024/5/16, 00:00:00, 69.37, 69.37, 69.37, 69.37, 849453, 1767870
2024/5/17, 00:00:00, 69.84, 69.84, 69.84, 69.84, 757665, 1769119
2024/5/20, 00:00:00, 70.02, 70.02, 70.02, 70.02, 765189, 1773292
2024/5/21, 00:00:00, 69.83, 69.83, 69.83, 69.83, 891346, 1779806
2024/5/22, 00:00:00, 68.89, 68.89, 68.89, 68.89, 752390, 1797085
2024/5/23, 00:00:00, 68.55, 69.03, 68.55, 68.55, 730811, 1808902
2024/5/24, 00:00:00, 68.73, 68.73, 68.73, 68.73, 722045, 1823776
2024/5/28, 00:00:00, 69.98, 69.98, 69.98, 69.98, 776259, 1833461
2024/5/29, 00:00:00, 69.75, 69.75, 69.75, 69.75, 748503, 1810148
2024/5/30, 00:00:00, 69.16, 69.16, 69.16, 69.16, 958869, 1816170
2024/5/31, 00:00:00, 69.43, 69.43, 69.43, 69.43, 946833, 1799542
2024/6/3, 00:00:00, 67.99, 67.99, 67.99, 67.99, 1199483, 1824241
2024/6/4, 00:00:00, 66.67, 66.67, 66.67, 66.67, 1163563, 1814253
2024/6/5, 00:00:00, 66.68, 66.68, 66.68, 66.68, 844930, 1816641
2024/6/6, 00:00:00, 67.42, 67.42, 67.42, 67.42, 764755, 1822701
2024/6/7, 00:00:00, 67.94, 67.94, 67.94, 67.94, 722763, 1807183
2024/6/10, 00:00:00, 68.98, 68.98, 68.98, 68.98, 850397, 1785234
2024/6/11, 00:00:00, 69.39, 69.39, 69.39, 69.39, 897833, 1755642
2024/6/12, 00:00:00, 69.60, 69.63, 69.60, 69.60, 937039, 1765064
2024/6/13, 00:00:00, 69.65, 69.65, 69.65, 69.65, 1097675, 1767236
2024/6/14, 00:00:00, 69.29, 69.29, 69.29, 69.29, 1110506, 1727520
2024/6/17, 00:00:00, 69.25, 69.25, 69.25, 69.25, 1116078, 1705408
2024/6/18, 00:00:00, 70.16, 70.16, 70.16, 70.16, 1236786, 1677538
2024/6/20, 00:00:00, 70.41, 70.41, 70.41, 70.41, 983897, 1681666
2024/6/21, 00:00:00, 70.03, 70.03, 70.03, 70.03, 692547, 1673601
2024/6/24, 00:00:00, 70.62, 70.62, 70.62, 70.62, 690754, 1690972
2024/6/25, 00:00:00, 70.40, 70.40, 70.40, 70.40, 755871, 1680601
2024/6/26, 00:00:00, 70.74, 70.74, 70.74, 70.74, 751706, 1683783
2024/6/27, 00:00:00, 70.68, 70.68, 70.68, 70.68, 781620, 1701415
2024/6/28, 00:00:00, 70.45, 70.45, 70.45, 70.45, 573868, 1707775
2024/7/1, 00:00:00, 71.43, 71.43, 71.43, 71.43, 933402, 1734370
2024/7/2, 00:00:00, 71.41, 71.41, 71.41, 71.41, 1000056, 1721585
2024/7/3, 00:00:00, 71.96, 71.96, 71.96, 71.96, 758174, 1714568
2024/7/5, 00:00:00, 71.50, 71.50, 71.50, 71.50, 779001, 1730089
2024/7/8, 00:00:00, 71.40, 71.40, 71.40, 71.40, 633491, 1753330
2024/7/9, 00:00:00, 70.64, 70.64, 70.64, 70.64, 731451, 1767729
2024/7/10, 00:00:00, 70.66, 70.66, 70.66, 70.66, 849663, 1789876
2024/7/11, 00:00:00, 70.58, 70.58, 70.58, 70.58, 902959, 1797320
2024/7/12, 00:00:00, 70.55, 70.55, 70.55, 70.55, 1110602, 1792528
2024/7/15, 00:00:00, 70.34, 70.34, 70.34, 70.34, 787273, 1800145
2024/7/16, 00:00:00, 69.73, 69.73, 69.73, 69.73, 963190, 1831212
2024/7/17, 00:00:00, 70.17, 70.17, 70.17, 70.17, 1311550, 1835794
2024/7/18, 00:00:00, 70.21, 70.21, 70.21, 70.21, 998983, 1846193
2024/7/19, 00:00:00, 68.78, 68.78, 68.78, 68.78, 977143, 1837768
2024/7/22, 00:00:00, 69.04, 69.04, 69.04, 69.04, 798302, 1804139
2024/7/23, 00:00:00, 67.98, 67.98, 67.98, 67.98, 955544, 1808365
2024/7/24, 00:00:00, 68.56, 68.56, 68.56, 68.56, 944947, 1843077
2024/7/25, 00:00:00, 68.85, 68.85, 68.30, 68.85, 1067911, 1854492
2024/7/26, 00:00:00, 68.40, 68.40, 68.14, 68.40, 853938, 1839418
2024/7/29, 00:00:00, 68.02, 68.02, 68.02, 68.02, 891556, 1828368
2024/7/30, 00:00:00, 67.68, 67.68, 67.64, 67.64, 1038799, 1787630
2024/7/31, 00:00:00, 68.90, 68.90, 68.90, 68.90, 1148425, 1810095
2024/8/1, 00:00:00, 68.25, 69.06, 68.25, 68.25, 961679, 1820851
2024/8/2, 00:00:00, 66.38, 66.38, 66.38, 66.38, 1155110, 1848077
2024/8/5, 00:00:00, 66.52, 66.52, 66.36, 66.52, 1234242, 1824633
2024/8/6, 00:00:00, 66.20, 66.80, 66.20, 66.20, 881420, 1828846
2024/8/7, 00:00:00, 67.08, 67.08, 67.08, 67.08, 1112296, 1798494
2024/8/8, 00:00:00, 67.79, 67.79, 67.79, 67.79, 941913, 1785307
2024/8/9, 00:00:00, 68.13, 68.13, 68.13, 68.13, 694948, 1786775
2024/8/12, 00:00:00, 69.54, 69.54, 69.54, 69.54, 1145293, 1808706
2024/8/13, 00:00:00, 68.59, 68.59, 68.59, 68.59, 1092554, 1790876
2024/8/14, 00:00:00, 68.33, 68.33, 68.33, 68.33, 1230776, 1791932
2024/8/15, 00:00:00, 68.88, 68.88, 68.88, 68.88, 794294, 1784062
2024/8/16, 00:00:00, 68.12, 68.12, 68.12, 68.12, 813730, 1778936
2024/8/19, 00:00:00, 67.32, 67.32, 67.32, 67.32, 1002702, 1739798
2024/8/20, 00:00:00, 66.69, 66.72, 66.69, 66.72, 745732, 1741234
2024/8/21, 00:00:00, 66.14, 66.14, 66.14, 66.14, 963978, 1745030
2024/8/22, 00:00:00, 66.62, 66.62, 66.62, 66.62, 819828, 1740103
2024/8/23, 00:00:00, 67.66, 67.66, 67.66, 67.66, 729269, 1750351
2024/8/26, 00:00:00, 68.61, 68.61, 68.61, 68.61, 1152066, 1740068
2024/8/27, 00:00:00, 67.87, 67.87, 67.87, 67.87, 900257, 1742613
2024/8/28, 00:00:00, 67.20, 67.20, 67.20, 67.20, 790086, 1739337
2024/8/29, 00:00:00, 67.96, 67.96, 67.96, 67.96, 1094535, 1753063
2024/8/30, 00:00:00, 66.90, 66.90, 66.90, 66.90, 1109137, 1716253
2024/9/3, 00:00:00, 65.31, 65.31, 65.31, 65.31, 1441920, 1727524
2024/9/4, 00:00:00, 65.10, 65.41, 65.10, 65.10, 1357515, 1711054
2024/9/5, 00:00:00, 65.57, 65.57, 65.57, 65.57, 1199965, 1740504
2024/9/6, 00:00:00, 64.75, 64.75, 64.75, 64.75, 995549, 1760245
2024/9/9, 00:00:00, 64.83, 64.85, 64.83, 64.83, 934639, 1786050
2024/9/10, 00:00:00, 63.28, 63.36, 63.14, 63.14, 1344904, 1802465
2024/9/11, 00:00:00, 64.07, 64.07, 64.07, 64.07, 1146487, 1810589
2024/9/12, 00:00:00, 65.04, 65.04, 65.04, 65.04, 987773, 1822497
2024/9/13, 00:00:00, 64.57, 64.57, 64.57, 64.57, 946364, 1835183
2024/9/16, 00:00:00, 65.35, 65.35, 65.35, 65.35, 873611, 1822135
2024/9/17, 00:00:00, 65.93, 65.93, 65.93, 65.93, 991680, 1812275
2024/9/18, 00:00:00, 65.86, 65.86, 65.62, 65.86, 961335, 1797892
2024/9/19, 00:00:00, 66.30, 66.30, 66.30, 66.30, 981614, 1750927
2024/9/20, 00:00:00, 66.29, 66.29, 66.29, 66.29, 811789, 1757865
2024/9/23, 00:00:00, 66.19, 66.34, 65.96, 66.19, 782534, 1768023
2024/9/24, 00:00:00, 67.05, 67.05, 67.05, 67.05, 801587, 1780393
2024/9/25, 00:00:00, 66.25, 66.25, 66.25, 66.25, 1189306, 1764869
2024/9/26, 00:00:00, 65.49, 65.49, 65.49, 65.49, 1248721, 1780801
2024/9/27, 00:00:00, 65.61, 65.61, 65.61, 65.61, 813487, 1786479
2024/9/30, 00:00:00, 65.87, 65.87, 65.87, 65.87, 857931, 1779029
2024/10/1, 00:00:00, 66.80, 67.27, 65.18, 66.80, 1722409, 1771336
2024/10/2, 00:00:00, 66.78, 67.78, 66.78, 66.78, 1082347, 1772841
2024/10/3, 00:00:00, 68.82, 68.82, 68.82, 68.82, 1341720, 1770829
2024/10/4, 00:00:00, 68.47, 68.47, 68.47, 68.47, 1299590, 1742843
2024/10/7, 00:00:00, 70.13, 70.13, 70.13, 70.13, 1314238, 1736066
2024/10/8, 00:00:00, 68.63, 68.63, 68.58, 68.63, 1411308, 1707072
2024/10/9, 00:00:00, 68.06, 68.06, 68.06, 68.06, 1034955, 1678033
2024/10/10, 00:00:00, 69.11, 69.11, 69.11, 69.11, 957726, 1686516
2024/10/11, 00:00:00, 69.14, 69.14, 69.04, 69.14, 815706, 1690872
2024/10/14, 00:00:00, 68.59, 68.59, 68.01, 68.59, 733907, 1699858
2024/10/15, 00:00:00, 66.50, 66.50, 66.50, 66.50, 978889, 1689760
2024/10/16, 00:00:00, 66.07, 66.07, 66.07, 66.07, 644089, 1696620
2024/10/17, 00:00:00, 66.32, 66.32, 66.32, 66.32, 682045, 1685374
2024/10/18, 00:00:00, 65.59, 65.59, 65.59, 65.59, 736985, 1691480
2024/10/21, 00:00:00, 66.36, 66.36, 66.36, 66.36, 639337, 1664989
2024/10/22, 00:00:00, 67.44, 67.44, 67.44, 67.44, 668874, 1644454
2024/10/23, 00:00:00, 66.66, 66.66, 66.66, 66.66, 618179, 1659220
2024/10/24, 00:00:00, 66.40, 67.04, 66.23, 66.52, 557617, 1669952
2024/10/25, 00:00:00, 67.45, 67.45, 67.45, 67.45, 595651, 1671185
2024/10/28, 00:00:00, 64.57, 64.57, 64.57, 64.57, 965940, 1727383
2024/10/29, 00:00:00, 64.50, 64.69, 64.50, 64.50, 616345, 1751736
2024/10/30, 00:00:00, 65.45, 65.45, 65.45, 65.45, 608241, 1755752
2024/10/31, 00:00:00, 65.59, 65.79, 65.59, 65.59, 726774, 1758538
2024/11/1, 00:00:00, 66.83, 66.86, 65.91, 65.91, 675483, 1756258
2024/11/4, 00:00:00, 66.65, 66.92, 66.65, 66.65, 734444, 1741275
2024/11/5, 00:00:00, 66.81, 66.81, 66.81, 66.81, 690877, 1746717
2024/11/6, 00:00:00, 65.59, 66.84, 65.59, 66.84, 909167, 1775178
2024/11/7, 00:00:00, 67.43, 67.43, 67.43, 67.43, 925081, 1798040
2024/11/8, 00:00:00, 66.30, 66.61, 66.30, 66.61, 918892, 1789050
2024/11/11, 00:00:00, 65.35, 65.35, 65.35, 65.35, 1002692, 1788579
2024/11/12, 00:00:00, 65.25, 65.36, 65.25, 65.25, 777349, 1792299
2024/11/13, 00:00:00, 65.21, 65.21, 65.01, 65.21, 1043785, 1788406
