Date, Time, Open, High, Low, Last, Volume, OpenInterest
2025/12/5, 00:00:00, 4328.0, 4381.0, 4316.3, 4335.1, 354646, 52088
2025/12/8, 00:00:00, 4323.3, 4339.6, 4298.8, 4310.4, 301838, 54632
2025/12/9, 00:00:00, 4314.5, 4344.8, 4290.3, 4330.4, 309845, 54042
2025/12/10, 00:00:00, 4341.0, 4360.8, 4307.1, 4318.2, 315638, 53045
2025/12/11, 00:00:00, 4354.0, 4408.1, 4325.1, 4407.1, 395336, 55902
2025/12/12, 00:00:00, 4405.4, 4481.8, 4388.3, 4423.3, 506917, 54979
2025/12/15, 00:00:00, 4425.3, 4479.0, 4412.0, 4430.6, 339930, 56848
2025/12/16, 00:00:00, 4432.0, 4459.6, 4395.0, 4427.2, 336162, 57894
2025/12/17, 00:00:00, 4430.9, 4476.1, 4430.9, 4468.6, 363639, 60094
2025/12/18, 00:00:00, 4463.8, 4502.4, 4433.0, 4458.7, 358029, 59227
2025/12/19, 00:00:00, 4461.4, 4482.8, 4431.0, 4482.3, 278749, 60644
2025/12/22, 00:00:00, 4471.6, 4580.8, 4470.7, 4566.3, 358740, 66269
2025/12/23, 00:00:00, 4581.1, 4626.5, 4557.7, 4603.2, 452547, 65212
2025/12/24, 00:00:00, 4626.1, 4652.1, 4572.0, 4600.3, 350279, 70683
2025/12/26, 00:00:00, 4635.0, 4682.2, 4617.9, 4651.6, 432994, 70153
2025/12/29, 00:00:00, 4678.0, 4678.0, 4415.5, 4439.6, 680267, 70725
2025/12/30, 00:00:00, 4452.1, 4517.2, 4444.0, 4484.7, 406817, 70021
2025/12/31, 00:00:00, 4453.4, 4479.9, 4382.3, 4440.4, 460312, 67633
2026/1/2, 00:00:00, 4446.9, 4511.2, 4419.1, 4427.4, 364617, 69527
2026/1/5, 00:00:00, 4469.5, 4565.0, 4458.3, 4549.7, 449775, 68340
2026/1/6, 00:00:00, 4559.1, 4606.8, 4543.0, 4595.5, 421661, 68733
2026/1/7, 00:00:00, 4607.5, 4610.6, 4532.0, 4561.1, 503897, 70727
2026/1/8, 00:00:00, 4570.0, 4588.3, 4515.0, 4560.0, 452157, 70436
2026/1/9, 00:00:00, 4579.0, 4626.7, 4565.2, 4601.1, 425762, 69180
2026/1/12, 00:00:00, 4629.2, 4742.0, 4624.8, 4716.7, 611289, 72858
2026/1/13, 00:00:00, 4704.0, 4744.5, 4679.5, 4700.8, 471549, 72555
2026/1/14, 00:00:00, 4701.0, 4752.5, 4700.6, 4738.0, 527610, 70647
2026/1/15, 00:00:00, 4735.1, 4735.1, 4687.8, 4725.8, 461643, 72268
2026/1/16, 00:00:00, 4716.8, 4726.0, 4641.2, 4697.5, 495292, 73684
2026/1/20, 00:00:00, 4707.7, 4875.3, 4707.7, 4870.3, 735310, 78970
2026/1/21, 00:00:00, 4880.8, 4996.3, 4864.2, 4944.0, 861130, 77997
2026/1/22, 00:00:00, 4922.0, 5049.8, 4879.5, 5021.9, 557540, 81447
2026/1/23, 00:00:00, 5058.5, 5102.6, 5012.0, 5092.9, 656919, 82079
2026/1/26, 00:00:00, 5108.5, 5221.0, 5104.9, 5201.8, 946168, 78583
2026/1/27, 00:00:00, 5127.9, 5307.0, 5126.0, 5197.5, 746942, 78421
2026/1/28, 00:00:00, 5287.5, 5536.3, 5274.3, 5421.0, 1003151, 77060
2026/1/29, 00:00:00, 5536.5, 5707.7, 5216.0, 5436.5, 1577286, 57875
2026/1/30, 00:00:00, 5492.0, 5563.7, 4787.0, 4816.6, 1586851, 57124
2026/2/2, 00:00:00, 4954.5, 4975.0, 4492.3, 4720.3, 1413717, 58976
2026/2/3, 00:00:00, 4797.9, 5092.6, 4797.9, 5007.7, 947387, 53594
2026/2/4, 00:00:00, 5066.9, 5185.9, 4950.0, 5024.3, 829198, 55395
2026/2/5, 00:00:00, 5083.8, 5118.2, 4851.0, 4960.2, 905204, 58537
2026/2/6, 00:00:00, 4882.1, 5069.9, 4739.6, 5054.3, 650328, 60170
2026/2/9, 00:00:00, 5065.6, 5188.0, 5062.1, 5156.1, 498840, 61615
2026/2/10, 00:00:00, 5168.6, 5178.7, 5095.7, 5106.9, 487238, 60592
2026/2/11, 00:00:00, 5130.6, 5218.8, 5116.1, 5175.7, 533028, 61591
2026/2/12, 00:00:00, 5194.5, 5200.0, 4976.9, 5023.8, 585045, 58735
2026/2/13, 00:00:00, 5000.0, 5143.5, 4983.9, 5121.3, 424873, 61410
2026/2/17, 00:00:00, 5135.7, 5150.5, 4930.0, 4978.7, 614772, 60814
2026/2/18, 00:00:00, 4964.0, 5104.0, 4950.0, 5083.7, 305691, 62668
2026/2/19, 00:00:00, 5065.0, 5115.9, 5053.0, 5072.0, 303835, 61716
2026/2/20, 00:00:00, 5093.2, 5205.0, 5079.9, 5157.7, 385589, 62534
2026/2/23, 00:00:00, 5204.1, 5335.3, 5203.8, 5304.5, 400613, 62342
2026/2/24, 00:00:00, 5337.0, 5346.9, 5197.8, 5254.6, 442511, 59925
2026/2/25, 00:00:00, 5239.7, 5316.0, 5220.0, 5305.4, 385695, 58873
2026/2/26, 00:00:00, 5265.0, 5300.0, 5226.2, 5272.8, 384314, 59851
2026/2/27, 00:00:00, 5290.0, 5377.7, 5264.0, 5327.1, 388691, 62764
2026/3/2, 00:00:00, 5400.1, 5513.9, 5353.0, 5391.8, 610420, 62023
2026/3/3, 00:00:00, 5440.0, 5473.8, 5082.2, 5201.0, 753435, 60931
2026/3/4, 00:00:00, 5183.8, 5291.6, 5179.0, 5212.2, 470313, 57595
2026/3/5, 00:00:00, 5243.2, 5279.0, 5136.0, 5155.7, 456374, 59672
2026/3/6, 00:00:00, 5180.0, 5261.0, 5149.6, 5237.1, 409620, 59346
2026/3/9, 00:00:00, 5268.0, 5280.5, 5099.7, 5181.6, 459606, 57097
2026/3/10, 00:00:00, 5219.1, 5327.4, 5212.2, 5321.2, 366339, 58116
2026/3/11, 00:00:00, 5278.5, 5309.1, 5234.4, 5257.8, 294001, 59221
2026/3/12, 00:00:00, 5263.0, 5275.0, 5136.6, 5202.8, 355544, 61825
2026/3/13, 00:00:00, 5162.7, 5205.0, 5090.1, 5137.3, 348971, 62822
2026/3/16, 00:00:00, 5092.4, 5115.6, 5046.8, 5077.6, 446703, 63231
2026/3/17, 00:00:00, 5095.0, 5122.2, 5057.3, 5083.8, 315448, 64123
2026/3/18, 00:00:00, 5080.7, 5095.6, 4884.0, 4970.7, 506264, 70495
2026/3/19, 00:00:00, 4902.9, 4940.0, 4881.0, 4927.2, 63301, 0
