Date, Time, Open, High, Low, Last, Volume, OpenInterest
2021/12/16, 00:00:00, 58.95, 58.95, 58.95, 57.70, 816074, 1914421
2021/12/17, 00:00:00, 57.70, 57.70, 57.70, 57.70, 723271, 1898762
2021/12/20, 00:00:00, 57.07, 57.07, 57.07, 57.07, 880231, 1894279
2021/12/21, 00:00:00, 58.12, 58.12, 58.12, 58.12, 681445, 1890075
2021/12/22, 00:00:00, 57.60, 57.60, 57.60, 58.07, 636063, 1876749
2021/12/23, 00:00:00, 58.07, 58.07, 58.07, 58.07, 553795, 1876913
2021/12/27, 00:00:00, 59.02, 59.02, 59.02, 59.02, 517547, 1860776
2021/12/28, 00:00:00, 58.71, 58.71, 58.71, 58.71, 462542, 1867339
2021/12/29, 00:00:00, 59.22, 59.22, 59.22, 59.22, 530641, 1870772
2021/12/30, 00:00:00, 59.13, 59.13, 59.13, 59.13, 411244, 1867467
2021/12/31, 00:00:00, 57.81, 57.81, 57.81, 57.81, 423470, 1866914
2022/1/3, 00:00:00, 58.84, 58.84, 58.84, 58.84, 612605, 1886114
2022/1/4, 00:00:00, 59.48, 59.48, 59.48, 59.48, 852063, 1887131
2022/1/5, 00:00:00, 59.13, 59.13, 59.13, 59.13, 989697, 1901975
2022/1/6, 00:00:00, 59.37, 59.37, 59.37, 59.37, 1170432, 1913391
2022/1/7, 00:00:00, 59.18, 59.18, 59.18, 59.18, 979709, 1918425
2022/1/10, 00:00:00, 58.87, 58.87, 58.87, 58.87, 894661, 1931291
2022/1/11, 00:00:00, 59.80, 59.80, 59.80, 59.80, 1171497, 1966615
2022/1/12, 00:00:00, 59.63, 59.63, 59.63, 59.63, 1218186, 1987415
2022/1/13, 00:00:00, 59.90, 59.90, 59.90, 60.23, 1026047, 2014573
2022/1/14, 00:00:00, 60.23, 60.23, 60.23, 60.23, 1180596, 2046200
2022/1/18, 00:00:00, 60.92, 60.92, 60.92, 60.92, 1154023, 2059564
2022/1/19, 00:00:00, 61.12, 61.12, 61.12, 61.12, 1180380, 2050310
2022/1/20, 00:00:00, 62.12, 62.12, 62.12, 62.12, 1153254, 2064666
2022/1/21, 00:00:00, 62.68, 62.68, 62.68, 62.68, 998698, 2062309
2022/1/24, 00:00:00, 62.54, 62.54, 62.54, 62.54, 932587, 2070565
2022/1/25, 00:00:00, 63.52, 63.52, 63.52, 63.52, 1121055, 2095994
2022/1/26, 00:00:00, 63.83, 63.83, 63.83, 63.83, 1020425, 2114988
2022/1/27, 00:00:00, 63.47, 63.47, 63.47, 63.47, 886633, 2108660
2022/1/28, 00:00:00, 63.19, 63.19, 63.19, 63.19, 893657, 2096885
2022/1/31, 00:00:00, 63.71, 63.71, 63.71, 63.71, 804958, 2100097
2022/2/1, 00:00:00, 63.88, 63.88, 63.88, 63.88, 831835, 2093735
2022/2/2, 00:00:00, 64.06, 64.06, 64.06, 64.06, 1056781, 2118240
2022/2/3, 00:00:00, 64.82, 64.82, 64.82, 64.82, 1130410, 2139943
2022/2/4, 00:00:00, 65.16, 65.16, 65.16, 65.16, 989988, 2156755
2022/2/7, 00:00:00, 65.57, 65.57, 65.57, 65.57, 1186802, 2162827
2022/2/8, 00:00:00, 65.24, 65.24, 65.24, 65.24, 1022924, 2170681
2022/2/9, 00:00:00, 66.68, 66.68, 66.68, 66.68, 1178074, 2170631
2022/2/10, 00:00:00, 67.30, 67.30, 67.30, 67.30, 1234357, 2175221
2022/2/11, 00:00:00, 67.81, 67.81, 67.81, 67.81, 1562551, 2155738
2022/2/14, 00:00:00, 67.97, 67.97, 67.97, 67.97, 1164910, 2134061
2022/2/15, 00:00:00, 66.50, 66.50, 66.50, 66.50, 1218978, 2122758
2022/2/16, 00:00:00, 66.96, 66.96, 66.96, 66.96, 1426368, 2103984
2022/2/17, 00:00:00, 67.07, 67.07, 67.07, 67.07, 1152390, 2085729
2022/2/18, 00:00:00, 67.36, 67.36, 67.36, 67.36, 1239922, 2066654
2022/2/22, 00:00:00, 68.49, 68.49, 68.49, 68.49, 1525754, 2055493
2022/2/23, 00:00:00, 69.43, 69.43, 69.43, 69.43, 946527, 2057934
2022/2/24, 00:00:00, 67.91, 67.91, 67.91, 67.91, 2110625, 2080268
2022/2/25, 00:00:00, 66.41, 66.41, 66.41, 66.41, 1133019, 2091498
2022/2/28, 00:00:00, 65.34, 65.34, 65.34, 65.34, 1236288, 2093222
2022/3/1, 00:00:00, 66.85, 66.85, 66.85, 66.85, 2143563, 2028476
2022/3/2, 00:00:00, 69.41, 69.41, 69.41, 69.41, 1735408, 1978789
2022/3/3, 00:00:00, 69.48, 69.48, 69.48, 69.48, 1389977, 1943641
2022/3/4, 00:00:00, 69.68, 69.68, 69.68, 69.68, 1252438, 1929152
2022/3/7, 00:00:00, 68.53, 68.53, 68.53, 68.53, 1344395, 1895097
2022/3/8, 00:00:00, 65.60, 65.60, 65.60, 65.60, 1407925, 1896974
2022/3/9, 00:00:00, 65.44, 65.44, 65.44, 65.44, 1593511, 1872172
2022/3/10, 00:00:00, 65.71, 65.71, 65.71, 65.71, 1277248, 1880554
2022/3/11, 00:00:00, 67.32, 67.32, 67.32, 67.32, 920851, 1875698
2022/3/14, 00:00:00, 66.05, 66.05, 66.05, 66.05, 881671, 1860422
2022/3/15, 00:00:00, 67.70, 67.70, 67.70, 67.70, 1088880, 1850794
2022/3/16, 00:00:00, 66.33, 66.33, 66.33, 66.33, 743445, 1828830
2022/3/17, 00:00:00, 68.17, 68.17, 68.17, 68.17, 766617, 1797129
2022/3/18, 00:00:00, 68.06, 68.06, 68.06, 68.06, 489955, 1793331
2022/3/21, 00:00:00, 69.28, 69.28, 69.28, 69.28, 647851, 1791376
2022/3/22, 00:00:00, 69.16, 69.16, 69.16, 69.16, 641338, 1785352
2022/3/23, 00:00:00, 69.41, 69.41, 69.41, 69.41, 692393, 1785090
2022/3/24, 00:00:00, 67.90, 67.90, 67.90, 67.90, 640914, 1794775
2022/3/25, 00:00:00, 68.95, 68.95, 68.95, 68.95, 673363, 1798893
2022/3/28, 00:00:00, 68.60, 68.60, 68.60, 68.60, 770776, 1797764
2022/3/29, 00:00:00, 68.42, 68.42, 68.42, 68.42, 813338, 1795929
2022/3/30, 00:00:00, 68.68, 68.68, 68.68, 68.68, 594337, 1806727
2022/3/31, 00:00:00, 68.62, 68.62, 68.62, 68.62, 1147465, 1805276
2022/4/1, 00:00:00, 71.57, 71.57, 71.57, 71.57, 852537, 1791481
2022/4/4, 00:00:00, 71.42, 71.42, 71.42, 71.42, 719550, 1803467
2022/4/5, 00:00:00, 70.37, 70.37, 70.37, 70.37, 646086, 1823366
2022/4/6, 00:00:00, 69.24, 69.24, 69.24, 69.24, 945219, 1839132
2022/4/7, 00:00:00, 70.48, 70.48, 70.48, 70.48, 941077, 1824078
2022/4/8, 00:00:00, 70.49, 70.49, 70.49, 70.49, 711841, 1802330
2022/4/11, 00:00:00, 69.86, 69.86, 69.86, 69.86, 824381, 1788190
2022/4/12, 00:00:00, 70.06, 70.06, 70.06, 70.06, 878974, 1783725
2022/4/13, 00:00:00, 70.10, 70.10, 70.10, 70.10, 863496, 1775320
2022/4/14, 00:00:00, 69.04, 69.04, 69.04, 69.04, 664935, 1762779
2022/4/18, 00:00:00, 68.47, 68.47, 68.47, 68.47, 461191, 1756157
2022/4/19, 00:00:00, 67.74, 67.74, 67.74, 67.74, 729401, 1740300
2022/4/20, 00:00:00, 67.52, 67.52, 67.52, 67.52, 586212, 1733387
2022/4/21, 00:00:00, 68.69, 68.69, 68.69, 68.69, 551943, 1727970
2022/4/22, 00:00:00, 66.97, 66.97, 66.97, 66.97, 440249, 1729425
2022/4/25, 00:00:00, 66.51, 66.51, 66.51, 66.51, 647830, 1728613
2022/4/26, 00:00:00, 66.41, 66.41, 66.41, 66.41, 685031, 1733586
2022/4/27, 00:00:00, 65.75, 65.75, 65.75, 65.75, 544574, 1742759
2022/4/28, 00:00:00, 65.85, 65.85, 65.85, 65.85, 701841, 1751739
2022/4/29, 00:00:00, 65.14, 65.14, 65.14, 65.14, 658361, 1752306
2022/5/2, 00:00:00, 65.34, 65.34, 65.34, 65.34, 605484, 1758210
2022/5/3, 00:00:00, 65.76, 65.76, 65.76, 65.76, 568409, 1751564
2022/5/4, 00:00:00, 67.25, 67.25, 67.25, 67.25, 594515, 1747914
2022/5/5, 00:00:00, 67.58, 67.58, 67.58, 67.58, 665513, 1798557
2022/5/6, 00:00:00, 67.46, 67.46, 67.46, 67.46, 678952, 1742290
2022/5/9, 00:00:00, 65.54, 65.54, 65.54, 65.54, 839167, 1734325
2022/5/10, 00:00:00, 65.70, 65.70, 65.70, 65.70, 890471, 1736594
2022/5/11, 00:00:00, 68.64, 68.64, 68.64, 68.64, 889954, 1736669
2022/5/12, 00:00:00, 68.06, 68.06, 68.06, 68.06, 794110, 1737758
2022/5/13, 00:00:00, 66.87, 66.87, 66.87, 66.87, 610648, 1752279
2022/5/16, 00:00:00, 66.88, 66.88, 66.88, 66.88, 725075, 1765892
2022/5/17, 00:00:00, 68.32, 68.32, 68.32, 68.32, 739740, 1730665
2022/5/18, 00:00:00, 67.88, 67.88, 67.88, 67.88, 790137, 1721970
2022/5/19, 00:00:00, 68.53, 68.53, 68.53, 68.53, 779111, 1712368
2022/5/20, 00:00:00, 68.02, 68.02, 68.02, 68.02, 430973, 1707194
2022/5/23, 00:00:00, 69.04, 69.04, 69.04, 69.04, 458164, 1713012
2022/5/24, 00:00:00, 69.41, 69.41, 69.41, 69.41, 479220, 1711863
2022/5/25, 00:00:00, 69.68, 69.68, 69.68, 69.68, 399031, 1722645
2022/5/26, 00:00:00, 69.52, 69.52, 69.52, 69.52, 559681, 1755569
2022/5/27, 00:00:00, 69.27, 69.27, 69.27, 69.27, 437308, 1768423
2022/5/31, 00:00:00, 68.73, 68.73, 68.73, 68.73, 918603, 1787928
2022/6/1, 00:00:00, 68.17, 68.17, 68.17, 68.17, 671174, 1802324
2022/6/2, 00:00:00, 68.59, 68.59, 68.59, 68.59, 799581, 1810295
2022/6/3, 00:00:00, 68.10, 68.10, 68.10, 68.10, 517839, 1820899
2022/6/6, 00:00:00, 67.69, 67.69, 67.69, 67.69, 519159, 1824500
2022/6/7, 00:00:00, 69.22, 69.22, 69.22, 69.22, 802973, 1790618
2022/6/8, 00:00:00, 69.42, 69.42, 69.42, 69.42, 768436, 1784061
2022/6/9, 00:00:00, 70.29, 70.29, 70.29, 70.29, 689661, 1760703
2022/6/10, 00:00:00, 69.79, 69.79, 69.79, 69.79, 837492, 1744296
2022/6/13, 00:00:00, 70.40, 70.40, 70.40, 70.40, 855546, 1738130
2022/6/14, 00:00:00, 69.56, 69.56, 69.56, 69.56, 962026, 1715674
2022/6/15, 00:00:00, 69.28, 69.28, 69.28, 69.28, 870055, 1689627
2022/6/16, 00:00:00, 70.89, 70.89, 70.89, 70.89, 879150, 1675109
2022/6/17, 00:00:00, 69.86, 69.86, 69.86, 69.86, 1005808, 1662289
2022/6/21, 00:00:00, 69.45, 69.45, 69.45, 69.45, 784587, 1656058
2022/6/22, 00:00:00, 68.27, 68.27, 68.27, 68.27, 924875, 1649893
2022/6/23, 00:00:00, 66.12, 66.12, 66.12, 66.12, 761824, 1655113
2022/6/24, 00:00:00, 68.07, 68.07, 68.07, 68.07, 743564, 1645460
2022/6/27, 00:00:00, 69.22, 69.22, 69.22, 69.22, 571605, 1647517
2022/6/28, 00:00:00, 70.79, 70.79, 70.79, 70.79, 647825, 1651566
2022/6/29, 00:00:00, 70.52, 70.52, 70.52, 70.52, 677647, 1647654
2022/6/30, 00:00:00, 68.05, 68.05, 68.05, 68.05, 843945, 1630216
2022/7/1, 00:00:00, 67.75, 67.75, 67.75, 67.75, 655876, 1626674
2022/7/5, 00:00:00, 64.89, 64.89, 64.89, 64.89, 1392662, 1637862
2022/7/6, 00:00:00, 65.33, 65.33, 65.33, 65.33, 1062505, 1637015
2022/7/7, 00:00:00, 66.31, 66.31, 66.31, 66.31, 849981, 1614141
2022/7/8, 00:00:00, 66.67, 66.67, 66.67, 66.67, 685252, 1615952
2022/7/11, 00:00:00, 68.38, 68.38, 68.38, 68.38, 720793, 1614300
2022/7/12, 00:00:00, 66.62, 66.62, 66.62, 66.62, 961051, 1612803
2022/7/13, 00:00:00, 67.48, 67.48, 67.48, 67.48, 843880, 1617609
2022/7/14, 00:00:00, 66.57, 66.57, 66.57, 66.57, 1017917, 1626811
2022/7/15, 00:00:00, 67.64, 67.64, 67.64, 67.64, 728469, 1602623
2022/7/18, 00:00:00, 69.88, 69.88, 69.88, 69.88, 739986, 1595494
2022/7/19, 00:00:00, 69.75, 69.75, 69.75, 69.75, 776197, 1577616
2022/7/20, 00:00:00, 69.05, 69.05, 69.05, 69.05, 729975, 1578047
2022/7/21, 00:00:00, 68.06, 68.06, 68.06, 68.06, 730686, 1589365
2022/7/22, 00:00:00, 67.83, 67.83, 67.83, 67.83, 711551, 1598004
2022/7/25, 00:00:00, 68.66, 68.66, 68.66, 68.66, 632116, 1599207
2022/7/26, 00:00:00, 68.75, 68.75, 68.75, 68.75, 645633, 1597451
2022/7/27, 00:00:00, 70.10, 70.10, 70.10, 70.10, 706712, 1592734
2022/7/28, 00:00:00, 68.82, 68.82, 68.82, 68.82, 671230, 1603321
2022/7/29, 00:00:00, 69.66, 69.66, 69.66, 69.66, 819434, 1609615
2022/8/1, 00:00:00, 68.32, 68.32, 68.32, 68.32, 908745, 1616894
2022/8/2, 00:00:00, 69.88, 69.88, 69.88, 69.88, 800031, 1606910
2022/8/3, 00:00:00, 69.69, 69.69, 69.69, 69.69, 947618, 1612365
2022/8/4, 00:00:00, 67.87, 67.87, 67.87, 67.87, 741007, 1611717
2022/8/5, 00:00:00, 67.64, 67.64, 67.64, 67.64, 813977, 1580980
2022/8/8, 00:00:00, 68.99, 68.99, 68.99, 68.99, 752469, 1565769
2022/8/9, 00:00:00, 68.41, 68.41, 68.41, 68.41, 845036, 1570131
2022/8/10, 00:00:00, 69.56, 69.56, 69.56, 69.56, 915363, 1566745
2022/8/11, 00:00:00, 69.49, 69.49, 69.49, 69.49, 926881, 1572133
2022/8/12, 00:00:00, 69.33, 69.33, 69.33, 69.33, 681527, 1573961
2022/8/15, 00:00:00, 69.10, 69.10, 69.10, 69.10, 697812, 1565272
2022/8/16, 00:00:00, 68.35, 68.35, 68.35, 68.35, 881087, 1557349
2022/8/17, 00:00:00, 68.39, 68.39, 68.39, 68.39, 666630, 1530516
2022/8/18, 00:00:00, 67.38, 67.38, 67.38, 67.38, 661060, 1527828
2022/8/19, 00:00:00, 66.28, 66.28, 66.28, 66.28, 630755, 1509401
2022/8/22, 00:00:00, 66.12, 66.12, 66.12, 66.12, 743157, 1489054
2022/8/23, 00:00:00, 66.06, 66.06, 66.06, 66.06, 670057, 1501036
2022/8/24, 00:00:00, 65.57, 65.57, 65.57, 65.57, 739927, 1493474
2022/8/25, 00:00:00, 65.20, 65.20, 65.20, 65.20, 660380, 1479043
2022/8/26, 00:00:00, 65.11, 65.11, 65.11, 65.11, 660774, 1469803
2022/8/29, 00:00:00, 65.47, 65.47, 65.47, 65.47, 599407, 1478363
2022/8/30, 00:00:00, 64.34, 64.34, 64.34, 64.34, 865906, 1470207
2022/8/31, 00:00:00, 64.74, 64.74, 64.74, 64.74, 742965, 1467964
2022/9/1, 00:00:00, 63.76, 63.76, 63.76, 63.76, 699511, 1465529
2022/9/2, 00:00:00, 63.96, 63.96, 63.96, 63.96, 672738, 1468947
2022/9/6, 00:00:00, 64.07, 64.07, 64.07, 64.07, 892746, 1480320
2022/9/7, 00:00:00, 62.54, 62.54, 62.54, 62.54, 911243, 1511051
2022/9/8, 00:00:00, 62.51, 62.51, 62.51, 62.51, 802591, 1505148
2022/9/9, 00:00:00, 64.37, 64.37, 64.37, 64.37, 744259, 1492240
2022/9/12, 00:00:00, 65.15, 65.15, 65.15, 65.15, 691207, 1494035
2022/9/13, 00:00:00, 64.97, 64.97, 64.97, 64.97, 907195, 1498059
2022/9/14, 00:00:00, 65.14, 65.14, 65.14, 65.14, 932408, 1496829
2022/9/15, 00:00:00, 63.36, 63.36, 63.36, 63.36, 725747, 1488169
2022/9/16, 00:00:00, 63.21, 63.21, 63.21, 63.21, 602067, 1487881
2022/9/19, 00:00:00, 62.99, 62.99, 62.99, 62.99, 583196, 1478949
2022/9/20, 00:00:00, 61.15, 61.15, 61.15, 61.15, 614452, 1478966
2022/9/21, 00:00:00, 60.78, 60.78, 60.78, 60.78, 724154, 1487434
2022/9/22, 00:00:00, 61.23, 61.23, 61.23, 61.23, 676203, 1493722
2022/9/23, 00:00:00, 59.59, 59.59, 59.59, 59.59, 760895, 1519566
2022/9/26, 00:00:00, 59.47, 59.47, 59.47, 59.47, 574808, 1515829
2022/9/27, 00:00:00, 59.97, 59.97, 59.97, 59.97, 687088, 1504991
2022/9/28, 00:00:00, 61.14, 61.14, 61.14, 61.14, 837171, 1495984
2022/9/29, 00:00:00, 60.43, 60.43, 60.43, 60.43, 652880, 1489732
2022/9/30, 00:00:00, 59.54, 59.54, 59.54, 59.54, 575808, 1496804
2022/10/3, 00:00:00, 60.74, 60.74, 60.74, 60.74, 723564, 1494932
2022/10/4, 00:00:00, 61.62, 61.62, 61.62, 61.62, 768329, 1495538
2022/10/5, 00:00:00, 62.70, 62.70, 62.70, 62.70, 813525, 1506201
2022/10/6, 00:00:00, 63.42, 63.42, 63.42, 63.42, 548360, 1514066
2022/10/7, 00:00:00, 64.19, 64.19, 64.19, 64.19, 1033901, 1511340
2022/10/10, 00:00:00, 63.72, 63.72, 63.72, 63.72, 648450, 1496660
2022/10/11, 00:00:00, 63.42, 63.42, 63.42, 63.42, 789939, 1499498
2022/10/12, 00:00:00, 62.41, 62.41, 62.41, 62.41, 900837, 1480446
2022/10/13, 00:00:00, 62.54, 62.54, 62.54, 62.54, 742902, 1470403
2022/10/14, 00:00:00, 61.63, 61.63, 61.63, 61.63, 658783, 1465253
2022/10/17, 00:00:00, 62.28, 62.28, 62.28, 62.28, 534659, 1454545
2022/10/18, 00:00:00, 63.29, 63.29, 63.29, 63.29, 850841, 1454431
2022/10/19, 00:00:00, 64.87, 64.87, 64.87, 64.87, 881093, 1435957
2022/10/20, 00:00:00, 64.73, 64.73, 64.73, 64.73, 721233, 1434555
2022/10/21, 00:00:00, 64.26, 64.26, 64.26, 64.26, 559397, 1430747
2022/10/24, 00:00:00, 63.74, 63.74, 63.74, 63.74, 454678, 1434285
2022/10/25, 00:00:00, 64.66, 64.66, 64.66, 64.66, 483573, 1436942
2022/10/26, 00:00:00, 65.03, 65.03, 65.03, 65.03, 556852, 1442243
2022/10/27, 00:00:00, 65.38, 65.38, 65.38, 65.38, 619937, 1451367
2022/10/28, 00:00:00, 64.68, 64.68, 64.68, 64.68, 504681, 1453285
2022/10/31, 00:00:00, 65.46, 65.46, 65.46, 65.46, 523819, 1454097
2022/11/1, 00:00:00, 65.46, 65.46, 65.46, 65.46, 558152, 1459052
2022/11/2, 00:00:00, 66.14, 66.14, 66.14, 66.14, 593384, 1459758
2022/11/3, 00:00:00, 65.63, 65.63, 65.63, 65.63, 513158, 1453870
2022/11/4, 00:00:00, 65.94, 65.94, 65.94, 65.94, 823655, 1469138
2022/11/7, 00:00:00, 66.12, 66.12, 66.12, 66.12, 717952, 1454170
2022/11/8, 00:00:00, 65.41, 65.41, 65.41, 65.41, 795325, 1446658
2022/11/9, 00:00:00, 64.55, 64.55, 64.55, 64.55, 939237, 1451641
2022/11/10, 00:00:00, 64.31, 64.31, 64.31, 64.31, 748085, 1453200
2022/11/11, 00:00:00, 65.64, 65.64, 65.64, 65.64, 696142, 1468011
2022/11/14, 00:00:00, 65.61, 65.61, 65.61, 65.61, 826468, 1485833
2022/11/15, 00:00:00, 66.84, 66.84, 66.84, 66.84, 940328, 1469437
2022/11/16, 00:00:00, 65.43, 65.43, 65.43, 65.43, 694275, 1437134
2022/11/17, 00:00:00, 65.61, 65.61, 65.61, 65.61, 1034811, 1451894
2022/11/18, 00:00:00, 65.08, 65.08, 65.08, 65.08, 1167883, 1439585
2022/11/21, 00:00:00, 65.83, 65.83, 65.83, 65.83, 1066369, 1415064
2022/11/22, 00:00:00, 65.68, 65.68, 65.68, 65.68, 570659, 1403260
2022/11/23, 00:00:00, 65.46, 65.46, 65.46, 65.46, 813230, 1413041
2022/11/25, 00:00:00, 65.24, 65.24, 65.24, 65.24, 500845, 1413346
2022/11/28, 00:00:00, 65.88, 65.88, 65.88, 65.88, 932664, 1407065
2022/11/29, 00:00:00, 66.01, 66.01, 66.01, 66.01, 811327, 1412121
2022/11/30, 00:00:00, 66.71, 66.71, 66.71, 66.71, 644016, 1420782
2022/12/1, 00:00:00, 66.73, 66.73, 66.73, 66.73, 742271, 1414811
2022/12/2, 00:00:00, 67.37, 67.37, 67.37, 67.37, 662915, 1410821
2022/12/5, 00:00:00, 66.53, 66.53, 66.53, 66.53, 854011, 1437479
2022/12/6, 00:00:00, 65.14, 65.14, 65.14, 65.14, 935416, 1436728
2022/12/7, 00:00:00, 64.02, 64.02, 64.02, 64.02, 979100, 1447227
2022/12/8, 00:00:00, 63.52, 63.52, 63.52, 63.52, 1352272, 1448121
2022/12/9, 00:00:00, 64.24, 64.24, 64.24, 64.24, 954585, 1458924
2022/12/12, 00:00:00, 65.12, 65.12, 65.12, 65.12, 835779, 1462221
2022/12/13, 00:00:00, 64.46, 64.46, 64.46, 64.46, 888046, 1450482
2022/12/14, 00:00:00, 64.37, 64.37, 64.37, 64.37, 789613, 1429706
2022/12/15, 00:00:00, 63.15, 63.15, 63.15, 63.15, 713388, 1413200
2022/12/16, 00:00:00, 63.02, 63.02, 63.02, 63.02, 689612, 1409494
2022/12/19, 00:00:00, 63.42, 63.42, 63.42, 63.42, 575639, 1397289
2022/12/20, 00:00:00, 63.92, 63.92, 63.92, 63.92, 551304, 1394021
2022/12/21, 00:00:00, 63.74, 63.74, 63.74, 63.74, 559030, 1399039
2022/12/22, 00:00:00, 63.19, 63.19, 63.19, 63.19, 463326, 1394843
2022/12/23, 00:00:00, 64.15, 64.15, 64.15, 64.15, 501325, 1404638
2022/12/27, 00:00:00, 64.21, 64.21, 64.21, 64.21, 459899, 1413545
2022/12/28, 00:00:00, 64.82, 64.82, 64.82, 64.82, 421323, 1415605
2022/12/29, 00:00:00, 64.09, 64.09, 64.09, 64.09, 396959, 1430173
2022/12/30, 00:00:00, 65.09, 65.09, 65.09, 65.09, 460409, 1440291
2023/1/3, 00:00:00, 63.88, 63.88, 63.88, 63.88, 812025, 1459936
2023/1/4, 00:00:00, 63.71, 63.71, 63.71, 63.71, 899027, 1501468
2023/1/5, 00:00:00, 63.69, 63.69, 63.69, 63.69, 706565, 1504805
2023/1/6, 00:00:00, 63.84, 63.84, 63.84, 63.84, 608676, 1515033
2023/1/9, 00:00:00, 64.74, 64.74, 64.74, 64.74, 817571, 1534440
2023/1/10, 00:00:00, 64.53, 64.53, 64.53, 64.53, 863813, 1557092
2023/1/11, 00:00:00, 65.37, 65.37, 65.37, 65.37, 1005420, 1577926
2023/1/12, 00:00:00, 65.26, 65.26, 65.26, 65.26, 928128, 1574676
2023/1/13, 00:00:00, 65.48, 65.48, 65.48, 65.48, 895954, 1595867
2023/1/17, 00:00:00, 63.76, 63.76, 63.76, 63.76, 1168571, 1613466
2023/1/18, 00:00:00, 63.54, 63.54, 63.54, 63.54, 987271, 1621408
2023/1/19, 00:00:00, 64.18, 64.18, 64.18, 64.18, 772121, 1615815
2023/1/20, 00:00:00, 64.40, 64.40, 64.40, 64.40, 741196, 1616175
2023/1/23, 00:00:00, 64.94, 64.94, 64.94, 64.94, 830920, 1643165
2023/1/24, 00:00:00, 64.13, 64.13, 64.13, 64.13, 697723, 1660450
2023/1/25, 00:00:00, 63.81, 63.81, 63.81, 63.81, 645939, 1666551
2023/1/26, 00:00:00, 63.58, 63.58, 63.58, 63.58, 668068, 1681911
2023/1/27, 00:00:00, 63.16, 63.16, 63.16, 63.16, 814432, 1697557
2023/1/30, 00:00:00, 63.17, 63.17, 63.17, 63.17, 666875, 1711398
2023/1/31, 00:00:00, 64.04, 64.04, 64.04, 64.04, 678120, 1726378
2023/2/1, 00:00:00, 63.12, 63.12, 63.12, 63.12, 789306, 1726724
2023/2/2, 00:00:00, 63.06, 63.06, 63.06, 63.06, 745967, 1750696
2023/2/3, 00:00:00, 61.89, 61.89, 61.89, 61.89, 973054, 1775843
2023/2/6, 00:00:00, 62.38, 62.38, 62.38, 62.38, 857900, 1802117
2023/2/7, 00:00:00, 62.66, 62.66, 62.66, 62.66, 1041408, 1791955
2023/2/8, 00:00:00, 63.28, 63.28, 63.28, 63.28, 840327, 1792412
2023/2/9, 00:00:00, 63.08, 63.08, 63.08, 63.08, 777697, 1788438
2023/2/10, 00:00:00, 63.62, 63.62, 63.62, 63.62, 880182, 1803375
