Date, Time, Open, High, Low, Last, Volume, OpenInterest
2021/1/6, 00:00:00, 44.18, 44.18, 44.18, 44.18, 1446677, 2180304
2021/1/7, 00:00:00, 44.53, 44.53, 44.53, 44.53, 944432, 2198732
2021/1/8, 00:00:00, 44.96, 44.96, 44.96, 44.96, 1214209, 2234242
2021/1/11, 00:00:00, 45.31, 45.31, 45.31, 45.31, 975161, 2226452
2021/1/12, 00:00:00, 45.50, 45.50, 45.50, 45.50, 974594, 2234696
2021/1/13, 00:00:00, 46.13, 46.13, 46.13, 46.13, 1033842, 2237743
2021/1/14, 00:00:00, 46.25, 46.25, 46.25, 46.25, 1201287, 2237970
2021/1/15, 00:00:00, 46.54, 46.54, 46.24, 46.24, 934910, 2223929
2021/1/19, 00:00:00, 46.15, 46.15, 46.15, 46.15, 1170364, 2217037
2021/1/20, 00:00:00, 46.05, 46.05, 46.05, 46.05, 939528, 2249804
2021/1/21, 00:00:00, 45.96, 45.96, 45.96, 45.96, 746105, 2279059
2021/1/22, 00:00:00, 45.58, 45.58, 45.58, 45.58, 867285, 2292559
2021/1/25, 00:00:00, 45.89, 45.89, 45.89, 45.89, 689727, 2305820
2021/1/26, 00:00:00, 45.89, 45.89, 45.89, 45.89, 624881, 2316660
2021/1/27, 00:00:00, 46.32, 46.32, 46.32, 46.32, 878117, 2344277
2021/1/28, 00:00:00, 46.09, 46.09, 46.09, 46.09, 778156, 2338824
2021/1/29, 00:00:00, 46.01, 46.01, 46.01, 46.01, 748215, 2348413
2021/2/1, 00:00:00, 46.43, 46.43, 46.43, 46.43, 844084, 2366919
2021/2/2, 00:00:00, 46.70, 46.70, 46.70, 46.70, 1179436, 2389677
2021/2/3, 00:00:00, 47.00, 47.00, 46.53, 46.53, 1162998, 2444027
2021/2/4, 00:00:00, 46.75, 46.75, 46.65, 46.65, 953099, 2459265
2021/2/5, 00:00:00, 46.80, 46.80, 46.80, 46.80, 942700, 2446654
2021/2/8, 00:00:00, 47.38, 47.38, 47.38, 47.38, 954494, 2444704
2021/2/9, 00:00:00, 47.60, 47.60, 47.60, 47.60, 1320651, 2446808
2021/2/10, 00:00:00, 47.80, 47.80, 47.80, 47.80, 1098314, 2453084
2021/2/11, 00:00:00, 47.72, 47.72, 47.72, 47.72, 964114, 2471472
2021/2/12, 00:00:00, 47.98, 47.98, 47.98, 47.98, 1311936, 2490047
2021/2/16, 00:00:00, 48.29, 48.29, 48.29, 48.29, 1898699, 2507620
2021/2/17, 00:00:00, 48.53, 48.53, 48.53, 48.53, 1344234, 2495680
2021/2/18, 00:00:00, 48.69, 48.69, 48.69, 48.69, 1357449, 2525039
2021/2/19, 00:00:00, 48.96, 48.96, 48.96, 48.96, 1579104, 2466311
2021/2/22, 00:00:00, 49.78, 49.78, 49.78, 49.78, 1069878, 2462288
2021/2/23, 00:00:00, 49.75, 49.75, 49.75, 49.75, 1081064, 2458401
2021/2/24, 00:00:00, 50.60, 50.60, 50.60, 50.60, 989477, 2483509
2021/2/25, 00:00:00, 50.43, 50.43, 50.43, 50.43, 1114845, 2506385
2021/2/26, 00:00:00, 49.43, 49.43, 49.43, 49.43, 899295, 2502731
2021/3/1, 00:00:00, 49.08, 49.08, 49.08, 49.08, 970816, 2518346
2021/3/2, 00:00:00, 49.40, 49.40, 49.40, 49.40, 1016988, 2491831
2021/3/3, 00:00:00, 50.01, 50.01, 50.01, 50.01, 1082922, 2509004
2021/3/4, 00:00:00, 50.38, 50.38, 50.38, 50.38, 1742890, 2494921
2021/3/5, 00:00:00, 51.48, 51.48, 51.48, 51.48, 1364951, 2504181
2021/3/8, 00:00:00, 50.84, 50.84, 50.84, 50.84, 1167383, 2496613
2021/3/9, 00:00:00, 50.56, 50.56, 50.56, 50.56, 1362083, 2494636
2021/3/10, 00:00:00, 50.32, 50.32, 50.32, 50.32, 1153571, 2503228
2021/3/11, 00:00:00, 50.48, 50.48, 50.48, 50.48, 1035201, 2533327
2021/3/12, 00:00:00, 50.41, 50.41, 50.41, 50.41, 761658, 2541262
2021/3/15, 00:00:00, 50.34, 50.34, 50.34, 50.34, 867179, 2540366
2021/3/16, 00:00:00, 50.17, 50.17, 50.17, 50.17, 888188, 2523179
2021/3/17, 00:00:00, 50.50, 50.50, 50.50, 50.50, 1069630, 2479223
2021/3/18, 00:00:00, 49.58, 49.58, 49.58, 49.58, 1734576, 2425668
2021/3/19, 00:00:00, 49.57, 49.57, 49.57, 49.57, 1522808, 2360325
2021/3/22, 00:00:00, 49.65, 49.65, 49.65, 49.65, 789467, 2341031
2021/3/23, 00:00:00, 48.87, 48.87, 48.87, 48.87, 1666736, 2319227
2021/3/24, 00:00:00, 49.19, 49.19, 49.19, 49.19, 1235855, 2335564
2021/3/25, 00:00:00, 47.86, 47.86, 47.86, 47.86, 1109701, 2313978
2021/3/26, 00:00:00, 48.96, 48.96, 48.96, 48.96, 971973, 2311010
2021/3/29, 00:00:00, 48.80, 48.80, 48.80, 48.80, 860633, 2327656
2021/3/30, 00:00:00, 48.58, 48.58, 48.58, 48.58, 763972, 2327016
2021/3/31, 00:00:00, 48.09, 48.09, 48.09, 48.09, 870603, 2347818
2021/4/1, 00:00:00, 50.52, 50.52, 50.52, 50.52, 1386917, 2351471
2021/4/5, 00:00:00, 50.20, 50.20, 50.20, 50.20, 999951, 2348171
2021/4/6, 00:00:00, 50.95, 50.95, 50.95, 50.95, 1017912, 2340357
2021/4/7, 00:00:00, 51.11, 51.11, 51.11, 51.11, 1140236, 2348097
2021/4/8, 00:00:00, 50.26, 50.26, 50.26, 50.26, 1099925, 2328654
2021/4/9, 00:00:00, 50.59, 50.59, 50.59, 50.59, 934761, 2338491
2021/4/12, 00:00:00, 51.27, 51.27, 51.27, 51.27, 919761, 2316591
2021/4/13, 00:00:00, 51.57, 51.57, 51.57, 51.57, 875205, 2301831
2021/4/14, 00:00:00, 52.23, 52.23, 52.23, 52.23, 1334877, 2337809
2021/4/15, 00:00:00, 51.87, 51.87, 51.87, 51.87, 835434, 2329964
2021/4/16, 00:00:00, 51.44, 51.44, 51.44, 51.44, 634300, 2326723
2021/4/19, 00:00:00, 51.49, 51.49, 51.49, 51.49, 627530, 2321872
2021/4/20, 00:00:00, 51.00, 51.00, 50.99, 50.99, 945966, 2346374
2021/4/21, 00:00:00, 50.68, 50.68, 50.68, 50.68, 857062, 2341710
2021/4/22, 00:00:00, 51.25, 51.25, 51.25, 51.25, 661822, 2330847
2021/4/23, 00:00:00, 51.71, 51.71, 51.71, 51.71, 669087, 2338919
2021/4/26, 00:00:00, 51.81, 51.81, 51.81, 51.81, 671651, 2345544
2021/4/27, 00:00:00, 52.38, 52.38, 52.38, 52.38, 727111, 2353470
2021/4/28, 00:00:00, 52.50, 52.50, 52.46, 52.46, 794718, 2364060
2021/4/29, 00:00:00, 52.85, 52.85, 52.85, 52.85, 799798, 2375640
2021/4/30, 00:00:00, 52.14, 52.14, 52.14, 52.14, 846169, 2381401
2021/5/3, 00:00:00, 52.46, 52.46, 52.46, 52.46, 536747, 2394890
2021/5/4, 00:00:00, 53.12, 53.12, 53.12, 53.12, 837858, 2419641
2021/5/5, 00:00:00, 53.33, 53.33, 53.33, 53.33, 1071385, 2448728
2021/5/6, 00:00:00, 53.45, 53.45, 53.45, 53.45, 808034, 2458288
2021/5/7, 00:00:00, 53.66, 53.66, 53.66, 53.66, 942693, 2454292
2021/5/10, 00:00:00, 53.74, 53.74, 53.74, 53.74, 977518, 2458908
2021/5/11, 00:00:00, 54.02, 54.02, 54.02, 54.02, 1061255, 2444466
2021/5/12, 00:00:00, 54.35, 54.39, 54.35, 54.39, 1167073, 2461608
2021/5/13, 00:00:00, 52.45, 52.45, 52.45, 52.45, 1189089, 2452866
2021/5/14, 00:00:00, 52.67, 52.67, 52.67, 52.67, 971513, 2482433
2021/5/17, 00:00:00, 52.84, 52.84, 52.84, 52.84, 779438, 2450725
2021/5/18, 00:00:00, 53.00, 53.00, 52.84, 52.84, 1019832, 2458804
2021/5/19, 00:00:00, 51.79, 51.79, 51.79, 51.79, 1191632, 2440005
2021/5/20, 00:00:00, 51.44, 51.44, 51.44, 51.44, 945649, 2417060
2021/5/21, 00:00:00, 51.87, 51.87, 51.87, 51.87, 1060954, 2419431
2021/5/24, 00:00:00, 52.88, 52.88, 52.88, 52.88, 938119, 2423190
2021/5/25, 00:00:00, 52.80, 52.80, 52.80, 52.80, 1160401, 2426045
2021/5/26, 00:00:00, 52.90, 52.90, 52.90, 52.90, 738945, 2464250
2021/5/27, 00:00:00, 52.86, 52.86, 52.86, 52.86, 685847, 2475001
2021/5/28, 00:00:00, 52.41, 52.41, 52.41, 52.41, 969770, 2484150
2021/6/1, 00:00:00, 52.85, 52.85, 52.82, 52.82, 1105137, 2507073
2021/6/2, 00:00:00, 53.09, 53.09, 53.09, 53.09, 711247, 2510617
2021/6/3, 00:00:00, 53.09, 53.09, 53.03, 53.03, 667467, 2525956
2021/6/4, 00:00:00, 53.31, 53.31, 53.31, 53.31, 748482, 2538946
2021/6/7, 00:00:00, 53.57, 53.57, 53.57, 53.57, 769124, 2522272
2021/6/8, 00:00:00, 54.06, 54.06, 54.06, 54.06, 908543, 2511533
2021/6/9, 00:00:00, 54.17, 54.17, 54.17, 54.17, 913968, 2492881
2021/6/10, 00:00:00, 53.77, 54.07, 53.75, 54.07, 1099107, 2487828
2021/6/11, 00:00:00, 54.15, 54.15, 54.15, 54.15, 1621208, 2466180
2021/6/14, 00:00:00, 54.13, 54.13, 54.13, 54.13, 783387, 2443681
2021/6/15, 00:00:00, 54.49, 54.49, 54.49, 54.49, 907230, 2474859
2021/6/16, 00:00:00, 54.80, 54.80, 54.80, 54.80, 1108669, 2485108
2021/6/17, 00:00:00, 53.73, 53.73, 53.73, 53.73, 1136583, 2444877
2021/6/18, 00:00:00, 54.27, 54.27, 54.27, 54.27, 960018, 2416998
2021/6/21, 00:00:00, 54.89, 54.89, 54.89, 54.89, 1360397, 2379530
2021/6/22, 00:00:00, 55.03, 55.03, 55.03, 55.03, 1047707, 2346975
2021/6/23, 00:00:00, 54.91, 54.91, 54.91, 54.91, 889397, 2362207
2021/6/24, 00:00:00, 54.88, 54.88, 54.88, 54.88, 673047, 2372769
2021/6/25, 00:00:00, 54.36, 54.36, 54.36, 54.36, 795042, 2369152
2021/6/28, 00:00:00, 53.88, 53.88, 53.88, 53.88, 662474, 2360738
2021/6/29, 00:00:00, 53.84, 53.84, 53.84, 53.84, 606916, 2369631
2021/6/30, 00:00:00, 53.90, 53.90, 53.90, 53.90, 759716, 2390245
2021/7/1, 00:00:00, 54.06, 54.06, 54.06, 54.06, 1415593, 2412472
2021/7/2, 00:00:00, 54.16, 54.16, 54.16, 54.16, 852400, 2417932
2021/7/6, 00:00:00, 52.75, 52.86, 52.75, 52.86, 1534003, 2413946
2021/7/7, 00:00:00, 52.41, 52.41, 52.15, 52.27, 1212207, 2399887
2021/7/8, 00:00:00, 52.15, 52.15, 51.99, 51.99, 1110379, 2389918
2021/7/9, 00:00:00, 51.75, 52.64, 51.75, 52.64, 886759, 2382893
2021/7/12, 00:00:00, 52.80, 52.80, 52.80, 52.80, 887709, 2394804
2021/7/13, 00:00:00, 53.15, 53.88, 53.15, 53.88, 1116395, 2413536
2021/7/14, 00:00:00, 53.24, 53.24, 53.24, 53.24, 1334368, 2375821
2021/7/15, 00:00:00, 53.13, 53.13, 53.13, 53.13, 1091288, 2320055
2021/7/16, 00:00:00, 54.04, 54.04, 54.04, 54.04, 781790, 2302475
2021/7/19, 00:00:00, 52.60, 52.60, 51.35, 51.61, 1406718, 2268027
2021/7/20, 00:00:00, 51.71, 51.71, 51.71, 51.71, 1110523, 2242376
2021/7/21, 00:00:00, 51.75, 53.06, 51.75, 53.06, 1004229, 2243809
2021/7/22, 00:00:00, 53.04, 53.04, 53.04, 53.04, 866773, 2279821
2021/7/23, 00:00:00, 52.99, 52.99, 52.99, 52.99, 606486, 2307468
2021/7/26, 00:00:00, 52.35, 52.35, 52.35, 52.35, 733659, 2321619
2021/7/27, 00:00:00, 52.44, 52.44, 52.44, 52.44, 675635, 2326985
2021/7/28, 00:00:00, 53.03, 53.03, 53.03, 53.03, 594758, 2318495
2021/7/29, 00:00:00, 53.65, 53.65, 53.65, 53.65, 613648, 2313808
2021/7/30, 00:00:00, 53.29, 53.29, 53.29, 53.29, 605951, 2319540
2021/8/2, 00:00:00, 52.43, 52.43, 52.43, 52.43, 850727, 2316439
2021/8/3, 00:00:00, 52.47, 52.47, 52.47, 52.47, 1003295, 2313202
2021/8/4, 00:00:00, 51.99, 51.99, 51.99, 51.99, 1286317, 2284214
2021/8/5, 00:00:00, 52.71, 52.71, 52.71, 52.71, 831475, 2276502
2021/8/6, 00:00:00, 53.13, 53.13, 53.13, 53.13, 1195118, 2246034
2021/8/9, 00:00:00, 52.13, 52.94, 52.13, 52.94, 1253552, 2232098
2021/8/10, 00:00:00, 53.44, 53.44, 53.44, 53.44, 966035, 2194794
2021/8/11, 00:00:00, 53.83, 53.83, 53.83, 53.83, 1082443, 2183513
2021/8/12, 00:00:00, 53.50, 53.86, 53.50, 53.86, 784189, 2189267
2021/8/13, 00:00:00, 53.68, 53.68, 53.68, 53.68, 628426, 2170815
2021/8/16, 00:00:00, 53.55, 53.55, 53.55, 53.55, 814043, 2163841
2021/8/17, 00:00:00, 52.93, 52.93, 52.93, 52.93, 724243, 2135698
2021/8/18, 00:00:00, 52.89, 52.89, 52.89, 52.89, 859851, 2112754
2021/8/19, 00:00:00, 52.41, 52.41, 52.41, 52.41, 1006523, 2082808
2021/8/20, 00:00:00, 51.70, 51.70, 51.70, 51.70, 665282, 2064514
2021/8/23, 00:00:00, 53.24, 53.24, 53.24, 53.24, 809966, 2046100
2021/8/24, 00:00:00, 53.46, 53.46, 53.46, 53.46, 654518, 2042879
2021/8/25, 00:00:00, 53.31, 53.31, 53.31, 53.31, 711086, 2055220
2021/8/26, 00:00:00, 52.85, 52.85, 52.85, 52.85, 672555, 2061961
2021/8/27, 00:00:00, 53.39, 53.39, 53.39, 53.39, 668887, 2066927
2021/8/30, 00:00:00, 52.84, 52.84, 52.84, 52.84, 707791, 2078374
2021/8/31, 00:00:00, 52.62, 52.62, 52.62, 52.62, 639802, 2074185
2021/9/1, 00:00:00, 51.87, 52.81, 51.87, 52.81, 865086, 2091309
2021/9/2, 00:00:00, 52.58, 52.58, 52.58, 52.58, 931750, 2107833
2021/9/3, 00:00:00, 52.60, 52.60, 52.60, 52.60, 685266, 2105166
2021/9/7, 00:00:00, 52.93, 53.00, 52.93, 52.93, 940059, 2107706
2021/9/8, 00:00:00, 52.62, 52.62, 52.62, 52.62, 997208, 2141378
2021/9/9, 00:00:00, 52.00, 52.36, 52.00, 52.36, 1211971, 2152368
2021/9/10, 00:00:00, 53.00, 53.11, 53.00, 53.11, 909871, 2155056
2021/9/13, 00:00:00, 53.09, 53.09, 53.09, 53.09, 975463, 2139565
2021/9/14, 00:00:00, 53.10, 53.10, 53.10, 53.10, 998866, 2145165
2021/9/15, 00:00:00, 53.08, 53.08, 53.08, 53.08, 1257627, 2165198
2021/9/16, 00:00:00, 53.03, 53.03, 53.03, 53.03, 855719, 2141297
2021/9/17, 00:00:00, 52.32, 52.32, 52.32, 52.32, 714072, 2131248
2021/9/20, 00:00:00, 51.71, 51.71, 51.71, 51.71, 757584, 2111156
2021/9/21, 00:00:00, 52.48, 52.48, 52.48, 52.48, 697055, 2100163
2021/9/22, 00:00:00, 52.79, 52.79, 52.79, 52.79, 725876, 2109890
2021/9/23, 00:00:00, 53.22, 53.22, 53.22, 53.22, 866535, 2143727
2021/9/24, 00:00:00, 53.19, 53.19, 53.19, 53.19, 732385, 2157090
2021/9/27, 00:00:00, 53.85, 54.26, 53.85, 54.26, 942197, 2172111
2021/9/28, 00:00:00, 54.30, 54.50, 54.30, 54.36, 902587, 2175199
2021/9/29, 00:00:00, 54.74, 54.74, 54.74, 54.74, 794185, 2179872
2021/9/30, 00:00:00, 54.60, 54.60, 54.19, 54.19, 1143458, 2176724
2021/10/1, 00:00:00, 55.06, 55.06, 55.06, 55.06, 823114, 2174479
2021/10/4, 00:00:00, 55.39, 55.39, 55.39, 55.39, 1039831, 2197290
2021/10/5, 00:00:00, 55.61, 55.61, 55.61, 55.61, 1147488, 2230794
2021/10/6, 00:00:00, 54.04, 54.29, 54.04, 54.29, 1043697, 2242091
2021/10/7, 00:00:00, 54.67, 54.67, 54.67, 54.67, 1273186, 2250844
2021/10/8, 00:00:00, 55.20, 55.20, 55.20, 55.20, 1734631, 2236821
2021/10/11, 00:00:00, 56.15, 56.15, 56.15, 56.15, 1764141, 2215955
2021/10/12, 00:00:00, 56.80, 56.80, 56.80, 56.80, 1429133, 2231227
2021/10/13, 00:00:00, 57.16, 57.16, 57.16, 57.16, 1107697, 2246995
2021/10/14, 00:00:00, 57.40, 57.40, 57.35, 57.35, 1047327, 2241579
2021/10/15, 00:00:00, 57.25, 57.30, 56.91, 56.91, 944854, 2242623
2021/10/18, 00:00:00, 56.89, 57.41, 56.89, 56.89, 1145753, 2234236
2021/10/19, 00:00:00, 56.58, 56.58, 56.58, 56.58, 1116783, 2205089
2021/10/20, 00:00:00, 57.56, 57.56, 57.56, 57.56, 1000266, 2207243
2021/10/21, 00:00:00, 57.53, 57.53, 57.53, 57.53, 1143112, 2176958
2021/10/22, 00:00:00, 58.03, 58.03, 58.03, 58.03, 1249725, 2166955
2021/10/25, 00:00:00, 59.04, 59.04, 59.04, 59.04, 1484404, 2153110
2021/10/26, 00:00:00, 59.27, 59.27, 59.27, 59.27, 1016111, 2144359
2021/10/27, 00:00:00, 58.73, 58.73, 58.73, 58.73, 1001095, 2138085
2021/10/28, 00:00:00, 58.00, 58.41, 58.00, 58.41, 993036, 2137360
2021/10/29, 00:00:00, 57.09, 57.09, 57.09, 57.09, 995657, 2124479
2021/11/1, 00:00:00, 57.45, 57.45, 57.45, 57.45, 918704, 2121728
2021/11/2, 00:00:00, 57.47, 57.47, 57.47, 57.47, 871976, 2121461
2021/11/3, 00:00:00, 57.69, 57.69, 57.69, 57.69, 1200505, 2121244
2021/11/4, 00:00:00, 59.33, 59.33, 59.33, 59.33, 1633839, 2125237
2021/11/5, 00:00:00, 60.70, 60.70, 60.45, 60.45, 1234536, 2095645
2021/11/8, 00:00:00, 60.89, 60.89, 60.89, 60.89, 866744, 2092554
2021/11/9, 00:00:00, 60.90, 60.93, 60.90, 60.93, 1197274, 2081385
2021/11/10, 00:00:00, 60.13, 60.13, 60.13, 60.13, 1182999, 2075368
2021/11/11, 00:00:00, 60.45, 60.45, 60.45, 60.45, 1003994, 2084809
2021/11/12, 00:00:00, 59.88, 59.88, 59.88, 59.88, 895391, 2084526
2021/11/15, 00:00:00, 60.28, 60.28, 60.28, 60.28, 769690, 2077469
2021/11/16, 00:00:00, 60.46, 60.46, 60.46, 60.46, 818337, 2057633
2021/11/17, 00:00:00, 60.45, 60.45, 60.45, 60.45, 1212752, 2040686
2021/11/18, 00:00:00, 60.39, 60.39, 60.39, 60.39, 957993, 2009899
2021/11/19, 00:00:00, 60.00, 60.00, 59.21, 59.21, 1105443, 2010455
2021/11/22, 00:00:00, 59.41, 59.41, 59.41, 59.41, 889171, 2011470
2021/11/23, 00:00:00, 59.50, 60.02, 59.50, 59.99, 1175187, 2028573
2021/11/24, 00:00:00, 60.15, 60.15, 60.15, 60.15, 638164, 2031890
2021/11/26, 00:00:00, 59.00, 59.00, 58.38, 58.38, 1717122, 2045831
2021/11/29, 00:00:00, 59.90, 59.90, 59.26, 59.26, 1243626, 2019931
2021/11/30, 00:00:00, 58.85, 58.87, 56.58, 56.58, 1417847, 2033286
2021/12/1, 00:00:00, 57.25, 58.50, 56.99, 56.99, 1194316, 2013483
2021/12/2, 00:00:00, 57.22, 57.22, 57.22, 57.22, 1346330, 2005184
2021/12/3, 00:00:00, 57.55, 58.59, 57.54, 58.59, 951052, 2007671
2021/12/6, 00:00:00, 59.57, 59.57, 59.57, 59.57, 816977, 2007367
2021/12/7, 00:00:00, 61.21, 61.21, 61.21, 61.21, 1100110, 1972536
2021/12/8, 00:00:00, 61.48, 61.48, 61.48, 61.48, 979833, 1955000
2021/12/9, 00:00:00, 60.69, 60.69, 60.69, 60.69, 842077, 1950626
2021/12/10, 00:00:00, 60.46, 60.46, 60.46, 60.46, 889664, 1951954
2021/12/13, 00:00:00, 60.55, 60.55, 60.55, 60.55, 924216, 1959256
2021/12/14, 00:00:00, 60.52, 60.52, 60.52, 60.52, 816260, 1953397
2021/12/15, 00:00:00, 59.80, 59.80, 59.80, 59.80, 795701, 1926113
2021/12/16, 00:00:00, 59.15, 59.15, 59.15, 59.15, 816074, 1914421
2021/12/17, 00:00:00, 57.90, 57.90, 57.90, 57.90, 723271, 1898762
2021/12/20, 00:00:00, 57.27, 57.27, 57.27, 57.27, 880231, 1894279
2021/12/21, 00:00:00, 58.00, 58.34, 57.55, 58.34, 681445, 1890075
2021/12/22, 00:00:00, 57.75, 57.82, 57.75, 57.82, 636063, 1876749
2021/12/23, 00:00:00, 58.29, 58.29, 58.29, 58.29, 553795, 1876913
2021/12/27, 00:00:00, 59.24, 59.24, 59.24, 59.24, 517547, 1860776
2021/12/28, 00:00:00, 58.94, 58.94, 58.94, 58.94, 462542, 1867339
2021/12/29, 00:00:00, 59.45, 59.45, 59.45, 59.45, 530641, 1870772
2021/12/30, 00:00:00, 59.36, 59.36, 59.36, 59.36, 411244, 1867467
2021/12/31, 00:00:00, 58.04, 58.04, 58.04, 58.04, 423470, 1866914
2022/1/3, 00:00:00, 59.07, 59.07, 59.07, 59.07, 612605, 1886114
2022/1/4, 00:00:00, 59.71, 59.71, 59.71, 59.71, 852063, 1887131
2022/1/5, 00:00:00, 59.36, 59.36, 59.36, 59.36, 989697, 1901975
2022/1/6, 00:00:00, 59.60, 59.60, 59.60, 59.60, 1170432, 1913391
2022/1/7, 00:00:00, 59.41, 59.41, 59.41, 59.41, 979709, 1918425
2022/1/10, 00:00:00, 59.10, 59.10, 59.10, 59.10, 894661, 1931291
2022/1/11, 00:00:00, 60.00, 60.03, 60.00, 60.03, 1171497, 1966615
2022/1/12, 00:00:00, 60.00, 60.00, 59.86, 59.86, 1218186, 1987415
2022/1/13, 00:00:00, 60.00, 60.27, 59.79, 60.13, 1026047, 2014573
2022/1/14, 00:00:00, 60.59, 60.70, 60.46, 60.46, 1180596, 2046200
2022/1/18, 00:00:00, 60.95, 61.25, 60.95, 61.15, 1154023, 2059564
2022/1/19, 00:00:00, 61.60, 61.60, 61.12, 61.34, 1180380, 2050310
2022/1/20, 00:00:00, 61.46, 62.34, 61.46, 62.34, 1153254, 2064666
2022/1/21, 00:00:00, 62.00, 62.93, 62.00, 62.93, 998698, 2062309
2022/1/24, 00:00:00, 62.37, 62.79, 62.37, 62.79, 932587, 2070565
2022/1/25, 00:00:00, 63.76, 63.76, 63.76, 63.76, 1121055, 2095994
2022/1/26, 00:00:00, 63.70, 64.24, 63.70, 64.07, 1020425, 2114988
2022/1/27, 00:00:00, 63.50, 63.71, 63.50, 63.71, 886633, 2108660
2022/1/28, 00:00:00, 64.50, 64.50, 63.43, 63.43, 893657, 2096885
2022/1/31, 00:00:00, 64.00, 64.00, 63.95, 63.95, 804958, 2100097
2022/2/1, 00:00:00, 64.12, 64.12, 64.12, 64.12, 831835, 2093735
2022/2/2, 00:00:00, 64.50, 64.72, 64.30, 64.30, 1056781, 2118240
2022/2/3, 00:00:00, 65.00, 65.06, 65.00, 65.06, 1130410, 2139943
2022/2/4, 00:00:00, 65.50, 65.50, 65.39, 65.39, 989988, 2156755
2022/2/7, 00:00:00, 65.50, 65.80, 65.50, 65.80, 1186802, 2162827
2022/2/8, 00:00:00, 65.75, 65.75, 65.47, 65.47, 1022924, 2170681
2022/2/9, 00:00:00, 66.30, 66.91, 66.06, 66.91, 1178074, 2170631
2022/2/10, 00:00:00, 67.53, 67.53, 67.53, 67.53, 1234357, 2175221
2022/2/11, 00:00:00, 68.20, 68.20, 67.86, 68.04, 1562551, 2155738
2022/2/14, 00:00:00, 67.80, 68.19, 67.80, 68.19, 1164910, 2134061
2022/2/15, 00:00:00, 67.50, 67.50, 66.72, 66.72, 1218978, 2122758
2022/2/16, 00:00:00, 67.19, 67.19, 67.19, 67.19, 1426368, 2103984
2022/2/17, 00:00:00, 66.70, 67.29, 66.70, 67.29, 1152390, 2085729
2022/2/18, 00:00:00, 67.58, 67.58, 67.58, 67.58, 1239922, 2066654
2022/2/22, 00:00:00, 68.00, 69.00, 68.00, 68.71, 1525754, 2055493
2022/2/23, 00:00:00, 69.65, 69.65, 69.65, 69.65, 946527, 2057934
2022/2/24, 00:00:00, 69.50, 71.58, 68.00, 68.13, 2110625, 2080268
2022/2/25, 00:00:00, 66.95, 66.95, 66.24, 66.63, 1133019, 2091498
2022/2/28, 00:00:00, 67.50, 67.60, 65.59, 65.59, 1236288, 2093222
2022/3/1, 00:00:00, 67.50, 67.50, 66.11, 67.10, 2143563, 2028476
2022/3/2, 00:00:00, 69.66, 69.66, 69.66, 69.66, 1735408, 1978789
2022/3/3, 00:00:00, 69.10, 69.77, 68.76, 69.77, 1389977, 1943641
2022/3/4, 00:00:00, 70.07, 70.40, 69.16, 70.07, 1252438, 1929152
2022/3/7, 00:00:00, 69.00, 69.00, 69.00, 69.00, 1344395, 1895097
2022/3/8, 00:00:00, 68.32, 68.38, 65.08, 66.08, 1407925, 1896974
2022/3/9, 00:00:00, 65.24, 66.34, 62.94, 65.77, 1593511, 1872172
2022/3/10, 00:00:00, 66.06, 67.65, 66.06, 66.06, 1277248, 1880554
2022/3/11, 00:00:00, 66.60, 67.67, 66.60, 67.67, 920851, 1875698
2022/3/14, 00:00:00, 66.40, 66.40, 66.40, 66.40, 881671, 1860422
2022/3/15, 00:00:00, 68.00, 68.00, 66.13, 68.00, 1088880, 1850794
2022/3/16, 00:00:00, 67.95, 67.95, 66.63, 66.63, 743445, 1828830
2022/3/17, 00:00:00, 68.29, 68.47, 68.29, 68.47, 766617, 1797129
2022/3/18, 00:00:00, 68.36, 68.36, 68.36, 68.36, 489955, 1793331
2022/3/21, 00:00:00, 69.35, 69.58, 69.35, 69.58, 647851, 1791376
2022/3/22, 00:00:00, 69.46, 69.46, 69.46, 69.46, 641338, 1785352
2022/3/23, 00:00:00, 69.71, 69.71, 69.71, 69.71, 692393, 1785090
2022/3/24, 00:00:00, 68.21, 68.21, 68.21, 68.21, 640914, 1794775
2022/3/25, 00:00:00, 67.50, 69.26, 67.50, 69.26, 673363, 1798893
2022/3/28, 00:00:00, 69.00, 69.00, 68.41, 68.91, 770776, 1797764
2022/3/29, 00:00:00, 67.00, 68.73, 67.00, 68.73, 813338, 1795929
2022/3/30, 00:00:00, 69.00, 69.00, 68.80, 68.99, 594337, 1806727
2022/3/31, 00:00:00, 69.50, 70.00, 68.93, 68.93, 1147465, 1805276
2022/4/1, 00:00:00, 71.57, 71.88, 71.46, 71.88, 852537, 1791481
2022/4/4, 00:00:00, 71.95, 71.99, 71.60, 71.87, 719550, 1803467
2022/4/5, 00:00:00, 70.82, 70.82, 70.62, 70.82, 646086, 1823366
2022/4/6, 00:00:00, 69.70, 69.70, 69.70, 69.70, 945219, 1839132
2022/4/7, 00:00:00, 70.91, 70.91, 70.91, 70.91, 941077, 1824078
2022/4/8, 00:00:00, 71.02, 71.02, 70.92, 70.92, 711841, 1802330
2022/4/11, 00:00:00, 70.32, 70.32, 70.32, 70.32, 824381, 1788190
2022/4/12, 00:00:00, 70.47, 70.53, 70.47, 70.47, 878974, 1783725
2022/4/13, 00:00:00, 70.40, 70.52, 70.25, 70.52, 863496, 1775320
